3
sumW  sumStop
1.054218E+04 9.405157E-01 4.832791E-05
1.054318E+04 9.404674E-01 4.836153E-05
1.054418E+04 9.404190E-01 4.839515E-05
1.054518E+04 9.403705E-01 4.842880E-05
1.054618E+04 9.403221E-01 4.846245E-05
1.054718E+04 9.402736E-01 4.849613E-05
1.054818E+04 9.402251E-01 4.852981E-05
1.054918E+04 9.401765E-01 4.856351E-05
1.055018E+04 9.401279E-01 4.859723E-05
1.055118E+04 9.400793E-01 4.863096E-05
1.055218E+04 9.400306E-01 4.866470E-05
1.055318E+04 9.399819E-01 4.869846E-05
1.055418E+04 9.399332E-01 4.873223E-05
1.055518E+04 9.398844E-01 4.876602E-05
1.055618E+04 9.398356E-01 4.879982E-05
1.055718E+04 9.397868E-01 4.883364E-05
1.055818E+04 9.397379E-01 4.886747E-05
1.055918E+04 9.396890E-01 4.890131E-05
1.056018E+04 9.396401E-01 4.893517E-05
1.056118E+04 9.395911E-01 4.896904E-05
1.056218E+04 9.395421E-01 4.900293E-05
1.056318E+04 9.394931E-01 4.903683E-05
1.056418E+04 9.394440E-01 4.907075E-05
1.056518E+04 9.393949E-01 4.910468E-05
1.056618E+04 9.393457E-01 4.913862E-05
1.056718E+04 9.392966E-01 4.917258E-05
1.056818E+04 9.392474E-01 4.920656E-05
1.056918E+04 9.391981E-01 4.924054E-05
1.057018E+04 9.391488E-01 4.927455E-05
1.057118E+04 9.390995E-01 4.930856E-05
1.057218E+04 9.390502E-01 4.934259E-05
1.057318E+04 9.390008E-01 4.937664E-05
1.057418E+04 9.389514E-01 4.941070E-05
1.057518E+04 9.389020E-01 4.944477E-05
1.057618E+04 9.388525E-01 4.947886E-05
1.057718E+04 9.388030E-01 4.951297E-05
1.057818E+04 9.387534E-01 4.954708E-05
1.057918E+04 9.387038E-01 4.958121E-05
1.058018E+04 9.386542E-01 4.961536E-05
1.058118E+04 9.386046E-01 4.964952E-05
1.058218E+04 9.385549E-01 4.968370E-05
1.058318E+04 9.385052E-01 4.971789E-05
1.058418E+04 9.384554E-01 4.975209E-05
1.058518E+04 9.384056E-01 4.978631E-05
1.058618E+04 9.383558E-01 4.982054E-05
1.058718E+04 9.383060E-01 4.985479E-05
1.058818E+04 9.382561E-01 4.988905E-05
1.058918E+04 9.382062E-01 4.992332E-05
1.059018E+04 9.381562E-01 4.995761E-05
1.059118E+04 9.381062E-01 4.999192E-05
1.059218E+04 9.380562E-01 5.002624E-05
1.059318E+04 9.380061E-01 5.006057E-05
1.059418E+04 9.379560E-01 5.009492E-05
1.059518E+04 9.379059E-01 5.012928E-05
1.059618E+04 9.378557E-01 5.016365E-05
1.059718E+04 9.378055E-01 5.019804E-05
1.059818E+04 9.377553E-01 5.023245E-05
1.059918E+04 9.377050E-01 5.026687E-05
1.060018E+04 9.376547E-01 5.030130E-05
1.060118E+04 9.376044E-01 5.033575E-05
1.060218E+04 9.375540E-01 5.037021E-05
1.060318E+04 9.375036E-01 5.040469E-05
1.060418E+04 9.374532E-01 5.043918E-05
1.060518E+04 9.374027E-01 5.047369E-05
1.060618E+04 9.373522E-01 5.050821E-05
1.060718E+04 9.373017E-01 5.054274E-05
1.060818E+04 9.372511E-01 5.057729E-05
1.060918E+04 9.372005E-01 5.061185E-05
1.061018E+04 9.371498E-01 5.064643E-05
1.061118E+04 9.370991E-01 5.068102E-05
1.061218E+04 9.370484E-01 5.071563E-05
1.061318E+04 9.369977E-01 5.075025E-05
1.061418E+04 9.369469E-01 5.078488E-05
1.061518E+04 9.368961E-01 5.081953E-05
1.061618E+04 9.368452E-01 5.085420E-05
1.061718E+04 9.367943E-01 5.088888E-05
1.061818E+04 9.367434E-01 5.092357E-05
1.061918E+04 9.366924E-01 5.095827E-05
1.062018E+04 9.366415E-01 5.099300E-05
1.062118E+04 9.365904E-01 5.102773E-05
1.062218E+04 9.365394E-01 5.106248E-05
1.062318E+04 9.364883E-01 5.109725E-05
1.062418E+04 9.364371E-01 5.113202E-05
1.062518E+04 9.363860E-01 5.116682E-05
1.062618E+04 9.363348E-01 5.120163E-05
1.062718E+04 9.362835E-01 5.123645E-05
1.062818E+04 9.362323E-01 5.127128E-05
1.062918E+04 9.361809E-01 5.130613E-05
1.063018E+04 9.361296E-01 5.134100E-05
1.063118E+04 9.360782E-01 5.137588E-05
1.063218E+04 9.360268E-01 5.141077E-05
1.063318E+04 9.359754E-01 5.144568E-05
1.063418E+04 9.359239E-01 5.148060E-05
1.063518E+04 9.358724E-01 5.151554E-05
1.063618E+04 9.358208E-01 5.155049E-05
1.063718E+04 9.357692E-01 5.158546E-05
1.063818E+04 9.357176E-01 5.162044E-05
1.063918E+04 9.356660E-01 5.165543E-05
1.064018E+04 9.356143E-01 5.169044E-05
1.064118E+04 9.355626E-01 5.172547E-05
1.064218E+04 9.355108E-01 5.176050E-05
1.064318E+04 9.354590E-01 5.179556E-05
1.064418E+04 9.354072E-01 5.183062E-05
1.064518E+04 9.353553E-01 5.186570E-05
1.064618E+04 9.353034E-01 5.190080E-05
1.064718E+04 9.352515E-01 5.193591E-05
1.064818E+04 9.351995E-01 5.197103E-05
1.064918E+04 9.351475E-01 5.200617E-05
1.065018E+04 9.350954E-01 5.204132E-05
1.065118E+04 9.350434E-01 5.207649E-05
1.065218E+04 9.349913E-01 5.211167E-05
1.065318E+04 9.349391E-01 5.214687E-05
1.065418E+04 9.348869E-01 5.218208E-05
1.065518E+04 9.348347E-01 5.221730E-05
1.065618E+04 9.347825E-01 5.225254E-05
1.065718E+04 9.347302E-01 5.228780E-05
1.065818E+04 9.346778E-01 5.232306E-05
1.065918E+04 9.346255E-01 5.235835E-05
1.066018E+04 9.345731E-01 5.239364E-05
1.066118E+04 9.345207E-01 5.242895E-05
1.066218E+04 9.344682E-01 5.246428E-05
1.066318E+04 9.344157E-01 5.249962E-05
1.066418E+04 9.343632E-01 5.253497E-05
1.066518E+04 9.343106E-01 5.257034E-05
1.066618E+04 9.342580E-01 5.260573E-05
1.066718E+04 9.342053E-01 5.264112E-05
1.066818E+04 9.341527E-01 5.267653E-05
1.066918E+04 9.341000E-01 5.271196E-05
1.067018E+04 9.340472E-01 5.274740E-05
1.067118E+04 9.339944E-01 5.278286E-05
1.067218E+04 9.339416E-01 5.281833E-05
1.067318E+04 9.338888E-01 5.285381E-05
1.067418E+04 9.338359E-01 5.288931E-05
1.067518E+04 9.337829E-01 5.292482E-05
1.067618E+04 9.337300E-01 5.296035E-05
1.067718E+04 9.336770E-01 5.299589E-05
1.067818E+04 9.336240E-01 5.303144E-05
1.067918E+04 9.335709E-01 5.306701E-05
1.068018E+04 9.335178E-01 5.310260E-05
1.068118E+04 9.334646E-01 5.313820E-05
1.068218E+04 9.334115E-01 5.317381E-05
1.068318E+04 9.333583E-01 5.320944E-05
1.068418E+04 9.333050E-01 5.324508E-05
1.068518E+04 9.332517E-01 5.328074E-05
1.068618E+04 9.331984E-01 5.331641E-05
1.068718E+04 9.331451E-01 5.335209E-05
1.068818E+04 9.330917E-01 5.338779E-05
1.068918E+04 9.330383E-01 5.342351E-05
1.069018E+04 9.329848E-01 5.345923E-05
1.069118E+04 9.329313E-01 5.349498E-05
1.069218E+04 9.328778E-01 5.353073E-05
1.069318E+04 9.328242E-01 5.356651E-05
1.069418E+04 9.327706E-01 5.360229E-05
1.069518E+04 9.327170E-01 5.363809E-05
1.069618E+04 9.326633E-01 5.367391E-05
1.069718E+04 9.326096E-01 5.370974E-05
1.069818E+04 9.325558E-01 5.374558E-05
1.069918E+04 9.325021E-01 5.378144E-05
1.070018E+04 9.324482E-01 5.381731E-05
1.070118E+04 9.323944E-01 5.385320E-05
1.070218E+04 9.323405E-01 5.388910E-05
1.070318E+04 9.322866E-01 5.392501E-05
1.070418E+04 9.322326E-01 5.396094E-05
1.070518E+04 9.321786E-01 5.399689E-05
1.070618E+04 9.321246E-01 5.403284E-05
1.070718E+04 9.320705E-01 5.406882E-05
1.070818E+04 9.320164E-01 5.410480E-05
1.070918E+04 9.319623E-01 5.414081E-05
1.071018E+04 9.319081E-01 5.417682E-05
1.071118E+04 9.318539E-01 5.421285E-05
1.071218E+04 9.317996E-01 5.424890E-05
1.071318E+04 9.317453E-01 5.428496E-05
1.071418E+04 9.316910E-01 5.432103E-05
1.071518E+04 9.316367E-01 5.435712E-05
1.071618E+04 9.315823E-01 5.439322E-05
1.071718E+04 9.315278E-01 5.442934E-05
1.071818E+04 9.314734E-01 5.446547E-05
1.071918E+04 9.314189E-01 5.450161E-05
1.072018E+04 9.313643E-01 5.453777E-05
1.072118E+04 9.313098E-01 5.457395E-05
1.072218E+04 9.312552E-01 5.461014E-05
1.072318E+04 9.312005E-01 5.464634E-05
1.072418E+04 9.311458E-01 5.468256E-05
1.072518E+04 9.310911E-01 5.471879E-05
1.072618E+04 9.310364E-01 5.475504E-05
1.072718E+04 9.309816E-01 5.479130E-05
1.072818E+04 9.309267E-01 5.482757E-05
1.072918E+04 9.308719E-01 5.486386E-05
1.073018E+04 9.308170E-01 5.490017E-05
1.073118E+04 9.307620E-01 5.493648E-05
1.073218E+04 9.307071E-01 5.497282E-05
1.073318E+04 9.306521E-01 5.500916E-05
1.073418E+04 9.305970E-01 5.504552E-05
1.073518E+04 9.305419E-01 5.508190E-05
1.073618E+04 9.304868E-01 5.511829E-05
1.073718E+04 9.304316E-01 5.515469E-05
1.073818E+04 9.303765E-01 5.519111E-05
1.073918E+04 9.303212E-01 5.522755E-05
1.074018E+04 9.302660E-01 5.526399E-05
1.074118E+04 9.302107E-01 5.530046E-05
1.074218E+04 9.301553E-01 5.533693E-05
1.074318E+04 9.301000E-01 5.537342E-05
1.074418E+04 9.300445E-01 5.540993E-05
1.074518E+04 9.299891E-01 5.544645E-05
1.074618E+04 9.299336E-01 5.548298E-05
1.074718E+04 9.298781E-01 5.551953E-05
1.074818E+04 9.298225E-01 5.555609E-05
1.074918E+04 9.297669E-01 5.559267E-05
1.075018E+04 9.297113E-01 5.562926E-05
1.075118E+04 9.296557E-01 5.566587E-05
1.075218E+04 9.296000E-01 5.570249E-05
1.075318E+04 9.295442E-01 5.573912E-05
1.075418E+04 9.294884E-01 5.577577E-05
1.075518E+04 9.294326E-01 5.581244E-05
1.075618E+04 9.293768E-01 5.584911E-05
1.075718E+04 9.293209E-01 5.588581E-05
1.075818E+04 9.292650E-01 5.592251E-05
1.075918E+04 9.292090E-01 5.595923E-05
1.076018E+04 9.291530E-01 5.599597E-05
1.076118E+04 9.290970E-01 5.603272E-05
1.076218E+04 9.290409E-01 5.606948E-05
1.076318E+04 9.289848E-01 5.610626E-05
1.076418E+04 9.289287E-01 5.614305E-05
1.076518E+04 9.288725E-01 5.617986E-05
1.076618E+04 9.288163E-01 5.621668E-05
1.076718E+04 9.287600E-01 5.625352E-05
1.076818E+04 9.287037E-01 5.629037E-05
1.076918E+04 9.286474E-01 5.632723E-05
1.077018E+04 9.285910E-01 5.636411E-05
1.077118E+04 9.285346E-01 5.640101E-05
1.077218E+04 9.284782E-01 5.643791E-05
1.077318E+04 9.284217E-01 5.647484E-05
1.077418E+04 9.283652E-01 5.651177E-05
1.077518E+04 9.283087E-01 5.654872E-05
1.077618E+04 9.282521E-01 5.658569E-05
1.077718E+04 9.281954E-01 5.662267E-05
1.077818E+04 9.281388E-01 5.665966E-05
1.077918E+04 9.280821E-01 5.669667E-05
1.078018E+04 9.280254E-01 5.673369E-05
1.078118E+04 9.279686E-01 5.677073E-05
1.078218E+04 9.279118E-01 5.680778E-05
1.078318E+04 9.278549E-01 5.684485E-05
1.078418E+04 9.277981E-01 5.688193E-05
1.078518E+04 9.277411E-01 5.691902E-05
1.078618E+04 9.276842E-01 5.695613E-05
1.078718E+04 9.276272E-01 5.699326E-05
1.078818E+04 9.275702E-01 5.703040E-05
1.078918E+04 9.275131E-01 5.706755E-05
1.079018E+04 9.274560E-01 5.710471E-05
1.079118E+04 9.273988E-01 5.714190E-05
1.079218E+04 9.273417E-01 5.717909E-05
1.079318E+04 9.272844E-01 5.721630E-05
1.079418E+04 9.272272E-01 5.725353E-05
1.079518E+04 9.271699E-01 5.729076E-05
1.079618E+04 9.271126E-01 5.732802E-05
1.079718E+04 9.270552E-01 5.736528E-05
1.079818E+04 9.269978E-01 5.740257E-05
1.079918E+04 9.269404E-01 5.743986E-05
1.080018E+04 9.268829E-01 5.747717E-05
1.080118E+04 9.268254E-01 5.751450E-05
1.080218E+04 9.267678E-01 5.755184E-05
1.080318E+04 9.267102E-01 5.758919E-05
1.080418E+04 9.266526E-01 5.762656E-05
1.080518E+04 9.265949E-01 5.766394E-05
1.080618E+04 9.265372E-01 5.770134E-05
1.080718E+04 9.264795E-01 5.773875E-05
1.080818E+04 9.264217E-01 5.777617E-05
1.080918E+04 9.263639E-01 5.781361E-05
1.081018E+04 9.263061E-01 5.785107E-05
1.081118E+04 9.262482E-01 5.788854E-05
1.081218E+04 9.261902E-01 5.792602E-05
1.081318E+04 9.261323E-01 5.796352E-05
1.081418E+04 9.260743E-01 5.800103E-05
1.081518E+04 9.260162E-01 5.803855E-05
1.081618E+04 9.259582E-01 5.807609E-05
1.081718E+04 9.259001E-01 5.811365E-05
1.081818E+04 9.258419E-01 5.815122E-05
1.081918E+04 9.257837E-01 5.818880E-05
1.082018E+04 9.257255E-01 5.822640E-05
1.082118E+04 9.256672E-01 5.826401E-05
1.082218E+04 9.256089E-01 5.830164E-05
1.082318E+04 9.255506E-01 5.833928E-05
1.082418E+04 9.254922E-01 5.837693E-05
1.082518E+04 9.254338E-01 5.841460E-05
1.082618E+04 9.253753E-01 5.845229E-05
1.082718E+04 9.253168E-01 5.848999E-05
1.082818E+04 9.252583E-01 5.852770E-05
1.082918E+04 9.251998E-01 5.856543E-05
1.083018E+04 9.251411E-01 5.860317E-05
1.083118E+04 9.250825E-01 5.864092E-05
1.083218E+04 9.250238E-01 5.867869E-05
1.083318E+04 9.249651E-01 5.871648E-05
1.083418E+04 9.249064E-01 5.875428E-05
1.083518E+04 9.248476E-01 5.879209E-05
1.083618E+04 9.247887E-01 5.882992E-05
1.083718E+04 9.247299E-01 5.886776E-05
1.083818E+04 9.246710E-01 5.890562E-05
1.083918E+04 9.246120E-01 5.894349E-05
1.084018E+04 9.245530E-01 5.898137E-05
1.084118E+04 9.244940E-01 5.901927E-05
1.084218E+04 9.244350E-01 5.905718E-05
1.084318E+04 9.243759E-01 5.909511E-05
1.084418E+04 9.243167E-01 5.913306E-05
1.084518E+04 9.242576E-01 5.917101E-05
1.084618E+04 9.241984E-01 5.920898E-05
1.084718E+04 9.241391E-01 5.924697E-05
1.084818E+04 9.240798E-01 5.928497E-05
1.084918E+04 9.240205E-01 5.932298E-05
1.085018E+04 9.239611E-01 5.936101E-05
1.085118E+04 9.239017E-01 5.939905E-05
1.085218E+04 9.238423E-01 5.943711E-05
1.085318E+04 9.237828E-01 5.947518E-05
1.085418E+04 9.237233E-01 5.951327E-05
1.085518E+04 9.236638E-01 5.955137E-05
1.085618E+04 9.236042E-01 5.958949E-05
1.085718E+04 9.235445E-01 5.962761E-05
1.085818E+04 9.234849E-01 5.966576E-05
1.085918E+04 9.234252E-01 5.970392E-05
1.086018E+04 9.233654E-01 5.974209E-05
1.086118E+04 9.233057E-01 5.978027E-05
1.086218E+04 9.232458E-01 5.981848E-05
1.086318E+04 9.231860E-01 5.985669E-05
1.086418E+04 9.231261E-01 5.989492E-05
1.086518E+04 9.230661E-01 5.993316E-05
1.086618E+04 9.230062E-01 5.997142E-05
1.086718E+04 9.229462E-01 6.000970E-05
1.086818E+04 9.228861E-01 6.004798E-05
1.086918E+04 9.228260E-01 6.008628E-05
1.087018E+04 9.227659E-01 6.012460E-05
1.087118E+04 9.227057E-01 6.016293E-05
1.087218E+04 9.226455E-01 6.020127E-05
1.087318E+04 9.225853E-01 6.023963E-05
1.087418E+04 9.225250E-01 6.027801E-05
1.087518E+04 9.224647E-01 6.031639E-05
1.087618E+04 9.224044E-01 6.035480E-05
1.087718E+04 9.223440E-01 6.039321E-05
1.087818E+04 9.222835E-01 6.043164E-05
1.087918E+04 9.222231E-01 6.047009E-05
1.088018E+04 9.221626E-01 6.050855E-05
1.088118E+04 9.221020E-01 6.054702E-05
1.088218E+04 9.220414E-01 6.058551E-05
1.088318E+04 9.219808E-01 6.062401E-05
1.088418E+04 9.219201E-01 6.066253E-05
1.088518E+04 9.218594E-01 6.070106E-05
1.088618E+04 9.217987E-01 6.073960E-05
1.088718E+04 9.217379E-01 6.077816E-05
1.088818E+04 9.216771E-01 6.081674E-05
1.088918E+04 9.216162E-01 6.085532E-05
1.089018E+04 9.215553E-01 6.089393E-05
1.089118E+04 9.214944E-01 6.093254E-05
1.089218E+04 9.214334E-01 6.097118E-05
1.089318E+04 9.213724E-01 6.100982E-05
1.089418E+04 9.213114E-01 6.104848E-05
1.089518E+04 9.212503E-01 6.108716E-05
1.089618E+04 9.211892E-01 6.112584E-05
1.089718E+04 9.211280E-01 6.116455E-05
1.089818E+04 9.210668E-01 6.120326E-05
1.089918E+04 9.210056E-01 6.124200E-05
1.090018E+04 9.209443E-01 6.128074E-05
1.090118E+04 9.208830E-01 6.131950E-05
1.090218E+04 9.208216E-01 6.135828E-05
1.090318E+04 9.207602E-01 6.139707E-05
1.090418E+04 9.206988E-01 6.143587E-05
1.090518E+04 9.206373E-01 6.147469E-05
1.090618E+04 9.205758E-01 6.151352E-05
1.090718E+04 9.205142E-01 6.155236E-05
1.090818E+04 9.204526E-01 6.159123E-05
1.090918E+04 9.203910E-01 6.163010E-05
1.091018E+04 9.203293E-01 6.166899E-05
1.091118E+04 9.202676E-01 6.170789E-05
1.091218E+04 9.202059E-01 6.174681E-05
1.091318E+04 9.201441E-01 6.178574E-05
1.091418E+04 9.200823E-01 6.182469E-05
1.091518E+04 9.200204E-01 6.186365E-05
1.091618E+04 9.199585E-01 6.190263E-05
1.091718E+04 9.198966E-01 6.194162E-05
1.091818E+04 9.198346E-01 6.198062E-05
1.091918E+04 9.197726E-01 6.201964E-05
1.092018E+04 9.197105E-01 6.205867E-05
1.092118E+04 9.196484E-01 6.209772E-05
1.092218E+04 9.195863E-01 6.213678E-05
1.092318E+04 9.195241E-01 6.217585E-05
1.092418E+04 9.194619E-01 6.221494E-05
1.092518E+04 9.193996E-01 6.225405E-05
1.092618E+04 9.193373E-01 6.229317E-05
1.092718E+04 9.192750E-01 6.233230E-05
1.092818E+04 9.192126E-01 6.237145E-05
1.092918E+04 9.191502E-01 6.241061E-05
1.093018E+04 9.190878E-01 6.244978E-05
1.093118E+04 9.190253E-01 6.248897E-05
1.093218E+04 9.189628E-01 6.252818E-05
1.093318E+04 9.189002E-01 6.256740E-05
1.093418E+04 9.188376E-01 6.260663E-05
1.093518E+04 9.187749E-01 6.264588E-05
1.093618E+04 9.187123E-01 6.268514E-05
1.093718E+04 9.186495E-01 6.272442E-05
1.093818E+04 9.185868E-01 6.276371E-05
1.093918E+04 9.185240E-01 6.280301E-05
1.094018E+04 9.184611E-01 6.284233E-05
1.094118E+04 9.183982E-01 6.288166E-05
1.094218E+04 9.183353E-01 6.292101E-05
1.094318E+04 9.182724E-01 6.296037E-05
1.094418E+04 9.182094E-01 6.299975E-05
1.094518E+04 9.181463E-01 6.303914E-05
1.094618E+04 9.180832E-01 6.307854E-05
1.094718E+04 9.180201E-01 6.311796E-05
1.094818E+04 9.179570E-01 6.315740E-05
1.094918E+04 9.178938E-01 6.319685E-05
1.095018E+04 9.178305E-01 6.323631E-05
1.095118E+04 9.177673E-01 6.327578E-05
1.095218E+04 9.177039E-01 6.331527E-05
1.095318E+04 9.176406E-01 6.335478E-05
1.095418E+04 9.175772E-01 6.339430E-05
1.095518E+04 9.175138E-01 6.343383E-05
1.095618E+04 9.174503E-01 6.347338E-05
1.095718E+04 9.173868E-01 6.351294E-05
1.095818E+04 9.173232E-01 6.355252E-05
1.095918E+04 9.172596E-01 6.359211E-05
1.096018E+04 9.171960E-01 6.363171E-05
1.096118E+04 9.171323E-01 6.367133E-05
1.096218E+04 9.170686E-01 6.371097E-05
1.096318E+04 9.170049E-01 6.375062E-05
1.096418E+04 9.169411E-01 6.379028E-05
1.096518E+04 9.168772E-01 6.382996E-05
1.096618E+04 9.168134E-01 6.386965E-05
1.096718E+04 9.167495E-01 6.390935E-05
1.096818E+04 9.166855E-01 6.394907E-05
1.096918E+04 9.166215E-01 6.398880E-05
1.097018E+04 9.165575E-01 6.402855E-05
1.097118E+04 9.164934E-01 6.406832E-05
1.097218E+04 9.164293E-01 6.410809E-05
1.097318E+04 9.163652E-01 6.414788E-05
1.097418E+04 9.163010E-01 6.418769E-05
1.097518E+04 9.162368E-01 6.422751E-05
1.097618E+04 9.161725E-01 6.426734E-05
1.097718E+04 9.161082E-01 6.430719E-05
1.097818E+04 9.160438E-01 6.434705E-05
1.097918E+04 9.159794E-01 6.438693E-05
1.098018E+04 9.159150E-01 6.442682E-05
1.098118E+04 9.158506E-01 6.446673E-05
1.098218E+04 9.157860E-01 6.450664E-05
1.098318E+04 9.157215E-01 6.454658E-05
1.098418E+04 9.156569E-01 6.458653E-05
1.098518E+04 9.155923E-01 6.462649E-05
1.098618E+04 9.155276E-01 6.466647E-05
1.098718E+04 9.154629E-01 6.470646E-05
1.098818E+04 9.153982E-01 6.474646E-05
1.098918E+04 9.153334E-01 6.478648E-05
1.099018E+04 9.152686E-01 6.482652E-05
1.099118E+04 9.152037E-01 6.486656E-05
1.099218E+04 9.151388E-01 6.490663E-05
1.099318E+04 9.150738E-01 6.494670E-05
1.099418E+04 9.150088E-01 6.498679E-05
1.099518E+04 9.149438E-01 6.502690E-05
1.099618E+04 9.148788E-01 6.506702E-05
1.099718E+04 9.148136E-01 6.510715E-05
1.099818E+04 9.147485E-01 6.514730E-05
1.099918E+04 9.146833E-01 6.518746E-05
1.100018E+04 9.146181E-01 6.522764E-05
1.100118E+04 9.145528E-01 6.526783E-05
1.100218E+04 9.144875E-01 6.530804E-05
1.100318E+04 9.144222E-01 6.534826E-05
1.100418E+04 9.143568E-01 6.538849E-05
1.100518E+04 9.142913E-01 6.542874E-05
1.100618E+04 9.142259E-01 6.546900E-05
1.100718E+04 9.141604E-01 6.550928E-05
1.100818E+04 9.140948E-01 6.554957E-05
1.100918E+04 9.140292E-01 6.558987E-05
1.101018E+04 9.139636E-01 6.563019E-05
1.101118E+04 9.138979E-01 6.567053E-05
1.101218E+04 9.138322E-01 6.571087E-05
1.101318E+04 9.137665E-01 6.575124E-05
1.101418E+04 9.137007E-01 6.579161E-05
1.101518E+04 9.136348E-01 6.583200E-05
1.101618E+04 9.135690E-01 6.587241E-05
1.101718E+04 9.135031E-01 6.591283E-05
1.101818E+04 9.134371E-01 6.595326E-05
1.101918E+04 9.133711E-01 6.599371E-05
1.102018E+04 9.133051E-01 6.603417E-05
1.102118E+04 9.132390E-01 6.607465E-05
1.102218E+04 9.131729E-01 6.611514E-05
1.102318E+04 9.131067E-01 6.615564E-05
1.102418E+04 9.130405E-01 6.619616E-05
1.102518E+04 9.129743E-01 6.623669E-05
1.102618E+04 9.129080E-01 6.627724E-05
1.102718E+04 9.128417E-01 6.631780E-05
1.102818E+04 9.127753E-01 6.635838E-05
1.102918E+04 9.127089E-01 6.639897E-05
1.103018E+04 9.126425E-01 6.643958E-05
1.103118E+04 9.125760E-01 6.648019E-05
1.103218E+04 9.125095E-01 6.652083E-05
1.103318E+04 9.124429E-01 6.656147E-05
1.103418E+04 9.123763E-01 6.660214E-05
1.103518E+04 9.123097E-01 6.664281E-05
1.103618E+04 9.122430E-01 6.668350E-05
1.103718E+04 9.121763E-01 6.672421E-05
1.103818E+04 9.121095E-01 6.676493E-05
1.103918E+04 9.120427E-01 6.680566E-05
1.104018E+04 9.119759E-01 6.684641E-05
1.104118E+04 9.119090E-01 6.688717E-05
1.104218E+04 9.118421E-01 6.692794E-05
1.104318E+04 9.117751E-01 6.696873E-05
1.104418E+04 9.117081E-01 6.700954E-05
1.104518E+04 9.116410E-01 6.705035E-05
1.104618E+04 9.115739E-01 6.709119E-05
1.104718E+04 9.115068E-01 6.713203E-05
1.104818E+04 9.114396E-01 6.717289E-05
1.104918E+04 9.113724E-01 6.721377E-05
1.105018E+04 9.113052E-01 6.725466E-05
1.105118E+04 9.112379E-01 6.729556E-05
1.105218E+04 9.111705E-01 6.733648E-05
1.105318E+04 9.111032E-01 6.737741E-05
1.105418E+04 9.110357E-01 6.741836E-05
1.105518E+04 9.109683E-01 6.745932E-05
1.105618E+04 9.109008E-01 6.750030E-05
1.105718E+04 9.108332E-01 6.754128E-05
1.105818E+04 9.107656E-01 6.758229E-05
1.105918E+04 9.106980E-01 6.762331E-05
1.106018E+04 9.106304E-01 6.766434E-05
1.106118E+04 9.105627E-01 6.770538E-05
1.106218E+04 9.104949E-01 6.774644E-05
1.106318E+04 9.104271E-01 6.778752E-05
1.106418E+04 9.103593E-01 6.782861E-05
1.106518E+04 9.102914E-01 6.786971E-05
1.106618E+04 9.102235E-01 6.791083E-05
1.106718E+04 9.101556E-01 6.795196E-05
1.106818E+04 9.100876E-01 6.799310E-05
1.106918E+04 9.100195E-01 6.803426E-05
1.107018E+04 9.099515E-01 6.807544E-05
1.107118E+04 9.098833E-01 6.811663E-05
1.107218E+04 9.098152E-01 6.815783E-05
1.107318E+04 9.097470E-01 6.819905E-05
1.107418E+04 9.096787E-01 6.824028E-05
1.107518E+04 9.096105E-01 6.828152E-05
1.107618E+04 9.095421E-01 6.832278E-05
1.107718E+04 9.094738E-01 6.836405E-05
1.107818E+04 9.094054E-01 6.840534E-05
1.107918E+04 9.093369E-01 6.844664E-05
1.108018E+04 9.092684E-01 6.848796E-05
1.108118E+04 9.091999E-01 6.852929E-05
1.108218E+04 9.091313E-01 6.857064E-05
1.108318E+04 9.090627E-01 6.861199E-05
1.108418E+04 9.089941E-01 6.865337E-05
1.108518E+04 9.089254E-01 6.869475E-05
1.108618E+04 9.088566E-01 6.873616E-05
1.108718E+04 9.087879E-01 6.877757E-05
1.108818E+04 9.087190E-01 6.881900E-05
1.108918E+04 9.086502E-01 6.886045E-05
1.109018E+04 9.085813E-01 6.890190E-05
1.109118E+04 9.085123E-01 6.894338E-05
1.109218E+04 9.084434E-01 6.898486E-05
1.109318E+04 9.083743E-01 6.902636E-05
1.109418E+04 9.083053E-01 6.906788E-05
1.109518E+04 9.082361E-01 6.910941E-05
1.109618E+04 9.081670E-01 6.915095E-05
1.109718E+04 9.080978E-01 6.919251E-05
1.109818E+04 9.080286E-01 6.923408E-05
1.109918E+04 9.079593E-01 6.927567E-05
1.110018E+04 9.078900E-01 6.931727E-05
1.110118E+04 9.078206E-01 6.935888E-05
1.110218E+04 9.077512E-01 6.940051E-05
1.110318E+04 9.076818E-01 6.944215E-05
1.110418E+04 9.076123E-01 6.948381E-05
1.110518E+04 9.075428E-01 6.952548E-05
1.110618E+04 9.074732E-01 6.956717E-05
1.110718E+04 9.074036E-01 6.960887E-05
1.110818E+04 9.073339E-01 6.965058E-05
1.110918E+04 9.072642E-01 6.969231E-05
1.111018E+04 9.071945E-01 6.973405E-05
1.111118E+04 9.071247E-01 6.977581E-05
1.111218E+04 9.070549E-01 6.981758E-05
1.111318E+04 9.069851E-01 6.985936E-05
1.111418E+04 9.069152E-01 6.990116E-05
1.111518E+04 9.068452E-01 6.994297E-05
1.111618E+04 9.067752E-01 6.998480E-05
1.111718E+04 9.067052E-01 7.002664E-05
1.111818E+04 9.066351E-01 7.006850E-05
1.111918E+04 9.065650E-01 7.011037E-05
1.112018E+04 9.064949E-01 7.015225E-05
1.112118E+04 9.064247E-01 7.019415E-05
1.112218E+04 9.063544E-01 7.023606E-05
1.112318E+04 9.062842E-01 7.027799E-05
