3
sumW  sumStop
7.822182E+03 9.666521E-01 3.387960E-08
7.823182E+03 9.666521E-01 3.395258E-08
7.824182E+03 9.666520E-01 3.402572E-08
7.825182E+03 9.666520E-01 3.409900E-08
7.826182E+03 9.666520E-01 3.417242E-08
7.827182E+03 9.666519E-01 3.424598E-08
7.828182E+03 9.666519E-01 3.431969E-08
7.829182E+03 9.666519E-01 3.439355E-08
7.830182E+03 9.666518E-01 3.446754E-08
7.831182E+03 9.666518E-01 3.454169E-08
7.832182E+03 9.666518E-01 3.461598E-08
7.833182E+03 9.666517E-01 3.469041E-08
7.834182E+03 9.666517E-01 3.476500E-08
7.835182E+03 9.666517E-01 3.483972E-08
7.836182E+03 9.666516E-01 3.491460E-08
7.837182E+03 9.666516E-01 3.498962E-08
7.838182E+03 9.666516E-01 3.506479E-08
7.839182E+03 9.666515E-01 3.514010E-08
7.840182E+03 9.666515E-01 3.521557E-08
7.841182E+03 9.666514E-01 3.529118E-08
7.842182E+03 9.666514E-01 3.536694E-08
7.843182E+03 9.666514E-01 3.544284E-08
7.844182E+03 9.666513E-01 3.551890E-08
7.845182E+03 9.666513E-01 3.559510E-08
7.846182E+03 9.666513E-01 3.567146E-08
7.847182E+03 9.666512E-01 3.574796E-08
7.848182E+03 9.666512E-01 3.582462E-08
7.849182E+03 9.666512E-01 3.590142E-08
7.850182E+03 9.666511E-01 3.597837E-08
7.851182E+03 9.666511E-01 3.605547E-08
7.852182E+03 9.666511E-01 3.613273E-08
7.853182E+03 9.666510E-01 3.621013E-08
7.854182E+03 9.666510E-01 3.628769E-08
7.855182E+03 9.666509E-01 3.636540E-08
7.856182E+03 9.666509E-01 3.644325E-08
7.857182E+03 9.666509E-01 3.652127E-08
7.858182E+03 9.666508E-01 3.659943E-08
7.859182E+03 9.666508E-01 3.667775E-08
7.860182E+03 9.666508E-01 3.675622E-08
7.861182E+03 9.666507E-01 3.683484E-08
7.862182E+03 9.666507E-01 3.691361E-08
7.863182E+03 9.666506E-01 3.699255E-08
7.864182E+03 9.666506E-01 3.707163E-08
7.865182E+03 9.666506E-01 3.715086E-08
7.866182E+03 9.666505E-01 3.723026E-08
7.867182E+03 9.666505E-01 3.730980E-08
7.868182E+03 9.666505E-01 3.738951E-08
7.869182E+03 9.666504E-01 3.746936E-08
7.870182E+03 9.666504E-01 3.754937E-08
7.871182E+03 9.666504E-01 3.762955E-08
7.872182E+03 9.666503E-01 3.770986E-08
7.873182E+03 9.666503E-01 3.779035E-08
7.874182E+03 9.666502E-01 3.787098E-08
7.875182E+03 9.666502E-01 3.795177E-08
7.876182E+03 9.666502E-01 3.803273E-08
7.877182E+03 9.666501E-01 3.811384E-08
7.878182E+03 9.666501E-01 3.819510E-08
7.879182E+03 9.666500E-01 3.827653E-08
7.880182E+03 9.666500E-01 3.835811E-08
7.881182E+03 9.666500E-01 3.843985E-08
7.882182E+03 9.666499E-01 3.852175E-08
7.883182E+03 9.666499E-01 3.860381E-08
7.884182E+03 9.666499E-01 3.868603E-08
7.885182E+03 9.666498E-01 3.876841E-08
7.886182E+03 9.666498E-01 3.885095E-08
7.887182E+03 9.666497E-01 3.893364E-08
7.888182E+03 9.666497E-01 3.901650E-08
7.889182E+03 9.666497E-01 3.909952E-08
7.890182E+03 9.666496E-01 3.918270E-08
7.891182E+03 9.666496E-01 3.926604E-08
7.892182E+03 9.666495E-01 3.934954E-08
7.893182E+03 9.666495E-01 3.943321E-08
7.894182E+03 9.666495E-01 3.951703E-08
7.895182E+03 9.666494E-01 3.960102E-08
7.896182E+03 9.666494E-01 3.968518E-08
7.897182E+03 9.666493E-01 3.976949E-08
7.898182E+03 9.666493E-01 3.985397E-08
7.899182E+03 9.666493E-01 3.993861E-08
7.900182E+03 9.666492E-01 4.002342E-08
7.901182E+03 9.666492E-01 4.010839E-08
7.902182E+03 9.666491E-01 4.019351E-08
7.903182E+03 9.666491E-01 4.027882E-08
7.904182E+03 9.666491E-01 4.036428E-08
7.905182E+03 9.666490E-01 4.044992E-08
7.906182E+03 9.666490E-01 4.053571E-08
7.907182E+03 9.666489E-01 4.062166E-08
7.908182E+03 9.666489E-01 4.070779E-08
7.909182E+03 9.666489E-01 4.079409E-08
7.910182E+03 9.666488E-01 4.088054E-08
7.911182E+03 9.666488E-01 4.096717E-08
7.912182E+03 9.666487E-01 4.105396E-08
7.913182E+03 9.666487E-01 4.114093E-08
7.914182E+03 9.666487E-01 4.122805E-08
7.915182E+03 9.666486E-01 4.131535E-08
7.916182E+03 9.666486E-01 4.140282E-08
7.917182E+03 9.666485E-01 4.149045E-08
7.918182E+03 9.666485E-01 4.157825E-08
7.919182E+03 9.666484E-01 4.166623E-08
7.920182E+03 9.666484E-01 4.175437E-08
7.921182E+03 9.666484E-01 4.184269E-08
7.922182E+03 9.666483E-01 4.193116E-08
7.923182E+03 9.666483E-01 4.201982E-08
7.924182E+03 9.666482E-01 4.210864E-08
7.925182E+03 9.666482E-01 4.219764E-08
7.926182E+03 9.666482E-01 4.228680E-08
7.927182E+03 9.666481E-01 4.237614E-08
7.928182E+03 9.666481E-01 4.246564E-08
7.929182E+03 9.666480E-01 4.255533E-08
7.930182E+03 9.666480E-01 4.264518E-08
7.931182E+03 9.666479E-01 4.273521E-08
7.932182E+03 9.666479E-01 4.282541E-08
7.933182E+03 9.666479E-01 4.291578E-08
7.934182E+03 9.666478E-01 4.300633E-08
7.935182E+03 9.666478E-01 4.309705E-08
7.936182E+03 9.666477E-01 4.318795E-08
7.937182E+03 9.666477E-01 4.327901E-08
7.938182E+03 9.666476E-01 4.337026E-08
7.939182E+03 9.666476E-01 4.346168E-08
7.940182E+03 9.666476E-01 4.355328E-08
7.941182E+03 9.666475E-01 4.364505E-08
7.942182E+03 9.666475E-01 4.373699E-08
7.943182E+03 9.666474E-01 4.382912E-08
7.944182E+03 9.666474E-01 4.392142E-08
7.945182E+03 9.666473E-01 4.401390E-08
7.946182E+03 9.666473E-01 4.410655E-08
7.947182E+03 9.666472E-01 4.419939E-08
7.948182E+03 9.666472E-01 4.429240E-08
7.949182E+03 9.666472E-01 4.438558E-08
7.950182E+03 9.666471E-01 4.447895E-08
7.951182E+03 9.666471E-01 4.457250E-08
7.952182E+03 9.666470E-01 4.466622E-08
7.953182E+03 9.666470E-01 4.476013E-08
7.954182E+03 9.666469E-01 4.485421E-08
7.955182E+03 9.666469E-01 4.494848E-08
7.956182E+03 9.666468E-01 4.504292E-08
7.957182E+03 9.666468E-01 4.513755E-08
7.958182E+03 9.666468E-01 4.523235E-08
7.959182E+03 9.666467E-01 4.532734E-08
7.960182E+03 9.666467E-01 4.542251E-08
7.961182E+03 9.666466E-01 4.551786E-08
7.962182E+03 9.666466E-01 4.561340E-08
7.963182E+03 9.666465E-01 4.570911E-08
7.964182E+03 9.666465E-01 4.580501E-08
7.965182E+03 9.666464E-01 4.590110E-08
7.966182E+03 9.666464E-01 4.599736E-08
7.967182E+03 9.666463E-01 4.609381E-08
7.968182E+03 9.666463E-01 4.619044E-08
7.969182E+03 9.666462E-01 4.628726E-08
7.970182E+03 9.666462E-01 4.638426E-08
7.971182E+03 9.666462E-01 4.648145E-08
7.972182E+03 9.666461E-01 4.657882E-08
7.973182E+03 9.666461E-01 4.667638E-08
7.974182E+03 9.666460E-01 4.677413E-08
7.975182E+03 9.666460E-01 4.687206E-08
7.976182E+03 9.666459E-01 4.697018E-08
7.977182E+03 9.666459E-01 4.706848E-08
7.978182E+03 9.666458E-01 4.716698E-08
7.979182E+03 9.666458E-01 4.726565E-08
7.980182E+03 9.666457E-01 4.736452E-08
7.981182E+03 9.666457E-01 4.746357E-08
7.982182E+03 9.666456E-01 4.756282E-08
7.983182E+03 9.666456E-01 4.766225E-08
7.984182E+03 9.666455E-01 4.776188E-08
7.985182E+03 9.666455E-01 4.786168E-08
7.986182E+03 9.666454E-01 4.796169E-08
7.987182E+03 9.666454E-01 4.806188E-08
7.988182E+03 9.666453E-01 4.816226E-08
7.989182E+03 9.666453E-01 4.826284E-08
7.990182E+03 9.666453E-01 4.836360E-08
7.991182E+03 9.666452E-01 4.846456E-08
7.992182E+03 9.666452E-01 4.856571E-08
7.993182E+03 9.666451E-01 4.866704E-08
7.994182E+03 9.666451E-01 4.876857E-08
7.995182E+03 9.666450E-01 4.887030E-08
7.996182E+03 9.666450E-01 4.897222E-08
7.997182E+03 9.666449E-01 4.907433E-08
7.998182E+03 9.666449E-01 4.917663E-08
7.999182E+03 9.666448E-01 4.927913E-08
8.000182E+03 9.666448E-01 4.938183E-08
8.001182E+03 9.666447E-01 4.948471E-08
8.002182E+03 9.666447E-01 4.958779E-08
8.003182E+03 9.666446E-01 4.969107E-08
8.004182E+03 9.666446E-01 4.979455E-08
8.005182E+03 9.666445E-01 4.989821E-08
8.006182E+03 9.666445E-01 5.000208E-08
8.007182E+03 9.666444E-01 5.010615E-08
8.008182E+03 9.666444E-01 5.021040E-08
8.009182E+03 9.666443E-01 5.031486E-08
8.010182E+03 9.666443E-01 5.041952E-08
8.011182E+03 9.666442E-01 5.052437E-08
8.012182E+03 9.666442E-01 5.062942E-08
8.013182E+03 9.666441E-01 5.073467E-08
8.014182E+03 9.666441E-01 5.084012E-08
8.015182E+03 9.666440E-01 5.094577E-08
8.016182E+03 9.666440E-01 5.105162E-08
8.017182E+03 9.666439E-01 5.115766E-08
8.018182E+03 9.666439E-01 5.126391E-08
8.019182E+03 9.666438E-01 5.137036E-08
8.020182E+03 9.666438E-01 5.147701E-08
8.021182E+03 9.666437E-01 5.158386E-08
8.022182E+03 9.666437E-01 5.169092E-08
8.023182E+03 9.666436E-01 5.179818E-08
8.024182E+03 9.666435E-01 5.190563E-08
8.025182E+03 9.666435E-01 5.201329E-08
8.026182E+03 9.666434E-01 5.212116E-08
8.027182E+03 9.666434E-01 5.222922E-08
8.028182E+03 9.666433E-01 5.233749E-08
8.029182E+03 9.666433E-01 5.244597E-08
8.030182E+03 9.666432E-01 5.255465E-08
8.031182E+03 9.666432E-01 5.266353E-08
8.032182E+03 9.666431E-01 5.277262E-08
8.033182E+03 9.666431E-01 5.288192E-08
8.034182E+03 9.666430E-01 5.299142E-08
8.035182E+03 9.666430E-01 5.310113E-08
8.036182E+03 9.666429E-01 5.321104E-08
8.037182E+03 9.666429E-01 5.332116E-08
8.038182E+03 9.666428E-01 5.343148E-08
8.039182E+03 9.666428E-01 5.354202E-08
8.040182E+03 9.666427E-01 5.365277E-08
8.041182E+03 9.666426E-01 5.376371E-08
8.042182E+03 9.666426E-01 5.387487E-08
8.043182E+03 9.666425E-01 5.398624E-08
8.044182E+03 9.666425E-01 5.409782E-08
8.045182E+03 9.666424E-01 5.420961E-08
8.046182E+03 9.666424E-01 5.432161E-08
8.047182E+03 9.666423E-01 5.443382E-08
8.048182E+03 9.666423E-01 5.454623E-08
8.049182E+03 9.666422E-01 5.465886E-08
8.050182E+03 9.666422E-01 5.477170E-08
8.051182E+03 9.666421E-01 5.488476E-08
8.052182E+03 9.666420E-01 5.499802E-08
8.053182E+03 9.666420E-01 5.511150E-08
8.054182E+03 9.666419E-01 5.522519E-08
8.055182E+03 9.666419E-01 5.533909E-08
8.056182E+03 9.666418E-01 5.545322E-08
8.057182E+03 9.666418E-01 5.556754E-08
8.058182E+03 9.666417E-01 5.568209E-08
8.059182E+03 9.666417E-01 5.579685E-08
8.060182E+03 9.666416E-01 5.591182E-08
8.061182E+03 9.666415E-01 5.602702E-08
8.062182E+03 9.666415E-01 5.614242E-08
8.063182E+03 9.666414E-01 5.625804E-08
8.064182E+03 9.666414E-01 5.637388E-08
8.065182E+03 9.666413E-01 5.648994E-08
8.066182E+03 9.666413E-01 5.660621E-08
8.067182E+03 9.666412E-01 5.672270E-08
8.068182E+03 9.666412E-01 5.683940E-08
8.069182E+03 9.666411E-01 5.695633E-08
8.070182E+03 9.666410E-01 5.707347E-08
8.071182E+03 9.666410E-01 5.719084E-08
8.072182E+03 9.666409E-01 5.730842E-08
8.073182E+03 9.666409E-01 5.742623E-08
8.074182E+03 9.666408E-01 5.754424E-08
8.075182E+03 9.666408E-01 5.766249E-08
8.076182E+03 9.666407E-01 5.778096E-08
8.077182E+03 9.666406E-01 5.789964E-08
8.078182E+03 9.666406E-01 5.801854E-08
8.079182E+03 9.666405E-01 5.813767E-08
8.080182E+03 9.666405E-01 5.825702E-08
8.081182E+03 9.666404E-01 5.837660E-08
8.082182E+03 9.666403E-01 5.849640E-08
8.083182E+03 9.666403E-01 5.861641E-08
8.084182E+03 9.666402E-01 5.873665E-08
8.085182E+03 9.666402E-01 5.885712E-08
8.086182E+03 9.666401E-01 5.897782E-08
8.087182E+03 9.666401E-01 5.909873E-08
8.088182E+03 9.666400E-01 5.921987E-08
8.089182E+03 9.666399E-01 5.934124E-08
8.090182E+03 9.666399E-01 5.946283E-08
8.091182E+03 9.666398E-01 5.958465E-08
8.092182E+03 9.666398E-01 5.970670E-08
8.093182E+03 9.666397E-01 5.982898E-08
8.094182E+03 9.666396E-01 5.995147E-08
8.095182E+03 9.666396E-01 6.007420E-08
8.096182E+03 9.666395E-01 6.019716E-08
8.097182E+03 9.666395E-01 6.032034E-08
8.098182E+03 9.666394E-01 6.044376E-08
8.099182E+03 9.666393E-01 6.056740E-08
8.100182E+03 9.666393E-01 6.069128E-08
8.101182E+03 9.666392E-01 6.081538E-08
8.102182E+03 9.666391E-01 6.093972E-08
8.103182E+03 9.666391E-01 6.106428E-08
8.104182E+03 9.666390E-01 6.118908E-08
8.105182E+03 9.666390E-01 6.131410E-08
8.106182E+03 9.666389E-01 6.143937E-08
8.107182E+03 9.666388E-01 6.156486E-08
8.108182E+03 9.666388E-01 6.169058E-08
8.109182E+03 9.666387E-01 6.181654E-08
8.110182E+03 9.666387E-01 6.194273E-08
8.111182E+03 9.666386E-01 6.206916E-08
8.112182E+03 9.666385E-01 6.219582E-08
8.113182E+03 9.666385E-01 6.232272E-08
8.114182E+03 9.666384E-01 6.244985E-08
8.115182E+03 9.666383E-01 6.257721E-08
8.116182E+03 9.666383E-01 6.270481E-08
8.117182E+03 9.666382E-01 6.283265E-08
8.118182E+03 9.666382E-01 6.296073E-08
8.119182E+03 9.666381E-01 6.308903E-08
8.120182E+03 9.666380E-01 6.321759E-08
8.121182E+03 9.666380E-01 6.334637E-08
8.122182E+03 9.666379E-01 6.347540E-08
8.123182E+03 9.666378E-01 6.360466E-08
8.124182E+03 9.666378E-01 6.373416E-08
8.125182E+03 9.666377E-01 6.386390E-08
8.126182E+03 9.666376E-01 6.399389E-08
8.127182E+03 9.666376E-01 6.412411E-08
8.128182E+03 9.666375E-01 6.425457E-08
8.129182E+03 9.666375E-01 6.438527E-08
8.130182E+03 9.666374E-01 6.451622E-08
8.131182E+03 9.666373E-01 6.464741E-08
8.132182E+03 9.666373E-01 6.477883E-08
8.133182E+03 9.666372E-01 6.491050E-08
8.134182E+03 9.666371E-01 6.504242E-08
8.135182E+03 9.666371E-01 6.517457E-08
8.136182E+03 9.666370E-01 6.530698E-08
8.137182E+03 9.666369E-01 6.543962E-08
8.138182E+03 9.666369E-01 6.557251E-08
8.139182E+03 9.666368E-01 6.570564E-08
8.140182E+03 9.666367E-01 6.583903E-08
8.141182E+03 9.666367E-01 6.597265E-08
8.142182E+03 9.666366E-01 6.610652E-08
8.143182E+03 9.666365E-01 6.624065E-08
8.144182E+03 9.666365E-01 6.637501E-08
8.145182E+03 9.666364E-01 6.650962E-08
8.146182E+03 9.666363E-01 6.664449E-08
8.147182E+03 9.666363E-01 6.677959E-08
8.148182E+03 9.666362E-01 6.691495E-08
8.149182E+03 9.666361E-01 6.705056E-08
8.150182E+03 9.666361E-01 6.718641E-08
8.151182E+03 9.666360E-01 6.732252E-08
8.152182E+03 9.666359E-01 6.745887E-08
8.153182E+03 9.666359E-01 6.759548E-08
8.154182E+03 9.666358E-01 6.773234E-08
8.155182E+03 9.666357E-01 6.786945E-08
8.156182E+03 9.666357E-01 6.800681E-08
8.157182E+03 9.666356E-01 6.814442E-08
8.158182E+03 9.666355E-01 6.828229E-08
8.159182E+03 9.666355E-01 6.842041E-08
8.160182E+03 9.666354E-01 6.855878E-08
8.161182E+03 9.666353E-01 6.869741E-08
8.162182E+03 9.666353E-01 6.883629E-08
8.163182E+03 9.666352E-01 6.897542E-08
8.164182E+03 9.666351E-01 6.911481E-08
8.165182E+03 9.666350E-01 6.925446E-08
8.166182E+03 9.666350E-01 6.939436E-08
8.167182E+03 9.666349E-01 6.953452E-08
8.168182E+03 9.666348E-01 6.967493E-08
8.169182E+03 9.666348E-01 6.981561E-08
8.170182E+03 9.666347E-01 6.995654E-08
8.171182E+03 9.666346E-01 7.009772E-08
8.172182E+03 9.666346E-01 7.023918E-08
8.173182E+03 9.666345E-01 7.038088E-08
8.174182E+03 9.666344E-01 7.052284E-08
8.175182E+03 9.666343E-01 7.066507E-08
8.176182E+03 9.666343E-01 7.080756E-08
8.177182E+03 9.666342E-01 7.095029E-08
8.178182E+03 9.666341E-01 7.109330E-08
8.179182E+03 9.666341E-01 7.123657E-08
8.180182E+03 9.666340E-01 7.138010E-08
8.181182E+03 9.666339E-01 7.152390E-08
8.182182E+03 9.666339E-01 7.166795E-08
8.183182E+03 9.666338E-01 7.181227E-08
8.184182E+03 9.666337E-01 7.195685E-08
8.185182E+03 9.666336E-01 7.210170E-08
8.186182E+03 9.666336E-01 7.224680E-08
8.187182E+03 9.666335E-01 7.239218E-08
8.188182E+03 9.666334E-01 7.253782E-08
8.189182E+03 9.666333E-01 7.268373E-08
8.190182E+03 9.666333E-01 7.282990E-08
8.191182E+03 9.666332E-01 7.297634E-08
8.192182E+03 9.666331E-01 7.312304E-08
8.193182E+03 9.666331E-01 7.327002E-08
8.194182E+03 9.666330E-01 7.341726E-08
8.195182E+03 9.666329E-01 7.356477E-08
8.196182E+03 9.666328E-01 7.371255E-08
8.197182E+03 9.666328E-01 7.386059E-08
8.198182E+03 9.666327E-01 7.400891E-08
8.199182E+03 9.666326E-01 7.415750E-08
8.200182E+03 9.666325E-01 7.430635E-08
8.201182E+03 9.666325E-01 7.445548E-08
8.202182E+03 9.666324E-01 7.460488E-08
8.203182E+03 9.666323E-01 7.475455E-08
8.204182E+03 9.666322E-01 7.490450E-08
8.205182E+03 9.666322E-01 7.505472E-08
8.206182E+03 9.666321E-01 7.520521E-08
8.207182E+03 9.666320E-01 7.535596E-08
8.208182E+03 9.666319E-01 7.550701E-08
8.209182E+03 9.666319E-01 7.565832E-08
8.210182E+03 9.666318E-01 7.580990E-08
8.211182E+03 9.666317E-01 7.596176E-08
8.212182E+03 9.666316E-01 7.611390E-08
8.213182E+03 9.666316E-01 7.626632E-08
8.214182E+03 9.666315E-01 7.641901E-08
8.215182E+03 9.666314E-01 7.657197E-08
8.216182E+03 9.666313E-01 7.672522E-08
8.217182E+03 9.666312E-01 7.687874E-08
8.218182E+03 9.666312E-01 7.703254E-08
8.219182E+03 9.666311E-01 7.718663E-08
8.220182E+03 9.666310E-01 7.734099E-08
8.221182E+03 9.666309E-01 7.749562E-08
8.222182E+03 9.666309E-01 7.765054E-08
8.223182E+03 9.666308E-01 7.780575E-08
8.224182E+03 9.666307E-01 7.796122E-08
8.225182E+03 9.666306E-01 7.811699E-08
8.226182E+03 9.666306E-01 7.827304E-08
8.227182E+03 9.666305E-01 7.842936E-08
8.228182E+03 9.666304E-01 7.858597E-08
8.229182E+03 9.666303E-01 7.874287E-08
8.230182E+03 9.666302E-01 7.890005E-08
8.231182E+03 9.666302E-01 7.905751E-08
8.232182E+03 9.666301E-01 7.921526E-08
8.233182E+03 9.666300E-01 7.937329E-08
8.234182E+03 9.666299E-01 7.953161E-08
8.235182E+03 9.666298E-01 7.969021E-08
8.236182E+03 9.666298E-01 7.984910E-08
8.237182E+03 9.666297E-01 8.000828E-08
8.238182E+03 9.666296E-01 8.016775E-08
8.239182E+03 9.666295E-01 8.032750E-08
8.240182E+03 9.666294E-01 8.048754E-08
8.241182E+03 9.666294E-01 8.064787E-08
8.242182E+03 9.666293E-01 8.080849E-08
8.243182E+03 9.666292E-01 8.096940E-08
8.244182E+03 9.666291E-01 8.113060E-08
8.245182E+03 9.666290E-01 8.129210E-08
8.246182E+03 9.666290E-01 8.145387E-08
8.247182E+03 9.666289E-01 8.161595E-08
8.248182E+03 9.666288E-01 8.177832E-08
8.249182E+03 9.666287E-01 8.194097E-08
8.250182E+03 9.666286E-01 8.210393E-08
8.251182E+03 9.666285E-01 8.226717E-08
8.252182E+03 9.666285E-01 8.243071E-08
8.253182E+03 9.666284E-01 8.259455E-08
8.254182E+03 9.666283E-01 8.275867E-08
8.255182E+03 9.666282E-01 8.292310E-08
8.256182E+03 9.666281E-01 8.308782E-08
8.257182E+03 9.666280E-01 8.325284E-08
8.258182E+03 9.666280E-01 8.341815E-08
8.259182E+03 9.666279E-01 8.358376E-08
8.260182E+03 9.666278E-01 8.374967E-08
8.261182E+03 9.666277E-01 8.391587E-08
8.262182E+03 9.666276E-01 8.408238E-08
8.263182E+03 9.666275E-01 8.424918E-08
8.264182E+03 9.666275E-01 8.441629E-08
8.265182E+03 9.666274E-01 8.458370E-08
8.266182E+03 9.666273E-01 8.475140E-08
8.267182E+03 9.666272E-01 8.491941E-08
8.268182E+03 9.666271E-01 8.508772E-08
8.269182E+03 9.666270E-01 8.525633E-08
8.270182E+03 9.666269E-01 8.542524E-08
8.271182E+03 9.666269E-01 8.559445E-08
8.272182E+03 9.666268E-01 8.576397E-08
8.273182E+03 9.666267E-01 8.593380E-08
8.274182E+03 9.666266E-01 8.610393E-08
8.275182E+03 9.666265E-01 8.627436E-08
8.276182E+03 9.666264E-01 8.644510E-08
8.277182E+03 9.666263E-01 8.661614E-08
8.278182E+03 9.666263E-01 8.678750E-08
8.279182E+03 9.666262E-01 8.695915E-08
8.280182E+03 9.666261E-01 8.713112E-08
8.281182E+03 9.666260E-01 8.730339E-08
8.282182E+03 9.666259E-01 8.747597E-08
8.283182E+03 9.666258E-01 8.764886E-08
8.284182E+03 9.666257E-01 8.782206E-08
8.285182E+03 9.666256E-01 8.799557E-08
8.286182E+03 9.666256E-01 8.816939E-08
8.287182E+03 9.666255E-01 8.834352E-08
8.288182E+03 9.666254E-01 8.851796E-08
8.289182E+03 9.666253E-01 8.869272E-08
8.290182E+03 9.666252E-01 8.886778E-08
8.291182E+03 9.666251E-01 8.904316E-08
8.292182E+03 9.666250E-01 8.921885E-08
8.293182E+03 9.666249E-01 8.939486E-08
8.294182E+03 9.666248E-01 8.957118E-08
8.295182E+03 9.666248E-01 8.974781E-08
8.296182E+03 9.666247E-01 8.992477E-08
8.297182E+03 9.666246E-01 9.010203E-08
8.298182E+03 9.666245E-01 9.027962E-08
8.299182E+03 9.666244E-01 9.045751E-08
8.300182E+03 9.666243E-01 9.063573E-08
8.301182E+03 9.666242E-01 9.081427E-08
8.302182E+03 9.666241E-01 9.099312E-08
8.303182E+03 9.666240E-01 9.117229E-08
8.304182E+03 9.666239E-01 9.135178E-08
8.305182E+03 9.666238E-01 9.153159E-08
8.306182E+03 9.666238E-01 9.171172E-08
8.307182E+03 9.666237E-01 9.189217E-08
8.308182E+03 9.666236E-01 9.207295E-08
8.309182E+03 9.666235E-01 9.225404E-08
8.310182E+03 9.666234E-01 9.243546E-08
8.311182E+03 9.666233E-01 9.261720E-08
8.312182E+03 9.666232E-01 9.279926E-08
8.313182E+03 9.666231E-01 9.298165E-08
8.314182E+03 9.666230E-01 9.316436E-08
8.315182E+03 9.666229E-01 9.334740E-08
8.316182E+03 9.666228E-01 9.353076E-08
8.317182E+03 9.666227E-01 9.371444E-08
8.318182E+03 9.666226E-01 9.389846E-08
8.319182E+03 9.666225E-01 9.408280E-08
8.320182E+03 9.666225E-01 9.426747E-08
8.321182E+03 9.666224E-01 9.445247E-08
8.322182E+03 9.666223E-01 9.463779E-08
8.323182E+03 9.666222E-01 9.482344E-08
8.324182E+03 9.666221E-01 9.500943E-08
8.325182E+03 9.666220E-01 9.519574E-08
8.326182E+03 9.666219E-01 9.538239E-08
8.327182E+03 9.666218E-01 9.556936E-08
8.328182E+03 9.666217E-01 9.575667E-08
8.329182E+03 9.666216E-01 9.594430E-08
8.330182E+03 9.666215E-01 9.613228E-08
8.331182E+03 9.666214E-01 9.632058E-08
8.332182E+03 9.666213E-01 9.650922E-08
8.333182E+03 9.666212E-01 9.669819E-08
8.334182E+03 9.666211E-01 9.688750E-08
8.335182E+03 9.666210E-01 9.707714E-08
8.336182E+03 9.666209E-01 9.726712E-08
8.337182E+03 9.666208E-01 9.745743E-08
8.338182E+03 9.666207E-01 9.764808E-08
8.339182E+03 9.666206E-01 9.783907E-08
8.340182E+03 9.666205E-01 9.803040E-08
8.341182E+03 9.666204E-01 9.822206E-08
8.342182E+03 9.666203E-01 9.841407E-08
8.343182E+03 9.666202E-01 9.860641E-08
8.344182E+03 9.666201E-01 9.879909E-08
8.345182E+03 9.666200E-01 9.899212E-08
8.346182E+03 9.666199E-01 9.918548E-08
8.347182E+03 9.666198E-01 9.937918E-08
8.348182E+03 9.666197E-01 9.957323E-08
8.349182E+03 9.666196E-01 9.976762E-08
8.350182E+03 9.666195E-01 9.996236E-08
8.351182E+03 9.666194E-01 1.001574E-07
8.352182E+03 9.666193E-01 1.003529E-07
8.353182E+03 9.666192E-01 1.005486E-07
8.354182E+03 9.666191E-01 1.007447E-07
8.355182E+03 9.666190E-01 1.009412E-07
8.356182E+03 9.666189E-01 1.011380E-07
8.357182E+03 9.666188E-01 1.013351E-07
8.358182E+03 9.666187E-01 1.015326E-07
8.359182E+03 9.666186E-01 1.017305E-07
8.360182E+03 9.666185E-01 1.019287E-07
8.361182E+03 9.666184E-01 1.021272E-07
8.362182E+03 9.666183E-01 1.023261E-07
8.363182E+03 9.666182E-01 1.025254E-07
8.364182E+03 9.666181E-01 1.027250E-07
8.365182E+03 9.666180E-01 1.029249E-07
8.366182E+03 9.666179E-01 1.031252E-07
8.367182E+03 9.666178E-01 1.033259E-07
8.368182E+03 9.666177E-01 1.035269E-07
8.369182E+03 9.666176E-01 1.037282E-07
8.370182E+03 9.666175E-01 1.039299E-07
8.371182E+03 9.666174E-01 1.041320E-07
8.372182E+03 9.666173E-01 1.043344E-07
8.373182E+03 9.666172E-01 1.045372E-07
8.374182E+03 9.666171E-01 1.047403E-07
8.375182E+03 9.666170E-01 1.049438E-07
8.376182E+03 9.666169E-01 1.051477E-07
8.377182E+03 9.666168E-01 1.053519E-07
8.378182E+03 9.666167E-01 1.055564E-07
8.379182E+03 9.666166E-01 1.057613E-07
8.380182E+03 9.666164E-01 1.059666E-07
8.381182E+03 9.666163E-01 1.061723E-07
8.382182E+03 9.666162E-01 1.063783E-07
8.383182E+03 9.666161E-01 1.065846E-07
8.384182E+03 9.666160E-01 1.067914E-07
8.385182E+03 9.666159E-01 1.069984E-07
8.386182E+03 9.666158E-01 1.072059E-07
8.387182E+03 9.666157E-01 1.074137E-07
8.388182E+03 9.666156E-01 1.076219E-07
8.389182E+03 9.666155E-01 1.078304E-07
8.390182E+03 9.666154E-01 1.080393E-07
8.391182E+03 9.666153E-01 1.082486E-07
8.392182E+03 9.666152E-01 1.084582E-07
8.393182E+03 9.666151E-01 1.086683E-07
8.394182E+03 9.666149E-01 1.088786E-07
8.395182E+03 9.666148E-01 1.090894E-07
8.396182E+03 9.666147E-01 1.093005E-07
8.397182E+03 9.666146E-01 1.095120E-07
8.398182E+03 9.666145E-01 1.097238E-07
8.399182E+03 9.666144E-01 1.099360E-07
8.400182E+03 9.666143E-01 1.101486E-07
8.401182E+03 9.666142E-01 1.103616E-07
8.402182E+03 9.666141E-01 1.105749E-07
8.403182E+03 9.666140E-01 1.107886E-07
