3
sumW  sumStop
2.177182E+03 5.381326E-01 9.435583E-04
2.178182E+03 5.371893E-01 9.432830E-04
2.179182E+03 5.362463E-01 9.430025E-04
2.180182E+03 5.353036E-01 9.427169E-04
2.181182E+03 5.343612E-01 9.424262E-04
2.182182E+03 5.334191E-01 9.421304E-04
2.183182E+03 5.324772E-01 9.418295E-04
2.184182E+03 5.315357E-01 9.415235E-04
2.185182E+03 5.305945E-01 9.412124E-04
2.186182E+03 5.296536E-01 9.408963E-04
2.187182E+03 5.287130E-01 9.405752E-04
2.188182E+03 5.277728E-01 9.402490E-04
2.189182E+03 5.268329E-01 9.399177E-04
2.190182E+03 5.258933E-01 9.395815E-04
2.191182E+03 5.249540E-01 9.392403E-04
2.192182E+03 5.240151E-01 9.388941E-04
2.193182E+03 5.230766E-01 9.385430E-04
2.194182E+03 5.221384E-01 9.381869E-04
2.195182E+03 5.212006E-01 9.378259E-04
2.196182E+03 5.202631E-01 9.374599E-04
2.197182E+03 5.193260E-01 9.370891E-04
2.198182E+03 5.183893E-01 9.367133E-04
2.199182E+03 5.174530E-01 9.363327E-04
2.200182E+03 5.165170E-01 9.359472E-04
2.201182E+03 5.155815E-01 9.355568E-04
2.202182E+03 5.146463E-01 9.351616E-04
2.203182E+03 5.137116E-01 9.347616E-04
2.204182E+03 5.127772E-01 9.343568E-04
2.205182E+03 5.118433E-01 9.339472E-04
2.206182E+03 5.109097E-01 9.335328E-04
2.207182E+03 5.099766E-01 9.331136E-04
2.208182E+03 5.090439E-01 9.326897E-04
2.209182E+03 5.081117E-01 9.322611E-04
2.210182E+03 5.071798E-01 9.318277E-04
2.211182E+03 5.062484E-01 9.313896E-04
2.212182E+03 5.053175E-01 9.309469E-04
2.213182E+03 5.043870E-01 9.304994E-04
2.214182E+03 5.034570E-01 9.300473E-04
2.215182E+03 5.025274E-01 9.295905E-04
2.216182E+03 5.015982E-01 9.291291E-04
2.217182E+03 5.006696E-01 9.286631E-04
2.218182E+03 4.997414E-01 9.281925E-04
2.219182E+03 4.988137E-01 9.277173E-04
2.220182E+03 4.978864E-01 9.272375E-04
2.221182E+03 4.969597E-01 9.267532E-04
2.222182E+03 4.960334E-01 9.262643E-04
2.223182E+03 4.951076E-01 9.257708E-04
2.224182E+03 4.941824E-01 9.252729E-04
2.225182E+03 4.932576E-01 9.247705E-04
2.226182E+03 4.923333E-01 9.242635E-04
2.227182E+03 4.914096E-01 9.237522E-04
2.228182E+03 4.904863E-01 9.232363E-04
2.229182E+03 4.895636E-01 9.227160E-04
2.230182E+03 4.886414E-01 9.221913E-04
2.231182E+03 4.877198E-01 9.216622E-04
2.232182E+03 4.867986E-01 9.211287E-04
2.233182E+03 4.858781E-01 9.205908E-04
2.234182E+03 4.849580E-01 9.200485E-04
2.235182E+03 4.840385E-01 9.195019E-04
2.236182E+03 4.831196E-01 9.189510E-04
2.237182E+03 4.822012E-01 9.183958E-04
2.238182E+03 4.812833E-01 9.178362E-04
2.239182E+03 4.803660E-01 9.172724E-04
2.240182E+03 4.794493E-01 9.167043E-04
2.241182E+03 4.785332E-01 9.161319E-04
2.242182E+03 4.776177E-01 9.155553E-04
2.243182E+03 4.767027E-01 9.149745E-04
2.244182E+03 4.757883E-01 9.143895E-04
2.245182E+03 4.748745E-01 9.138002E-04
2.246182E+03 4.739613E-01 9.132069E-04
2.247182E+03 4.730487E-01 9.126093E-04
2.248182E+03 4.721367E-01 9.120076E-04
2.249182E+03 4.712253E-01 9.114018E-04
2.250182E+03 4.703145E-01 9.107918E-04
2.251182E+03 4.694043E-01 9.101778E-04
2.252182E+03 4.684947E-01 9.095597E-04
2.253182E+03 4.675858E-01 9.089375E-04
2.254182E+03 4.666775E-01 9.083113E-04
2.255182E+03 4.657698E-01 9.076810E-04
2.256182E+03 4.648628E-01 9.070468E-04
2.257182E+03 4.639564E-01 9.064085E-04
2.258182E+03 4.630506E-01 9.057662E-04
2.259182E+03 4.621455E-01 9.051200E-04
2.260182E+03 4.612410E-01 9.044698E-04
2.261182E+03 4.603372E-01 9.038157E-04
2.262182E+03 4.594340E-01 9.031577E-04
2.263182E+03 4.585315E-01 9.024957E-04
2.264182E+03 4.576297E-01 9.018299E-04
2.265182E+03 4.567285E-01 9.011602E-04
2.266182E+03 4.558280E-01 9.004866E-04
2.267182E+03 4.549282E-01 8.998092E-04
2.268182E+03 4.540291E-01 8.991280E-04
2.269182E+03 4.531307E-01 8.984430E-04
2.270182E+03 4.522329E-01 8.977542E-04
2.271182E+03 4.513359E-01 8.970616E-04
2.272182E+03 4.504395E-01 8.963652E-04
2.273182E+03 4.495438E-01 8.956651E-04
2.274182E+03 4.486489E-01 8.949613E-04
2.275182E+03 4.477546E-01 8.942538E-04
2.276182E+03 4.468611E-01 8.935425E-04
2.277182E+03 4.459682E-01 8.928276E-04
2.278182E+03 4.450761E-01 8.921091E-04
2.279182E+03 4.441847E-01 8.913869E-04
2.280182E+03 4.432941E-01 8.906611E-04
2.281182E+03 4.424041E-01 8.899316E-04
2.282182E+03 4.415150E-01 8.891986E-04
2.283182E+03 4.406265E-01 8.884620E-04
2.284182E+03 4.397388E-01 8.877218E-04
2.285182E+03 4.388518E-01 8.869781E-04
2.286182E+03 4.379656E-01 8.862308E-04
2.287182E+03 4.370801E-01 8.854800E-04
2.288182E+03 4.361954E-01 8.847258E-04
2.289182E+03 4.353114E-01 8.839680E-04
2.290182E+03 4.344282E-01 8.832068E-04
2.291182E+03 4.335457E-01 8.824422E-04
2.292182E+03 4.326641E-01 8.816741E-04
2.293182E+03 4.317832E-01 8.809026E-04
2.294182E+03 4.309030E-01 8.801277E-04
2.295182E+03 4.300237E-01 8.793494E-04
2.296182E+03 4.291451E-01 8.785678E-04
2.297182E+03 4.282673E-01 8.777828E-04
2.298182E+03 4.273903E-01 8.769945E-04
2.299182E+03 4.265141E-01 8.762028E-04
2.300182E+03 4.256387E-01 8.754079E-04
2.301182E+03 4.247641E-01 8.746097E-04
2.302182E+03 4.238903E-01 8.738082E-04
2.303182E+03 4.230173E-01 8.730035E-04
2.304182E+03 4.221451E-01 8.721955E-04
2.305182E+03 4.212737E-01 8.713843E-04
2.306182E+03 4.204032E-01 8.705700E-04
2.307182E+03 4.195334E-01 8.697524E-04
2.308182E+03 4.186645E-01 8.689317E-04
2.309182E+03 4.177964E-01 8.681078E-04
2.310182E+03 4.169291E-01 8.672808E-04
2.311182E+03 4.160626E-01 8.664506E-04
2.312182E+03 4.151970E-01 8.656174E-04
2.313182E+03 4.143322E-01 8.647811E-04
2.314182E+03 4.134683E-01 8.639417E-04
2.315182E+03 4.126052E-01 8.630993E-04
2.316182E+03 4.117429E-01 8.622538E-04
2.317182E+03 4.108815E-01 8.614053E-04
2.318182E+03 4.100210E-01 8.605539E-04
2.319182E+03 4.091613E-01 8.596994E-04
2.320182E+03 4.083024E-01 8.588419E-04
2.321182E+03 4.074445E-01 8.579816E-04
2.322182E+03 4.065873E-01 8.571182E-04
2.323182E+03 4.057311E-01 8.562520E-04
2.324182E+03 4.048757E-01 8.553828E-04
2.325182E+03 4.040212E-01 8.545108E-04
2.326182E+03 4.031676E-01 8.536359E-04
2.327182E+03 4.023148E-01 8.527581E-04
2.328182E+03 4.014629E-01 8.518775E-04
2.329182E+03 4.006119E-01 8.509941E-04
2.330182E+03 3.997618E-01 8.501079E-04
2.331182E+03 3.989126E-01 8.492189E-04
2.332182E+03 3.980643E-01 8.483271E-04
2.333182E+03 3.972168E-01 8.474326E-04
2.334182E+03 3.963703E-01 8.465353E-04
2.335182E+03 3.955247E-01 8.456353E-04
2.336182E+03 3.946799E-01 8.447326E-04
2.337182E+03 3.938361E-01 8.438272E-04
2.338182E+03 3.929932E-01 8.429192E-04
2.339182E+03 3.921512E-01 8.420085E-04
2.340182E+03 3.913101E-01 8.410951E-04
2.341182E+03 3.904699E-01 8.401791E-04
2.342182E+03 3.896306E-01 8.392605E-04
2.343182E+03 3.887923E-01 8.383394E-04
2.344182E+03 3.879549E-01 8.374156E-04
2.345182E+03 3.871184E-01 8.364893E-04
2.346182E+03 3.862828E-01 8.355604E-04
2.347182E+03 3.854482E-01 8.346290E-04
2.348182E+03 3.846145E-01 8.336951E-04
2.349182E+03 3.837818E-01 8.327588E-04
2.350182E+03 3.829499E-01 8.318199E-04
2.351182E+03 3.821191E-01 8.308786E-04
2.352182E+03 3.812891E-01 8.299348E-04
2.353182E+03 3.804601E-01 8.289886E-04
2.354182E+03 3.796321E-01 8.280400E-04
2.355182E+03 3.788050E-01 8.270890E-04
2.356182E+03 3.779789E-01 8.261356E-04
2.357182E+03 3.771537E-01 8.251798E-04
2.358182E+03 3.763295E-01 8.242217E-04
2.359182E+03 3.755062E-01 8.232613E-04
2.360182E+03 3.746839E-01 8.222985E-04
2.361182E+03 3.738626E-01 8.213335E-04
2.362182E+03 3.730422E-01 8.203661E-04
2.363182E+03 3.722228E-01 8.193965E-04
2.364182E+03 3.714044E-01 8.184246E-04
2.365182E+03 3.705869E-01 8.174505E-04
2.366182E+03 3.697705E-01 8.164742E-04
2.367182E+03 3.689550E-01 8.154957E-04
2.368182E+03 3.681405E-01 8.145150E-04
2.369182E+03 3.673269E-01 8.135321E-04
2.370182E+03 3.665144E-01 8.125471E-04
2.371182E+03 3.657028E-01 8.115599E-04
2.372182E+03 3.648922E-01 8.105706E-04
2.373182E+03 3.640827E-01 8.095791E-04
2.374182E+03 3.632741E-01 8.085856E-04
2.375182E+03 3.624665E-01 8.075900E-04
2.376182E+03 3.616599E-01 8.065924E-04
2.377182E+03 3.608543E-01 8.055927E-04
2.378182E+03 3.600497E-01 8.045909E-04
2.379182E+03 3.592461E-01 8.035872E-04
2.380182E+03 3.584435E-01 8.025814E-04
2.381182E+03 3.576420E-01 8.015737E-04
2.382182E+03 3.568414E-01 8.005640E-04
2.383182E+03 3.560419E-01 7.995524E-04
2.384182E+03 3.552433E-01 7.985388E-04
2.385182E+03 3.544458E-01 7.975232E-04
2.386182E+03 3.536493E-01 7.965058E-04
2.387182E+03 3.528538E-01 7.954865E-04
2.388182E+03 3.520593E-01 7.944653E-04
2.389182E+03 3.512659E-01 7.934423E-04
2.390182E+03 3.504735E-01 7.924174E-04
2.391182E+03 3.496821E-01 7.913907E-04
2.392182E+03 3.488917E-01 7.903621E-04
2.393182E+03 3.481024E-01 7.893318E-04
2.394182E+03 3.473141E-01 7.882997E-04
2.395182E+03 3.465268E-01 7.872658E-04
2.396182E+03 3.457406E-01 7.862301E-04
2.397182E+03 3.449554E-01 7.851928E-04
2.398182E+03 3.441712E-01 7.841537E-04
2.399182E+03 3.433881E-01 7.831129E-04
2.400182E+03 3.426061E-01 7.820704E-04
2.401182E+03 3.418250E-01 7.810262E-04
2.402182E+03 3.410451E-01 7.799803E-04
2.403182E+03 3.402661E-01 7.789329E-04
2.404182E+03 3.394882E-01 7.778837E-04
2.405182E+03 3.387114E-01 7.768330E-04
2.406182E+03 3.379356E-01 7.757807E-04
2.407182E+03 3.371609E-01 7.747268E-04
2.408182E+03 3.363872E-01 7.736713E-04
2.409182E+03 3.356146E-01 7.726142E-04
2.410182E+03 3.348431E-01 7.715556E-04
2.411182E+03 3.340726E-01 7.704955E-04
2.412182E+03 3.333031E-01 7.694339E-04
2.413182E+03 3.325348E-01 7.683707E-04
2.414182E+03 3.317675E-01 7.673061E-04
2.415182E+03 3.310012E-01 7.662400E-04
2.416182E+03 3.302360E-01 7.651725E-04
2.417182E+03 3.294719E-01 7.641035E-04
2.418182E+03 3.287089E-01 7.630331E-04
2.419182E+03 3.279469E-01 7.619613E-04
2.420182E+03 3.271861E-01 7.608881E-04
2.421182E+03 3.264262E-01 7.598135E-04
2.422182E+03 3.256675E-01 7.587376E-04
2.423182E+03 3.249098E-01 7.576603E-04
2.424182E+03 3.241533E-01 7.565816E-04
2.425182E+03 3.233978E-01 7.555017E-04
2.426182E+03 3.226433E-01 7.544204E-04
2.427182E+03 3.218900E-01 7.533378E-04
2.428182E+03 3.211378E-01 7.522540E-04
2.429182E+03 3.203866E-01 7.511689E-04
2.430182E+03 3.196365E-01 7.500825E-04
2.431182E+03 3.188875E-01 7.489949E-04
2.432182E+03 3.181396E-01 7.479061E-04
2.433182E+03 3.173928E-01 7.468161E-04
2.434182E+03 3.166471E-01 7.457248E-04
2.435182E+03 3.159024E-01 7.446324E-04
2.436182E+03 3.151589E-01 7.435389E-04
2.437182E+03 3.144164E-01 7.424442E-04
2.438182E+03 3.136751E-01 7.413483E-04
2.439182E+03 3.129348E-01 7.402513E-04
2.440182E+03 3.121957E-01 7.391532E-04
2.441182E+03 3.114576E-01 7.380540E-04
2.442182E+03 3.107207E-01 7.369537E-04
2.443182E+03 3.099848E-01 7.358524E-04
2.444182E+03 3.092501E-01 7.347500E-04
2.445182E+03 3.085164E-01 7.336466E-04
2.446182E+03 3.077839E-01 7.325421E-04
2.447182E+03 3.070525E-01 7.314366E-04
2.448182E+03 3.063221E-01 7.303301E-04
2.449182E+03 3.055929E-01 7.292227E-04
2.450182E+03 3.048648E-01 7.281142E-04
2.451182E+03 3.041378E-01 7.270048E-04
2.452182E+03 3.034119E-01 7.258945E-04
2.453182E+03 3.026871E-01 7.247832E-04
2.454182E+03 3.019634E-01 7.236710E-04
2.455182E+03 3.012409E-01 7.225579E-04
2.456182E+03 3.005194E-01 7.214439E-04
2.457182E+03 2.997991E-01 7.203290E-04
2.458182E+03 2.990799E-01 7.192133E-04
2.459182E+03 2.983618E-01 7.180967E-04
2.460182E+03 2.976448E-01 7.169793E-04
2.461182E+03 2.969290E-01 7.158610E-04
2.462182E+03 2.962142E-01 7.147420E-04
2.463182E+03 2.955006E-01 7.136221E-04
2.464182E+03 2.947881E-01 7.125014E-04
2.465182E+03 2.940767E-01 7.113800E-04
2.466182E+03 2.933664E-01 7.102578E-04
2.467182E+03 2.926573E-01 7.091349E-04
2.468182E+03 2.919493E-01 7.080112E-04
2.469182E+03 2.912424E-01 7.068868E-04
2.470182E+03 2.905367E-01 7.057617E-04
2.471182E+03 2.898320E-01 7.046359E-04
2.472182E+03 2.891285E-01 7.035094E-04
2.473182E+03 2.884261E-01 7.023823E-04
2.474182E+03 2.877249E-01 7.012545E-04
2.475182E+03 2.870247E-01 7.001260E-04
2.476182E+03 2.863257E-01 6.989969E-04
2.477182E+03 2.856279E-01 6.978672E-04
2.478182E+03 2.849311E-01 6.967369E-04
2.479182E+03 2.842355E-01 6.956060E-04
2.480182E+03 2.835411E-01 6.944745E-04
2.481182E+03 2.828477E-01 6.933424E-04
2.482182E+03 2.821555E-01 6.922098E-04
2.483182E+03 2.814644E-01 6.910766E-04
2.484182E+03 2.807745E-01 6.899430E-04
2.485182E+03 2.800857E-01 6.888087E-04
2.486182E+03 2.793980E-01 6.876740E-04
2.487182E+03 2.787115E-01 6.865388E-04
2.488182E+03 2.780261E-01 6.854031E-04
2.489182E+03 2.773418E-01 6.842669E-04
2.490182E+03 2.766587E-01 6.831303E-04
2.491182E+03 2.759767E-01 6.819932E-04
2.492182E+03 2.752958E-01 6.808557E-04
2.493182E+03 2.746161E-01 6.797177E-04
2.494182E+03 2.739375E-01 6.785794E-04
2.495182E+03 2.732601E-01 6.774406E-04
2.496182E+03 2.725838E-01 6.763015E-04
2.497182E+03 2.719086E-01 6.751619E-04
2.498182E+03 2.712346E-01 6.740221E-04
2.499182E+03 2.705617E-01 6.728818E-04
2.500182E+03 2.698900E-01 6.717413E-04
2.501182E+03 2.692194E-01 6.706003E-04
2.502182E+03 2.685499E-01 6.694591E-04
2.503182E+03 2.678816E-01 6.683176E-04
2.504182E+03 2.672144E-01 6.671758E-04
2.505182E+03 2.665484E-01 6.660337E-04
2.506182E+03 2.658835E-01 6.648913E-04
2.507182E+03 2.652197E-01 6.637487E-04
2.508182E+03 2.645571E-01 6.626058E-04
2.509182E+03 2.638957E-01 6.614626E-04
2.510182E+03 2.632354E-01 6.603193E-04
2.511182E+03 2.625762E-01 6.591757E-04
2.512182E+03 2.619182E-01 6.580320E-04
2.513182E+03 2.612613E-01 6.568880E-04
2.514182E+03 2.606055E-01 6.557439E-04
2.515182E+03 2.599509E-01 6.545996E-04
2.516182E+03 2.592975E-01 6.534551E-04
2.517182E+03 2.586452E-01 6.523105E-04
2.518182E+03 2.579940E-01 6.511657E-04
2.519182E+03 2.573440E-01 6.500208E-04
2.520182E+03 2.566951E-01 6.488759E-04
2.521182E+03 2.560474E-01 6.477308E-04
2.522182E+03 2.554008E-01 6.465856E-04
2.523182E+03 2.547553E-01 6.454403E-04
2.524182E+03 2.541110E-01 6.442949E-04
2.525182E+03 2.534679E-01 6.431495E-04
2.526182E+03 2.528259E-01 6.420041E-04
2.527182E+03 2.521850E-01 6.408586E-04
2.528182E+03 2.515453E-01 6.397131E-04
2.529182E+03 2.509067E-01 6.385675E-04
2.530182E+03 2.502693E-01 6.374220E-04
2.531182E+03 2.496331E-01 6.362764E-04
2.532182E+03 2.489979E-01 6.351309E-04
2.533182E+03 2.483639E-01 6.339854E-04
2.534182E+03 2.477311E-01 6.328399E-04
2.535182E+03 2.470994E-01 6.316945E-04
2.536182E+03 2.464689E-01 6.305491E-04
2.537182E+03 2.458394E-01 6.294038E-04
2.538182E+03 2.452112E-01 6.282585E-04
2.539182E+03 2.445841E-01 6.271134E-04
2.540182E+03 2.439581E-01 6.259683E-04
2.541182E+03 2.433333E-01 6.248233E-04
2.542182E+03 2.427096E-01 6.236785E-04
2.543182E+03 2.420871E-01 6.225338E-04
2.544182E+03 2.414657E-01 6.213892E-04
2.545182E+03 2.408454E-01 6.202448E-04
2.546182E+03 2.402263E-01 6.191005E-04
2.547182E+03 2.396084E-01 6.179564E-04
2.548182E+03 2.389916E-01 6.168124E-04
2.549182E+03 2.383759E-01 6.156687E-04
2.550182E+03 2.377614E-01 6.145251E-04
2.551182E+03 2.371480E-01 6.133817E-04
2.552182E+03 2.365358E-01 6.122386E-04
2.553182E+03 2.359247E-01 6.110956E-04
2.554182E+03 2.353147E-01 6.099530E-04
2.555182E+03 2.347059E-01 6.088105E-04
2.556182E+03 2.340982E-01 6.076683E-04
2.557182E+03 2.334917E-01 6.065264E-04
2.558182E+03 2.328863E-01 6.053847E-04
2.559182E+03 2.322821E-01 6.042433E-04
2.560182E+03 2.316790E-01 6.031022E-04
2.561182E+03 2.310770E-01 6.019614E-04
2.562182E+03 2.304762E-01 6.008209E-04
2.563182E+03 2.298765E-01 5.996807E-04
2.564182E+03 2.292780E-01 5.985408E-04
2.565182E+03 2.286806E-01 5.974013E-04
2.566182E+03 2.280843E-01 5.962621E-04
2.567182E+03 2.274892E-01 5.951233E-04
2.568182E+03 2.268952E-01 5.939848E-04
2.569182E+03 2.263023E-01 5.928467E-04
2.570182E+03 2.257106E-01 5.917090E-04
2.571182E+03 2.251201E-01 5.905717E-04
2.572182E+03 2.245306E-01 5.894348E-04
2.573182E+03 2.239423E-01 5.882982E-04
2.574182E+03 2.233552E-01 5.871621E-04
2.575182E+03 2.227691E-01 5.860264E-04
2.576182E+03 2.221843E-01 5.848912E-04
2.577182E+03 2.216005E-01 5.837563E-04
2.578182E+03 2.210179E-01 5.826220E-04
2.579182E+03 2.204364E-01 5.814881E-04
2.580182E+03 2.198560E-01 5.803546E-04
2.581182E+03 2.192768E-01 5.792216E-04
2.582182E+03 2.186987E-01 5.780892E-04
2.583182E+03 2.181218E-01 5.769572E-04
2.584182E+03 2.175459E-01 5.758257E-04
2.585182E+03 2.169712E-01 5.746947E-04
2.586182E+03 2.163977E-01 5.735642E-04
2.587182E+03 2.158252E-01 5.724342E-04
2.588182E+03 2.152539E-01 5.713048E-04
2.589182E+03 2.146838E-01 5.701759E-04
2.590182E+03 2.141147E-01 5.690476E-04
2.591182E+03 2.135468E-01 5.679198E-04
2.592182E+03 2.129800E-01 5.667926E-04
2.593182E+03 2.124143E-01 5.656660E-04
2.594182E+03 2.118498E-01 5.645399E-04
2.595182E+03 2.112864E-01 5.634145E-04
2.596182E+03 2.107241E-01 5.622896E-04
2.597182E+03 2.101629E-01 5.611653E-04
2.598182E+03 2.096029E-01 5.600417E-04
2.599182E+03 2.090440E-01 5.589187E-04
2.600182E+03 2.084862E-01 5.577962E-04
2.601182E+03 2.079295E-01 5.566745E-04
2.602182E+03 2.073739E-01 5.555533E-04
2.603182E+03 2.068195E-01 5.544329E-04
2.604182E+03 2.062662E-01 5.533130E-04
2.605182E+03 2.057140E-01 5.521939E-04
2.606182E+03 2.051629E-01 5.510754E-04
2.607182E+03 2.046130E-01 5.499576E-04
2.608182E+03 2.040641E-01 5.488405E-04
2.609182E+03 2.035164E-01 5.477241E-04
2.610182E+03 2.029698E-01 5.466083E-04
2.611182E+03 2.024243E-01 5.454933E-04
2.612182E+03 2.018799E-01 5.443790E-04
2.613182E+03 2.013367E-01 5.432655E-04
2.614182E+03 2.007945E-01 5.421526E-04
2.615182E+03 2.002535E-01 5.410405E-04
2.616182E+03 1.997135E-01 5.399292E-04
2.617182E+03 1.991747E-01 5.388186E-04
2.618182E+03 1.986370E-01 5.377087E-04
2.619182E+03 1.981004E-01 5.365996E-04
2.620182E+03 1.975649E-01 5.354913E-04
2.621182E+03 1.970305E-01 5.343838E-04
2.622182E+03 1.964973E-01 5.332771E-04
2.623182E+03 1.959651E-01 5.321711E-04
2.624182E+03 1.954340E-01 5.310660E-04
2.625182E+03 1.949041E-01 5.299616E-04
2.626182E+03 1.943752E-01 5.288581E-04
2.627182E+03 1.938474E-01 5.277554E-04
2.628182E+03 1.933208E-01 5.266535E-04
2.629182E+03 1.927952E-01 5.255525E-04
2.630182E+03 1.922708E-01 5.244523E-04
2.631182E+03 1.917474E-01 5.233529E-04
2.632182E+03 1.912252E-01 5.222544E-04
2.633182E+03 1.907040E-01 5.211568E-04
2.634182E+03 1.901840E-01 5.200600E-04
2.635182E+03 1.896650E-01 5.189641E-04
2.636182E+03 1.891471E-01 5.178691E-04
2.637182E+03 1.886304E-01 5.167749E-04
2.638182E+03 1.881147E-01 5.156817E-04
2.639182E+03 1.876001E-01 5.145893E-04
2.640182E+03 1.870866E-01 5.134979E-04
2.641182E+03 1.865742E-01 5.124073E-04
2.642182E+03 1.860629E-01 5.113177E-04
2.643182E+03 1.855526E-01 5.102290E-04
2.644182E+03 1.850435E-01 5.091412E-04
2.645182E+03 1.845354E-01 5.080544E-04
2.646182E+03 1.840285E-01 5.069685E-04
2.647182E+03 1.835226E-01 5.058835E-04
2.648182E+03 1.830178E-01 5.047995E-04
2.649182E+03 1.825141E-01 5.037165E-04
2.650182E+03 1.820114E-01 5.026344E-04
2.651182E+03 1.815099E-01 5.015533E-04
2.652182E+03 1.810094E-01 5.004731E-04
2.653182E+03 1.805100E-01 4.993940E-04
2.654182E+03 1.800117E-01 4.983158E-04
2.655182E+03 1.795145E-01 4.972386E-04
2.656182E+03 1.790183E-01 4.961624E-04
2.657182E+03 1.785232E-01 4.950873E-04
2.658182E+03 1.780292E-01 4.940131E-04
2.659182E+03 1.775363E-01 4.929399E-04
2.660182E+03 1.770444E-01 4.918678E-04
2.661182E+03 1.765536E-01 4.907967E-04
2.662182E+03 1.760639E-01 4.897266E-04
2.663182E+03 1.755752E-01 4.886575E-04
2.664182E+03 1.750876E-01 4.875895E-04
2.665182E+03 1.746011E-01 4.865225E-04
2.666182E+03 1.741156E-01 4.854566E-04
2.667182E+03 1.736313E-01 4.843918E-04
2.668182E+03 1.731479E-01 4.833280E-04
2.669182E+03 1.726657E-01 4.822652E-04
2.670182E+03 1.721845E-01 4.812036E-04
2.671182E+03 1.717043E-01 4.801430E-04
2.672182E+03 1.712252E-01 4.790835E-04
2.673182E+03 1.707472E-01 4.780251E-04
2.674182E+03 1.702702E-01 4.769677E-04
2.675182E+03 1.697943E-01 4.759115E-04
2.676182E+03 1.693195E-01 4.748564E-04
2.677182E+03 1.688457E-01 4.738024E-04
2.678182E+03 1.683729E-01 4.727494E-04
2.679182E+03 1.679012E-01 4.716977E-04
2.680182E+03 1.674306E-01 4.706470E-04
2.681182E+03 1.669610E-01 4.695974E-04
2.682182E+03 1.664924E-01 4.685490E-04
2.683182E+03 1.660249E-01 4.675017E-04
2.684182E+03 1.655585E-01 4.664556E-04
2.685182E+03 1.650931E-01 4.654106E-04
2.686182E+03 1.646287E-01 4.643667E-04
2.687182E+03 1.641654E-01 4.633240E-04
2.688182E+03 1.637031E-01 4.622825E-04
2.689182E+03 1.632418E-01 4.612421E-04
2.690182E+03 1.627816E-01 4.602029E-04
2.691182E+03 1.623225E-01 4.591649E-04
2.692182E+03 1.618643E-01 4.581280E-04
2.693182E+03 1.614073E-01 4.570923E-04
2.694182E+03 1.609512E-01 4.560578E-04
2.695182E+03 1.604962E-01 4.550245E-04
2.696182E+03 1.600422E-01 4.539923E-04
2.697182E+03 1.595892E-01 4.529614E-04
2.698182E+03 1.591373E-01 4.519317E-04
2.699182E+03 1.586864E-01 4.509031E-04
2.700182E+03 1.582365E-01 4.498758E-04
2.701182E+03 1.577877E-01 4.488497E-04
2.702182E+03 1.573398E-01 4.478248E-04
2.703182E+03 1.568930E-01 4.468012E-04
2.704182E+03 1.564473E-01 4.457787E-04
2.705182E+03 1.560025E-01 4.447575E-04
2.706182E+03 1.555588E-01 4.437375E-04
2.707182E+03 1.551160E-01 4.427188E-04
2.708182E+03 1.546743E-01 4.417013E-04
2.709182E+03 1.542337E-01 4.406850E-04
2.710182E+03 1.537940E-01 4.396700E-04
2.711182E+03 1.533553E-01 4.386562E-04
2.712182E+03 1.529177E-01 4.376437E-04
2.713182E+03 1.524811E-01 4.366324E-04
2.714182E+03 1.520454E-01 4.356224E-04
2.715182E+03 1.516108E-01 4.346137E-04
2.716182E+03 1.511772E-01 4.336063E-04
2.717182E+03 1.507446E-01 4.326001E-04
2.718182E+03 1.503130E-01 4.315952E-04
2.719182E+03 1.498824E-01 4.305915E-04
2.720182E+03 1.494528E-01 4.295892E-04
2.721182E+03 1.490242E-01 4.285881E-04
2.722182E+03 1.485967E-01 4.275884E-04
2.723182E+03 1.481701E-01 4.265899E-04
2.724182E+03 1.477445E-01 4.255927E-04
2.725182E+03 1.473199E-01 4.245968E-04
2.726182E+03 1.468963E-01 4.236023E-04
2.727182E+03 1.464737E-01 4.226090E-04
2.728182E+03 1.460520E-01 4.216170E-04
2.729182E+03 1.456314E-01 4.206264E-04
2.730182E+03 1.452118E-01 4.196371E-04
2.731182E+03 1.447931E-01 4.186491E-04
2.732182E+03 1.443755E-01 4.176624E-04
2.733182E+03 1.439588E-01 4.166770E-04
2.734182E+03 1.435431E-01 4.156930E-04
2.735182E+03 1.431284E-01 4.147103E-04
2.736182E+03 1.427147E-01 4.137289E-04
2.737182E+03 1.423019E-01 4.127489E-04
2.738182E+03 1.418901E-01 4.117702E-04
2.739182E+03 1.414794E-01 4.107928E-04
2.740182E+03 1.410695E-01 4.098168E-04
2.741182E+03 1.406607E-01 4.088422E-04
2.742182E+03 1.402528E-01 4.078689E-04
2.743182E+03 1.398459E-01 4.068969E-04
2.744182E+03 1.394400E-01 4.059263E-04
2.745182E+03 1.390350E-01 4.049571E-04
2.746182E+03 1.386311E-01 4.039892E-04
2.747182E+03 1.382280E-01 4.030227E-04
2.748182E+03 1.378260E-01 4.020576E-04
2.749182E+03 1.374249E-01 4.010938E-04
2.750182E+03 1.370247E-01 4.001314E-04
2.751182E+03 1.366256E-01 3.991704E-04
2.752182E+03 1.362274E-01 3.982108E-04
2.753182E+03 1.358301E-01 3.972525E-04
2.754182E+03 1.354338E-01 3.962957E-04
2.755182E+03 1.350385E-01 3.953402E-04
2.756182E+03 1.346441E-01 3.943861E-04
2.757182E+03 1.342507E-01 3.934334E-04
2.758182E+03 1.338582E-01 3.924821E-04
