3
sumW  sumStop
5.844000E+02 1.000000E+00 2.220446E-15
5.845000E+02 1.000000E+00 -4.440892E-15
5.846000E+02 1.000000E+00 -2.442491E-14
5.847000E+02 1.000000E+00 3.552714E-14
5.848000E+02 1.000000E+00 -2.220446E-15
5.849000E+02 1.000000E+00 -2.220446E-15
5.850000E+02 1.000000E+00 -1.110223E-14
5.851000E+02 1.000000E+00 8.881784E-15
5.852000E+02 1.000000E+00 6.661338E-15
5.853000E+02 1.000000E+00 -2.220446E-15
5.854000E+02 1.000000E+00 -1.998401E-14
5.855000E+02 1.000000E+00 -1.554312E-14
5.856000E+02 1.000000E+00 3.552714E-14
5.857000E+02 1.000000E+00 -1.110223E-14
5.858000E+02 1.000000E+00 -2.220446E-15
5.859000E+02 1.000000E+00 1.776357E-14
5.860000E+02 1.000000E+00 -1.998401E-14
5.861000E+02 1.000000E+00 1.110223E-14
5.862000E+02 1.000000E+00 -6.661338E-15
5.863000E+02 1.000000E+00 -2.220446E-15
5.864000E+02 1.000000E+00 2.442491E-14
5.865000E+02 1.000000E+00 -3.552714E-14
5.866000E+02 1.000000E+00 2.664535E-14
5.867000E+02 1.000000E+00 -1.110223E-14
5.868000E+02 1.000000E+00 1.998401E-14
5.869000E+02 1.000000E+00 -1.776357E-14
5.870000E+02 1.000000E+00 -1.332268E-14
5.871000E+02 1.000000E+00 1.776357E-14
5.872000E+02 1.000000E+00 1.554312E-14
5.873000E+02 1.000000E+00 -1.332268E-14
5.874000E+02 1.000000E+00 8.881784E-15
5.875000E+02 1.000000E+00 -4.440892E-15
5.876000E+02 1.000000E+00 0.000000E+00
5.877000E+02 1.000000E+00 -3.774758E-14
5.878000E+02 1.000000E+00 3.108624E-14
5.879000E+02 1.000000E+00 -8.881784E-15
5.880000E+02 1.000000E+00 8.881784E-15
5.881000E+02 1.000000E+00 -4.440892E-15
5.882000E+02 1.000000E+00 4.440892E-15
5.883000E+02 1.000000E+00 4.440892E-15
5.884000E+02 1.000000E+00 6.661338E-15
5.885000E+02 1.000000E+00 -1.776357E-14
5.886000E+02 1.000000E+00 -2.220446E-15
5.887000E+02 1.000000E+00 8.881784E-15
5.888000E+02 1.000000E+00 4.440892E-15
5.889000E+02 1.000000E+00 -8.881784E-15
5.890000E+02 1.000000E+00 6.661338E-15
5.891000E+02 1.000000E+00 -2.220446E-14
5.892000E+02 1.000000E+00 2.886580E-14
5.893000E+02 1.000000E+00 -8.881784E-15
5.894000E+02 1.000000E+00 1.554312E-14
5.895000E+02 1.000000E+00 -2.886580E-14
5.896000E+02 1.000000E+00 2.664535E-14
5.897000E+02 1.000000E+00 -2.886580E-14
5.898000E+02 1.000000E+00 1.110223E-14
5.899000E+02 1.000000E+00 8.881784E-15
5.900000E+02 1.000000E+00 2.220446E-15
5.901000E+02 1.000000E+00 1.332268E-14
5.902000E+02 1.000000E+00 -1.110223E-14
5.903000E+02 1.000000E+00 -1.332268E-14
5.904000E+02 1.000000E+00 2.220446E-15
5.905000E+02 1.000000E+00 2.220446E-15
5.906000E+02 1.000000E+00 -1.776357E-14
5.907000E+02 1.000000E+00 3.774758E-14
5.908000E+02 1.000000E+00 -1.110223E-14
5.909000E+02 1.000000E+00 -2.220446E-15
5.910000E+02 1.000000E+00 6.661338E-15
5.911000E+02 1.000000E+00 6.661338E-15
5.912000E+02 1.000000E+00 -2.886580E-14
5.913000E+02 1.000000E+00 1.998401E-14
5.914000E+02 1.000000E+00 2.220446E-15
5.915000E+02 1.000000E+00 2.220446E-15
5.916000E+02 1.000000E+00 4.440892E-15
5.917000E+02 1.000000E+00 -2.220446E-15
5.918000E+02 1.000000E+00 2.220446E-15
5.919000E+02 1.000000E+00 -2.220446E-14
5.920000E+02 1.000000E+00 2.886580E-14
5.921000E+02 1.000000E+00 -4.440892E-15
5.922000E+02 1.000000E+00 -3.330669E-14
5.923000E+02 1.000000E+00 2.442491E-14
5.924000E+02 1.000000E+00 1.110223E-14
5.925000E+02 1.000000E+00 -1.110223E-14
5.926000E+02 1.000000E+00 2.220446E-14
5.927000E+02 1.000000E+00 -4.218847E-14
5.928000E+02 1.000000E+00 1.776357E-14
5.929000E+02 1.000000E+00 1.332268E-14
5.930000E+02 1.000000E+00 -2.664535E-14
5.931000E+02 1.000000E+00 3.108624E-14
5.932000E+02 1.000000E+00 0.000000E+00
5.933000E+02 1.000000E+00 -8.881784E-15
5.934000E+02 1.000000E+00 -1.998401E-14
5.935000E+02 1.000000E+00 3.552714E-14
5.936000E+02 1.000000E+00 -3.552714E-14
5.937000E+02 1.000000E+00 1.332268E-14
5.938000E+02 1.000000E+00 1.776357E-14
5.939000E+02 1.000000E+00 -1.332268E-14
5.940000E+02 1.000000E+00 1.110223E-14
5.941000E+02 1.000000E+00 -1.110223E-14
5.942000E+02 1.000000E+00 -8.881784E-15
5.943000E+02 1.000000E+00 2.220446E-14
5.944000E+02 1.000000E+00 0.000000E+00
5.945000E+02 1.000000E+00 8.881784E-15
5.946000E+02 1.000000E+00 -2.442491E-14
5.947000E+02 1.000000E+00 -4.440892E-15
5.948000E+02 1.000000E+00 8.881784E-15
5.949000E+02 1.000000E+00 1.110223E-14
5.950000E+02 1.000000E+00 -1.554312E-14
5.951000E+02 1.000000E+00 1.554312E-14
5.952000E+02 1.000000E+00 8.881784E-15
5.953000E+02 1.000000E+00 -1.332268E-14
5.954000E+02 1.000000E+00 -8.881784E-15
5.955000E+02 1.000000E+00 8.881784E-15
5.956000E+02 1.000000E+00 -1.776357E-14
5.957000E+02 1.000000E+00 1.776357E-14
5.958000E+02 1.000000E+00 1.554312E-14
5.959000E+02 1.000000E+00 -2.220446E-14
5.960000E+02 1.000000E+00 1.332268E-14
5.961000E+02 1.000000E+00 -3.108624E-14
5.962000E+02 1.000000E+00 1.998401E-14
5.963000E+02 1.000000E+00 1.110223E-14
5.964000E+02 1.000000E+00 -1.332268E-14
5.965000E+02 1.000000E+00 6.661338E-15
5.966000E+02 1.000000E+00 -8.881784E-15
5.967000E+02 1.000000E+00 1.776357E-14
5.968000E+02 1.000000E+00 -8.881784E-15
5.969000E+02 1.000000E+00 2.220446E-15
5.970000E+02 1.000000E+00 -1.332268E-14
5.971000E+02 1.000000E+00 1.776357E-14
5.972000E+02 1.000000E+00 1.110223E-14
5.973000E+02 1.000000E+00 -2.664535E-14
5.974000E+02 1.000000E+00 0.000000E+00
5.975000E+02 1.000000E+00 0.000000E+00
5.976000E+02 1.000000E+00 0.000000E+00
5.977000E+02 1.000000E+00 4.440892E-15
5.978000E+02 1.000000E+00 1.776357E-14
5.979000E+02 1.000000E+00 -8.881784E-15
5.980000E+02 1.000000E+00 -2.220446E-14
5.981000E+02 1.000000E+00 1.998401E-14
5.982000E+02 1.000000E+00 -6.661338E-15
5.983000E+02 1.000000E+00 1.332268E-14
5.984000E+02 1.000000E+00 1.332268E-14
5.985000E+02 1.000000E+00 -1.998401E-14
5.986000E+02 1.000000E+00 0.000000E+00
5.987000E+02 1.000000E+00 8.881784E-15
5.988000E+02 1.000000E+00 4.440892E-15
5.989000E+02 1.000000E+00 -2.220446E-14
5.990000E+02 1.000000E+00 4.440892E-15
5.991000E+02 1.000000E+00 2.442491E-14
5.992000E+02 1.000000E+00 -1.110223E-14
5.993000E+02 1.000000E+00 -6.661338E-15
5.994000E+02 1.000000E+00 1.110223E-14
5.995000E+02 1.000000E+00 4.440892E-15
5.996000E+02 1.000000E+00 -3.108624E-14
5.997000E+02 1.000000E+00 -4.440892E-15
5.998000E+02 1.000000E+00 1.998401E-14
5.999000E+02 1.000000E+00 -4.440892E-15
6.000000E+02 1.000000E+00 2.220446E-15
6.001000E+02 1.000000E+00 4.440892E-15
6.002000E+02 1.000000E+00 -1.332268E-14
6.003000E+02 1.000000E+00 1.998401E-14
6.004000E+02 1.000000E+00 1.332268E-14
6.005000E+02 1.000000E+00 8.881784E-15
6.006000E+02 1.000000E+00 -3.774758E-14
6.007000E+02 1.000000E+00 1.776357E-14
6.008000E+02 1.000000E+00 4.440892E-15
6.009000E+02 1.000000E+00 1.554312E-14
6.010000E+02 1.000000E+00 -2.886580E-14
6.011000E+02 1.000000E+00 -6.661338E-15
6.012000E+02 1.000000E+00 2.220446E-14
6.013000E+02 1.000000E+00 -1.332268E-14
6.014000E+02 1.000000E+00 -2.220446E-15
6.015000E+02 1.000000E+00 4.440892E-15
6.016000E+02 1.000000E+00 6.661338E-15
6.017000E+02 1.000000E+00 1.998401E-14
6.018000E+02 1.000000E+00 -1.554312E-14
6.019000E+02 1.000000E+00 -4.440892E-15
6.020000E+02 1.000000E+00 2.220446E-15
6.021000E+02 1.000000E+00 2.220446E-15
6.022000E+02 1.000000E+00 2.220446E-15
6.023000E+02 1.000000E+00 2.220446E-15
6.024000E+02 1.000000E+00 -2.220446E-15
6.025000E+02 1.000000E+00 -4.440892E-15
6.026000E+02 1.000000E+00 2.220446E-15
6.027000E+02 1.000000E+00 6.661338E-15
6.028000E+02 1.000000E+00 4.440892E-15
6.029000E+02 1.000000E+00 -2.220446E-14
6.030000E+02 1.000000E+00 1.998401E-14
6.031000E+02 1.000000E+00 -8.881784E-15
6.032000E+02 1.000000E+00 2.886580E-14
6.033000E+02 1.000000E+00 -1.332268E-14
6.034000E+02 1.000000E+00 -4.440892E-15
6.035000E+02 1.000000E+00 -4.440892E-15
6.036000E+02 1.000000E+00 2.220446E-15
6.037000E+02 1.000000E+00 -2.664535E-14
6.038000E+02 1.000000E+00 1.554312E-14
6.039000E+02 1.000000E+00 2.220446E-15
6.040000E+02 1.000000E+00 8.881784E-15
6.041000E+02 1.000000E+00 -2.220446E-15
6.042000E+02 1.000000E+00 1.554312E-14
6.043000E+02 1.000000E+00 -1.332268E-14
6.044000E+02 1.000000E+00 1.332268E-14
6.045000E+02 1.000000E+00 -1.110223E-14
6.046000E+02 1.000000E+00 -1.332268E-14
6.047000E+02 1.000000E+00 -4.440892E-15
6.048000E+02 1.000000E+00 1.776357E-14
6.049000E+02 1.000000E+00 -2.220446E-15
6.050000E+02 1.000000E+00 2.220446E-15
6.051000E+02 1.000000E+00 2.220446E-15
6.052000E+02 1.000000E+00 -3.330669E-14
6.053000E+02 1.000000E+00 3.330669E-14
6.054000E+02 1.000000E+00 -6.661338E-15
6.055000E+02 1.000000E+00 1.110223E-14
6.056000E+02 1.000000E+00 -3.996803E-14
6.057000E+02 1.000000E+00 2.664535E-14
6.058000E+02 1.000000E+00 1.776357E-14
6.059000E+02 1.000000E+00 -1.332268E-14
6.060000E+02 1.000000E+00 4.440892E-15
6.061000E+02 1.000000E+00 -1.998401E-14
6.062000E+02 1.000000E+00 1.332268E-14
6.063000E+02 1.000000E+00 6.661338E-15
6.064000E+02 1.000000E+00 1.110223E-14
6.065000E+02 1.000000E+00 4.440892E-15
6.066000E+02 1.000000E+00 -3.330669E-14
6.067000E+02 1.000000E+00 3.552714E-14
6.068000E+02 1.000000E+00 -2.886580E-14
6.069000E+02 1.000000E+00 2.442491E-14
6.070000E+02 1.000000E+00 6.661338E-15
6.071000E+02 1.000000E+00 -2.220446E-14
6.072000E+02 1.000000E+00 6.661338E-15
6.073000E+02 1.000000E+00 -6.661338E-15
6.074000E+02 1.000000E+00 6.661338E-15
6.075000E+02 1.000000E+00 4.440892E-15
6.076000E+02 1.000000E+00 -6.661338E-15
6.077000E+02 1.000000E+00 1.554312E-14
6.078000E+02 1.000000E+00 -6.661338E-15
6.079000E+02 1.000000E+00 -1.332268E-14
6.080000E+02 1.000000E+00 2.220446E-15
6.081000E+02 1.000000E+00 1.110223E-14
6.082000E+02 1.000000E+00 -8.881784E-15
6.083000E+02 1.000000E+00 -1.998401E-14
6.084000E+02 1.000000E+00 3.108624E-14
6.085000E+02 1.000000E+00 4.440892E-15
6.086000E+02 1.000000E+00 -1.332268E-14
6.087000E+02 1.000000E+00 2.220446E-15
6.088000E+02 1.000000E+00 -4.440892E-15
6.089000E+02 1.000000E+00 8.881784E-15
6.090000E+02 1.000000E+00 -2.220446E-15
6.091000E+02 1.000000E+00 4.440892E-15
6.092000E+02 1.000000E+00 2.220446E-15
6.093000E+02 1.000000E+00 -8.881784E-15
6.094000E+02 1.000000E+00 1.110223E-14
6.095000E+02 1.000000E+00 -6.661338E-15
6.096000E+02 1.000000E+00 4.440892E-15
6.097000E+02 1.000000E+00 -8.881784E-15
6.098000E+02 1.000000E+00 2.886580E-14
6.099000E+02 1.000000E+00 -2.220446E-14
6.100000E+02 1.000000E+00 -2.220446E-15
6.101000E+02 1.000000E+00 -8.881784E-15
6.102000E+02 1.000000E+00 1.332268E-14
6.103000E+02 1.000000E+00 1.110223E-14
6.104000E+02 1.000000E+00 2.220446E-15
6.105000E+02 1.000000E+00 -1.110223E-14
6.106000E+02 1.000000E+00 0.000000E+00
6.107000E+02 1.000000E+00 1.998401E-14
6.108000E+02 1.000000E+00 -6.661338E-15
6.109000E+02 1.000000E+00 -4.440892E-15
6.110000E+02 1.000000E+00 8.881784E-15
6.111000E+02 1.000000E+00 -1.332268E-14
6.112000E+02 1.000000E+00 2.220446E-15
6.113000E+02 1.000000E+00 8.881784E-15
6.114000E+02 1.000000E+00 -2.220446E-15
6.115000E+02 1.000000E+00 -1.554312E-14
6.116000E+02 1.000000E+00 -2.220446E-15
6.117000E+02 1.000000E+00 2.220446E-14
6.118000E+02 1.000000E+00 -8.881784E-15
6.119000E+02 1.000000E+00 8.881784E-15
6.120000E+02 1.000000E+00 -1.110223E-14
6.121000E+02 1.000000E+00 8.881784E-15
6.122000E+02 1.000000E+00 -1.998401E-14
6.123000E+02 1.000000E+00 4.218847E-14
6.124000E+02 1.000000E+00 -3.330669E-14
6.125000E+02 1.000000E+00 8.881784E-15
6.126000E+02 1.000000E+00 4.440892E-15
6.127000E+02 1.000000E+00 -6.661338E-15
6.128000E+02 1.000000E+00 -4.440892E-15
6.129000E+02 1.000000E+00 1.332268E-14
6.130000E+02 1.000000E+00 -1.110223E-14
6.131000E+02 1.000000E+00 -1.554312E-14
6.132000E+02 1.000000E+00 1.998401E-14
6.133000E+02 1.000000E+00 -4.440892E-15
6.134000E+02 1.000000E+00 -2.220446E-15
6.135000E+02 1.000000E+00 1.554312E-14
6.136000E+02 1.000000E+00 -1.776357E-14
6.137000E+02 1.000000E+00 2.220446E-15
6.138000E+02 1.000000E+00 2.220446E-15
6.139000E+02 1.000000E+00 8.881784E-15
6.140000E+02 1.000000E+00 0.000000E+00
6.141000E+02 1.000000E+00 0.000000E+00
6.142000E+02 1.000000E+00 -1.554312E-14
6.143000E+02 1.000000E+00 8.881784E-15
6.144000E+02 1.000000E+00 6.661338E-15
6.145000E+02 1.000000E+00 -1.332268E-14
6.146000E+02 1.000000E+00 6.661338E-15
6.147000E+02 1.000000E+00 2.220446E-15
6.148000E+02 1.000000E+00 4.440892E-15
6.149000E+02 1.000000E+00 -4.440892E-15
6.150000E+02 1.000000E+00 -1.110223E-14
6.151000E+02 1.000000E+00 1.332268E-14
6.152000E+02 1.000000E+00 -4.440892E-15
6.153000E+02 1.000000E+00 4.440892E-15
6.154000E+02 1.000000E+00 -1.998401E-14
6.155000E+02 1.000000E+00 1.998401E-14
6.156000E+02 1.000000E+00 -6.661338E-15
6.157000E+02 1.000000E+00 0.000000E+00
6.158000E+02 1.000000E+00 4.440892E-15
6.159000E+02 1.000000E+00 6.661338E-15
6.160000E+02 1.000000E+00 -6.661338E-15
6.161000E+02 1.000000E+00 -2.220446E-15
6.162000E+02 1.000000E+00 6.661338E-15
6.163000E+02 1.000000E+00 1.110223E-14
6.164000E+02 1.000000E+00 -8.881784E-15
6.165000E+02 1.000000E+00 4.440892E-15
6.166000E+02 1.000000E+00 -2.886580E-14
6.167000E+02 1.000000E+00 3.552714E-14
6.168000E+02 1.000000E+00 4.440892E-15
6.169000E+02 1.000000E+00 -2.442491E-14
6.170000E+02 1.000000E+00 2.442491E-14
6.171000E+02 1.000000E+00 -2.220446E-15
6.172000E+02 1.000000E+00 2.220446E-15
6.173000E+02 1.000000E+00 -8.881784E-15
6.174000E+02 1.000000E+00 -6.661338E-15
6.175000E+02 1.000000E+00 2.664535E-14
6.176000E+02 1.000000E+00 -2.664535E-14
6.177000E+02 1.000000E+00 1.776357E-14
6.178000E+02 1.000000E+00 4.440892E-15
6.179000E+02 1.000000E+00 -3.552714E-14
6.180000E+02 1.000000E+00 1.332268E-14
6.181000E+02 1.000000E+00 1.110223E-14
6.182000E+02 1.000000E+00 -1.332268E-14
6.183000E+02 1.000000E+00 -2.220446E-15
6.184000E+02 1.000000E+00 1.998401E-14
6.185000E+02 1.000000E+00 6.661338E-15
6.186000E+02 1.000000E+00 -3.330669E-14
6.187000E+02 1.000000E+00 4.440892E-15
6.188000E+02 1.000000E+00 -8.881784E-15
6.189000E+02 1.000000E+00 1.998401E-14
6.190000E+02 1.000000E+00 -6.661338E-15
6.191000E+02 1.000000E+00 4.218847E-14
6.192000E+02 1.000000E+00 -1.110223E-14
6.193000E+02 1.000000E+00 -6.661338E-15
6.194000E+02 1.000000E+00 -6.661338E-15
6.195000E+02 1.000000E+00 -8.881784E-15
6.196000E+02 1.000000E+00 -1.332268E-14
6.197000E+02 1.000000E+00 2.442491E-14
6.198000E+02 1.000000E+00 -1.776357E-14
6.199000E+02 1.000000E+00 3.552714E-14
6.200000E+02 1.000000E+00 -1.332268E-14
6.201000E+02 1.000000E+00 -2.220446E-14
6.202000E+02 1.000000E+00 2.442491E-14
6.203000E+02 1.000000E+00 1.110223E-14
6.204000E+02 1.000000E+00 -2.442491E-14
6.205000E+02 1.000000E+00 6.661338E-15
6.206000E+02 1.000000E+00 -4.440892E-15
6.207000E+02 1.000000E+00 1.110223E-14
6.208000E+02 1.000000E+00 4.440892E-15
6.209000E+02 1.000000E+00 -4.440892E-15
6.210000E+02 1.000000E+00 -8.881784E-15
6.211000E+02 1.000000E+00 -2.220446E-15
6.212000E+02 1.000000E+00 2.220446E-15
6.213000E+02 1.000000E+00 -2.220446E-14
6.214000E+02 1.000000E+00 2.664535E-14
6.215000E+02 1.000000E+00 -1.110223E-14
6.216000E+02 1.000000E+00 1.998401E-14
6.217000E+02 1.000000E+00 -2.220446E-15
6.218000E+02 1.000000E+00 2.220446E-15
6.219000E+02 1.000000E+00 -1.554312E-14
6.220000E+02 1.000000E+00 2.220446E-15
6.221000E+02 1.000000E+00 1.998401E-14
6.222000E+02 1.000000E+00 4.440892E-15
6.223000E+02 1.000000E+00 -3.330669E-14
6.224000E+02 1.000000E+00 2.886580E-14
6.225000E+02 1.000000E+00 -6.661338E-15
6.226000E+02 1.000000E+00 1.776357E-14
6.227000E+02 1.000000E+00 -1.776357E-14
6.228000E+02 1.000000E+00 -8.881784E-15
6.229000E+02 1.000000E+00 -1.110223E-14
6.230000E+02 1.000000E+00 2.220446E-14
6.231000E+02 1.000000E+00 -6.661338E-15
6.232000E+02 1.000000E+00 1.554312E-14
6.233000E+02 1.000000E+00 -1.776357E-14
6.234000E+02 1.000000E+00 0.000000E+00
6.235000E+02 1.000000E+00 1.554312E-14
6.236000E+02 1.000000E+00 4.440892E-15
6.237000E+02 1.000000E+00 8.881784E-15
6.238000E+02 1.000000E+00 -2.442491E-14
6.239000E+02 1.000000E+00 1.110223E-14
6.240000E+02 1.000000E+00 1.110223E-14
6.241000E+02 1.000000E+00 -1.776357E-14
6.242000E+02 1.000000E+00 -2.442491E-14
6.243000E+02 1.000000E+00 1.332268E-14
6.244000E+02 1.000000E+00 6.661338E-15
6.245000E+02 1.000000E+00 1.998401E-14
6.246000E+02 1.000000E+00 2.220446E-15
6.247000E+02 1.000000E+00 -1.332268E-14
6.248000E+02 1.000000E+00 2.220446E-15
6.249000E+02 1.000000E+00 -1.554312E-14
6.250000E+02 1.000000E+00 6.661338E-15
6.251000E+02 1.000000E+00 1.554312E-14
6.252000E+02 1.000000E+00 -2.442491E-14
6.253000E+02 1.000000E+00 1.776357E-14
6.254000E+02 1.000000E+00 8.881784E-15
6.255000E+02 1.000000E+00 -8.881784E-15
6.256000E+02 1.000000E+00 -2.220446E-15
6.257000E+02 1.000000E+00 -1.554312E-14
6.258000E+02 1.000000E+00 -2.220446E-15
6.259000E+02 1.000000E+00 4.440892E-15
6.260000E+02 1.000000E+00 2.886580E-14
6.261000E+02 1.000000E+00 0.000000E+00
6.262000E+02 1.000000E+00 2.220446E-14
6.263000E+02 1.000000E+00 -3.330669E-14
6.264000E+02 1.000000E+00 4.440892E-15
6.265000E+02 1.000000E+00 -4.440892E-15
6.266000E+02 1.000000E+00 4.440892E-15
6.267000E+02 1.000000E+00 8.881784E-15
6.268000E+02 1.000000E+00 -6.661338E-15
6.269000E+02 1.000000E+00 -1.554312E-14
6.270000E+02 1.000000E+00 2.442491E-14
6.271000E+02 1.000000E+00 1.554312E-14
6.272000E+02 1.000000E+00 -1.554312E-14
6.273000E+02 1.000000E+00 4.440892E-15
6.274000E+02 1.000000E+00 -1.554312E-14
6.275000E+02 1.000000E+00 -2.220446E-15
6.276000E+02 1.000000E+00 3.552714E-14
6.277000E+02 1.000000E+00 -1.332268E-14
6.278000E+02 1.000000E+00 -1.332268E-14
6.279000E+02 1.000000E+00 1.554312E-14
6.280000E+02 1.000000E+00 0.000000E+00
6.281000E+02 1.000000E+00 -6.661338E-15
6.282000E+02 1.000000E+00 -2.220446E-15
6.283000E+02 1.000000E+00 0.000000E+00
6.284000E+02 1.000000E+00 -1.332268E-14
6.285000E+02 1.000000E+00 8.881784E-15
6.286000E+02 1.000000E+00 -4.440892E-15
6.287000E+02 1.000000E+00 2.220446E-15
6.288000E+02 1.000000E+00 1.554312E-14
6.289000E+02 1.000000E+00 -2.664535E-14
6.290000E+02 1.000000E+00 3.108624E-14
6.291000E+02 1.000000E+00 -1.332268E-14
6.292000E+02 1.000000E+00 -1.332268E-14
6.293000E+02 1.000000E+00 6.661338E-15
6.294000E+02 1.000000E+00 1.110223E-14
6.295000E+02 1.000000E+00 8.881784E-15
6.296000E+02 1.000000E+00 -1.998401E-14
6.297000E+02 1.000000E+00 8.881784E-15
6.298000E+02 1.000000E+00 8.881784E-15
6.299000E+02 1.000000E+00 -1.998401E-14
6.300000E+02 1.000000E+00 6.661338E-15
6.301000E+02 1.000000E+00 8.881784E-15
6.302000E+02 1.000000E+00 4.440892E-15
6.303000E+02 1.000000E+00 0.000000E+00
6.304000E+02 1.000000E+00 -1.332268E-14
6.305000E+02 1.000000E+00 2.664535E-14
6.306000E+02 1.000000E+00 -1.776357E-14
6.307000E+02 1.000000E+00 4.440892E-15
6.308000E+02 1.000000E+00 -1.332268E-14
6.309000E+02 1.000000E+00 -2.220446E-15
6.310000E+02 1.000000E+00 2.220446E-14
6.311000E+02 1.000000E+00 0.000000E+00
6.312000E+02 1.000000E+00 -2.220446E-15
6.313000E+02 1.000000E+00 6.661338E-15
6.314000E+02 1.000000E+00 -1.332268E-14
6.315000E+02 1.000000E+00 -2.220446E-15
6.316000E+02 1.000000E+00 1.110223E-14
6.317000E+02 1.000000E+00 -6.661338E-15
6.318000E+02 1.000000E+00 6.661338E-15
6.319000E+02 1.000000E+00 -1.776357E-14
6.320000E+02 1.000000E+00 1.332268E-14
6.321000E+02 1.000000E+00 0.000000E+00
6.322000E+02 1.000000E+00 4.440892E-15
6.323000E+02 1.000000E+00 -6.661338E-15
6.324000E+02 1.000000E+00 -6.661338E-15
6.325000E+02 1.000000E+00 4.440892E-15
6.326000E+02 1.000000E+00 1.110223E-14
6.327000E+02 1.000000E+00 -1.554312E-14
6.328000E+02 1.000000E+00 0.000000E+00
6.329000E+02 1.000000E+00 1.554312E-14
6.330000E+02 1.000000E+00 -6.661338E-15
6.331000E+02 1.000000E+00 1.998401E-14
6.332000E+02 1.000000E+00 -1.554312E-14
6.333000E+02 1.000000E+00 6.661338E-15
6.334000E+02 1.000000E+00 -1.554312E-14
6.335000E+02 1.000000E+00 1.776357E-14
6.336000E+02 1.000000E+00 -1.110223E-14
6.337000E+02 1.000000E+00 8.881784E-15
6.338000E+02 1.000000E+00 2.220446E-15
6.339000E+02 1.000000E+00 -8.881784E-15
6.340000E+02 1.000000E+00 2.220446E-14
6.341000E+02 1.000000E+00 4.440892E-15
6.342000E+02 1.000000E+00 -2.220446E-14
6.343000E+02 1.000000E+00 2.220446E-15
6.344000E+02 1.000000E+00 1.554312E-14
6.345000E+02 1.000000E+00 -1.998401E-14
6.346000E+02 1.000000E+00 2.442491E-14
6.347000E+02 1.000000E+00 -2.220446E-14
6.348000E+02 1.000000E+00 -4.440892E-15
6.349000E+02 1.000000E+00 4.440892E-15
6.350000E+02 1.000000E+00 8.881784E-15
6.351000E+02 1.000000E+00 -1.110223E-14
6.352000E+02 1.000000E+00 6.661338E-15
6.353000E+02 1.000000E+00 6.661338E-15
6.354000E+02 1.000000E+00 -1.332268E-14
6.355000E+02 1.000000E+00 -2.220446E-15
6.356000E+02 1.000000E+00 8.881784E-15
6.357000E+02 1.000000E+00 0.000000E+00
6.358000E+02 1.000000E+00 2.220446E-15
6.359000E+02 1.000000E+00 1.332268E-14
6.360000E+02 1.000000E+00 -4.440892E-15
6.361000E+02 1.000000E+00 1.110223E-14
6.362000E+02 1.000000E+00 -1.998401E-14
6.363000E+02 1.000000E+00 2.220446E-15
6.364000E+02 1.000000E+00 1.110223E-14
6.365000E+02 1.000000E+00 -8.881784E-15
6.366000E+02 1.000000E+00 -1.110223E-14
6.367000E+02 1.000000E+00 2.220446E-14
6.368000E+02 1.000000E+00 -8.881784E-15
6.369000E+02 1.000000E+00 4.440892E-15
6.370000E+02 1.000000E+00 2.220446E-15
6.371000E+02 1.000000E+00 -1.332268E-14
6.372000E+02 1.000000E+00 1.554312E-14
6.373000E+02 1.000000E+00 4.440892E-15
6.374000E+02 1.000000E+00 -8.881784E-15
6.375000E+02 1.000000E+00 -1.110223E-14
6.376000E+02 1.000000E+00 8.881784E-15
6.377000E+02 1.000000E+00 2.442491E-14
6.378000E+02 1.000000E+00 -2.220446E-14
6.379000E+02 1.000000E+00 -6.661338E-15
6.380000E+02 1.000000E+00 3.108624E-14
6.381000E+02 1.000000E+00 -6.661338E-15
6.382000E+02 1.000000E+00 -1.554312E-14
6.383000E+02 1.000000E+00 4.440892E-15
6.384000E+02 1.000000E+00 -6.661338E-15
6.385000E+02 1.000000E+00 -8.881784E-15
6.386000E+02 1.000000E+00 -2.220446E-15
6.387000E+02 1.000000E+00 2.664535E-14
6.388000E+02 1.000000E+00 -1.776357E-14
6.389000E+02 1.000000E+00 1.554312E-14
6.390000E+02 1.000000E+00 8.881784E-15
6.391000E+02 1.000000E+00 -6.661338E-15
6.392000E+02 1.000000E+00 -2.220446E-14
6.393000E+02 1.000000E+00 1.776357E-14
6.394000E+02 1.000000E+00 -8.881784E-15
6.395000E+02 1.000000E+00 6.661338E-15
6.396000E+02 1.000000E+00 -8.881784E-15
6.397000E+02 1.000000E+00 0.000000E+00
6.398000E+02 1.000000E+00 2.886580E-14
6.399000E+02 1.000000E+00 -8.881784E-15
6.400000E+02 1.000000E+00 8.881784E-15
6.401000E+02 1.000000E+00 2.220446E-15
6.402000E+02 1.000000E+00 -1.110223E-14
6.403000E+02 1.000000E+00 -6.661338E-15
6.404000E+02 1.000000E+00 1.110223E-14
6.405000E+02 1.000000E+00 2.220446E-15
6.406000E+02 1.000000E+00 -2.220446E-15
6.407000E+02 1.000000E+00 -1.998401E-14
6.408000E+02 1.000000E+00 -4.440892E-15
6.409000E+02 1.000000E+00 2.442491E-14
6.410000E+02 1.000000E+00 1.110223E-14
6.411000E+02 1.000000E+00 -2.664535E-14
6.412000E+02 1.000000E+00 3.330669E-14
6.413000E+02 1.000000E+00 -3.108624E-14
6.414000E+02 1.000000E+00 1.998401E-14
6.415000E+02 1.000000E+00 -1.998401E-14
