3
sumW  sumStop
1.158002E+04 5.856360E-03 9.361092E-06
1.158236E+04 5.834529E-03 9.329461E-06
1.158494E+04 5.810603E-03 9.294912E-06
1.158751E+04 5.786766E-03 9.260324E-06
1.159009E+04 5.763018E-03 9.225853E-06
1.159266E+04 5.739359E-03 9.191495E-06
1.159523E+04 5.715788E-03 9.157250E-06
1.159781E+04 5.692304E-03 9.123116E-06
1.160038E+04 5.668908E-03 9.089094E-06
1.160296E+04 5.645600E-03 9.055181E-06
1.160553E+04 5.622378E-03 9.021379E-06
1.160810E+04 5.599243E-03 8.987686E-06
1.161068E+04 5.576195E-03 8.954103E-06
1.161351E+04 5.550946E-03 8.917132E-06
1.161634E+04 5.525801E-03 8.880473E-06
1.161917E+04 5.500760E-03 8.843938E-06
1.162200E+04 5.475822E-03 8.807530E-06
1.162484E+04 5.450986E-03 8.771251E-06
1.162767E+04 5.426253E-03 8.735101E-06
1.163050E+04 5.401622E-03 8.699079E-06
1.163333E+04 5.377093E-03 8.663186E-06
1.163616E+04 5.352664E-03 8.627420E-06
1.163899E+04 5.328337E-03 8.591783E-06
1.164182E+04 5.304110E-03 8.556274E-06
1.164494E+04 5.277581E-03 8.517470E-06
1.164650E+04 5.264347E-03 8.498224E-06
1.164805E+04 5.251143E-03 8.478828E-06
1.164961E+04 5.237969E-03 8.459476E-06
1.165117E+04 5.224825E-03 8.440164E-06
1.165273E+04 5.211711E-03 8.420893E-06
1.165428E+04 5.198627E-03 8.401661E-06
1.165584E+04 5.185573E-03 8.382468E-06
1.165740E+04 5.172549E-03 8.363315E-06
1.165896E+04 5.159554E-03 8.344200E-06
1.166051E+04 5.146589E-03 8.325123E-06
1.166223E+04 5.132364E-03 8.304097E-06
1.166394E+04 5.118175E-03 8.283215E-06
1.166565E+04 5.104021E-03 8.262376E-06
1.166736E+04 5.089903E-03 8.241582E-06
1.166908E+04 5.075820E-03 8.220832E-06
1.167079E+04 5.061773E-03 8.200128E-06
1.167250E+04 5.047761E-03 8.179469E-06
1.167422E+04 5.033785E-03 8.158855E-06
1.167593E+04 5.019844E-03 8.138286E-06
1.167764E+04 5.005938E-03 8.117762E-06
1.167936E+04 4.992067E-03 8.097283E-06
1.168124E+04 4.976851E-03 8.074684E-06
1.168312E+04 4.961678E-03 8.052280E-06
1.168501E+04 4.946547E-03 8.029925E-06
1.168689E+04 4.931458E-03 8.007623E-06
1.168878E+04 4.916411E-03 7.985373E-06
1.169066E+04 4.901405E-03 7.963177E-06
1.169255E+04 4.886442E-03 7.941033E-06
1.169443E+04 4.871520E-03 7.918943E-06
1.169632E+04 4.856639E-03 7.896906E-06
1.169820E+04 4.841800E-03 7.874923E-06
1.170008E+04 4.827002E-03 7.852992E-06
1.170216E+04 4.810775E-03 7.829069E-06
1.170423E+04 4.794596E-03 7.805057E-06
1.170630E+04 4.778468E-03 7.781116E-06
1.170837E+04 4.762389E-03 7.757241E-06
1.171045E+04 4.746359E-03 7.733432E-06
1.171252E+04 4.730379E-03 7.709688E-06
1.171459E+04 4.714447E-03 7.686008E-06
1.171667E+04 4.698565E-03 7.662392E-06
1.171874E+04 4.682731E-03 7.638840E-06
1.172081E+04 4.666946E-03 7.615352E-06
1.172288E+04 4.651210E-03 7.591927E-06
1.172516E+04 4.633959E-03 7.566121E-06
1.172744E+04 4.616766E-03 7.540520E-06
1.172972E+04 4.599631E-03 7.514990E-06
1.173200E+04 4.582555E-03 7.489534E-06
1.173428E+04 4.565536E-03 7.464152E-06
1.173656E+04 4.548575E-03 7.438845E-06
1.173884E+04 4.531672E-03 7.413613E-06
1.174112E+04 4.514826E-03 7.388455E-06
1.174340E+04 4.498037E-03 7.363372E-06
1.174568E+04 4.481305E-03 7.338363E-06
1.174796E+04 4.464630E-03 7.313429E-06
1.175047E+04 4.446356E-03 7.286187E-06
1.175298E+04 4.428150E-03 7.258926E-06
1.175549E+04 4.410012E-03 7.231759E-06
1.175800E+04 4.391943E-03 7.204682E-06
1.176051E+04 4.373940E-03 7.177696E-06
1.176301E+04 4.356006E-03 7.150800E-06
1.176552E+04 4.338138E-03 7.123992E-06
1.176803E+04 4.320338E-03 7.097273E-06
1.177054E+04 4.302604E-03 7.070643E-06
1.177305E+04 4.284937E-03 7.044100E-06
1.177555E+04 4.267337E-03 7.017645E-06
1.177831E+04 4.248056E-03 6.988535E-06
1.178107E+04 4.228856E-03 6.959660E-06
1.178383E+04 4.209734E-03 6.930885E-06
1.178659E+04 4.190692E-03 6.902213E-06
1.178935E+04 4.171728E-03 6.873644E-06
1.179211E+04 4.152844E-03 6.845178E-06
1.179487E+04 4.134037E-03 6.816815E-06
1.179762E+04 4.115308E-03 6.788555E-06
1.180038E+04 4.096657E-03 6.760398E-06
1.180314E+04 4.078083E-03 6.732344E-06
1.180590E+04 4.059587E-03 6.704392E-06
1.180894E+04 4.039333E-03 6.673842E-06
1.181045E+04 4.029230E-03 6.658456E-06
1.181197E+04 4.019150E-03 6.643216E-06
1.181349E+04 4.009093E-03 6.628002E-06
1.181501E+04 3.999059E-03 6.612817E-06
1.181652E+04 3.989047E-03 6.597661E-06
1.181804E+04 3.979059E-03 6.582536E-06
1.181956E+04 3.969094E-03 6.567440E-06
1.182107E+04 3.959152E-03 6.552374E-06
1.182259E+04 3.949232E-03 6.537339E-06
1.182411E+04 3.939335E-03 6.522334E-06
1.182578E+04 3.928476E-03 6.506019E-06
1.182745E+04 3.917644E-03 6.489569E-06
1.182912E+04 3.906840E-03 6.473162E-06
1.183079E+04 3.896062E-03 6.456794E-06
1.183246E+04 3.885313E-03 6.440465E-06
1.183412E+04 3.874590E-03 6.424172E-06
1.183579E+04 3.863894E-03 6.407918E-06
1.183746E+04 3.853226E-03 6.391699E-06
1.183913E+04 3.842584E-03 6.375518E-06
1.184080E+04 3.831970E-03 6.359373E-06
1.184247E+04 3.821382E-03 6.343265E-06
1.184431E+04 3.809768E-03 6.325498E-06
1.184614E+04 3.798187E-03 6.307876E-06
1.184798E+04 3.786638E-03 6.290294E-06
1.184981E+04 3.775121E-03 6.272755E-06
1.185165E+04 3.763636E-03 6.255257E-06
1.185349E+04 3.752183E-03 6.237803E-06
1.185532E+04 3.740763E-03 6.220391E-06
1.185716E+04 3.729374E-03 6.203021E-06
1.185899E+04 3.718017E-03 6.185695E-06
1.186083E+04 3.706691E-03 6.168411E-06
1.186267E+04 3.695398E-03 6.151169E-06
1.186469E+04 3.683013E-03 6.132125E-06
1.186671E+04 3.670666E-03 6.113276E-06
1.186873E+04 3.658358E-03 6.094474E-06
1.187074E+04 3.646087E-03 6.075721E-06
1.187276E+04 3.633854E-03 6.057018E-06
1.187478E+04 3.621659E-03 6.038364E-06
1.187680E+04 3.609501E-03 6.019761E-06
1.187882E+04 3.597381E-03 6.001207E-06
1.188084E+04 3.585298E-03 5.982704E-06
1.188286E+04 3.573253E-03 5.964252E-06
1.188488E+04 3.561244E-03 5.945849E-06
1.188710E+04 3.548080E-03 5.925803E-06
1.188933E+04 3.534960E-03 5.905664E-06
1.189155E+04 3.521884E-03 5.885592E-06
1.189377E+04 3.508853E-03 5.865583E-06
1.189599E+04 3.495867E-03 5.845635E-06
1.189821E+04 3.482924E-03 5.825749E-06
1.190043E+04 3.470026E-03 5.805924E-06
1.190265E+04 3.457171E-03 5.786158E-06
1.190488E+04 3.444361E-03 5.766453E-06
1.190710E+04 3.431594E-03 5.746808E-06
1.190932E+04 3.418870E-03 5.727222E-06
1.191176E+04 3.404927E-03 5.705631E-06
1.191421E+04 3.391036E-03 5.684244E-06
1.191665E+04 3.377197E-03 5.662923E-06
1.191909E+04 3.363411E-03 5.641672E-06
1.192154E+04 3.349676E-03 5.620490E-06
1.192398E+04 3.335992E-03 5.599378E-06
1.192643E+04 3.322360E-03 5.578335E-06
1.192887E+04 3.308779E-03 5.557363E-06
1.193131E+04 3.295249E-03 5.536460E-06
1.193376E+04 3.281771E-03 5.515627E-06
1.193620E+04 3.268343E-03 5.494864E-06
1.193889E+04 3.253633E-03 5.472205E-06
1.194158E+04 3.238984E-03 5.449520E-06
1.194427E+04 3.224395E-03 5.426923E-06
1.194695E+04 3.209868E-03 5.404411E-06
1.194964E+04 3.195400E-03 5.381984E-06
1.195233E+04 3.180993E-03 5.359640E-06
1.195502E+04 3.166645E-03 5.337379E-06
1.195771E+04 3.152357E-03 5.315201E-06
1.196039E+04 3.138129E-03 5.293106E-06
1.196308E+04 3.123960E-03 5.271092E-06
1.196577E+04 3.109849E-03 5.249160E-06
1.196873E+04 3.094399E-03 5.225016E-06
1.197168E+04 3.079020E-03 5.201101E-06
1.197464E+04 3.063711E-03 5.177280E-06
1.197760E+04 3.048472E-03 5.153554E-06
1.198055E+04 3.033303E-03 5.129923E-06
1.198351E+04 3.018204E-03 5.106388E-06
1.198647E+04 3.003174E-03 5.082949E-06
1.198943E+04 2.988213E-03 5.059606E-06
1.199238E+04 2.973321E-03 5.036357E-06
1.199534E+04 2.958497E-03 5.013204E-06
1.199830E+04 2.943742E-03 4.990146E-06
1.200155E+04 2.927592E-03 4.964970E-06
1.200318E+04 2.919538E-03 4.952500E-06
1.200480E+04 2.911504E-03 4.939918E-06
1.200643E+04 2.903491E-03 4.927367E-06
1.200805E+04 2.895498E-03 4.914847E-06
1.200968E+04 2.887525E-03 4.902357E-06
1.201131E+04 2.879572E-03 4.889896E-06
1.201293E+04 2.871640E-03 4.877464E-06
1.201456E+04 2.863728E-03 4.865061E-06
1.201619E+04 2.855836E-03 4.852687E-06
1.201781E+04 2.847964E-03 4.840341E-06
1.201960E+04 2.839329E-03 4.826731E-06
1.202139E+04 2.830719E-03 4.813226E-06
1.202318E+04 2.822132E-03 4.799753E-06
1.202497E+04 2.813570E-03 4.786312E-06
1.202676E+04 2.805031E-03 4.772905E-06
1.202855E+04 2.796517E-03 4.759531E-06
1.203033E+04 2.788026E-03 4.746190E-06
1.203212E+04 2.779559E-03 4.732883E-06
1.203391E+04 2.771116E-03 4.719609E-06
1.203570E+04 2.762697E-03 4.706368E-06
1.203749E+04 2.754301E-03 4.693161E-06
1.203946E+04 2.745094E-03 4.678581E-06
1.204143E+04 2.735916E-03 4.664143E-06
1.204339E+04 2.726766E-03 4.649741E-06
1.204536E+04 2.717644E-03 4.635378E-06
1.204733E+04 2.708551E-03 4.621053E-06
1.204930E+04 2.699485E-03 4.606767E-06
1.205127E+04 2.690448E-03 4.592521E-06
1.205323E+04 2.681439E-03 4.578313E-06
1.205520E+04 2.672457E-03 4.564145E-06
1.205717E+04 2.663503E-03 4.550015E-06
1.205914E+04 2.654577E-03 4.535925E-06
1.206130E+04 2.644792E-03 4.520569E-06
1.206347E+04 2.635040E-03 4.505152E-06
1.206563E+04 2.625321E-03 4.489786E-06
1.206780E+04 2.615636E-03 4.474469E-06
1.206996E+04 2.605983E-03 4.459200E-06
1.207212E+04 2.596364E-03 4.443978E-06
1.207429E+04 2.586777E-03 4.428803E-06
1.207645E+04 2.577223E-03 4.413675E-06
1.207862E+04 2.567702E-03 4.398594E-06
1.208078E+04 2.558213E-03 4.383559E-06
1.208295E+04 2.548757E-03 4.368571E-06
1.208533E+04 2.538394E-03 4.352057E-06
1.208771E+04 2.528070E-03 4.335690E-06
1.209009E+04 2.517786E-03 4.319376E-06
1.209247E+04 2.507539E-03 4.303115E-06
1.209485E+04 2.497332E-03 4.286909E-06
1.209723E+04 2.487163E-03 4.270757E-06
1.209962E+04 2.477032E-03 4.254659E-06
1.210200E+04 2.466940E-03 4.238615E-06
1.210438E+04 2.456885E-03 4.222626E-06
1.210676E+04 2.446869E-03 4.206690E-06
1.210914E+04 2.436890E-03 4.190809E-06
1.211176E+04 2.425959E-03 4.173287E-06
1.211438E+04 2.415074E-03 4.155961E-06
1.211700E+04 2.404234E-03 4.138695E-06
1.211962E+04 2.393439E-03 4.121491E-06
1.212224E+04 2.382689E-03 4.104350E-06
1.212485E+04 2.371984E-03 4.087272E-06
1.212747E+04 2.361323E-03 4.070258E-06
1.213009E+04 2.350706E-03 4.053307E-06
1.213271E+04 2.340134E-03 4.036418E-06
1.213533E+04 2.329606E-03 4.019593E-06
1.213795E+04 2.319122E-03 4.002831E-06
1.214083E+04 2.307642E-03 3.984562E-06
1.214371E+04 2.296215E-03 3.966263E-06
1.214659E+04 2.284840E-03 3.948044E-06
1.214948E+04 2.273517E-03 3.929902E-06
1.215236E+04 2.262247E-03 3.911836E-06
1.215524E+04 2.251028E-03 3.893846E-06
1.215812E+04 2.239861E-03 3.875930E-06
1.216100E+04 2.228746E-03 3.858090E-06
1.216388E+04 2.217681E-03 3.840323E-06
1.216676E+04 2.206668E-03 3.822631E-06
1.216964E+04 2.195705E-03 3.805012E-06
1.217281E+04 2.183708E-03 3.785605E-06
1.217598E+04 2.171771E-03 3.766415E-06
1.217915E+04 2.159895E-03 3.747309E-06
1.218232E+04 2.148079E-03 3.728288E-06
1.218549E+04 2.136323E-03 3.709353E-06
1.218866E+04 2.124627E-03 3.690504E-06
1.219183E+04 2.112991E-03 3.671741E-06
1.219500E+04 2.101413E-03 3.653063E-06
1.219817E+04 2.089895E-03 3.634471E-06
1.220134E+04 2.078435E-03 3.615964E-06
1.220450E+04 2.067034E-03 3.597543E-06
1.220799E+04 2.054562E-03 3.577451E-06
1.220973E+04 2.048344E-03 3.567525E-06
1.221148E+04 2.042143E-03 3.557481E-06
1.221322E+04 2.035959E-03 3.547465E-06
1.221496E+04 2.029793E-03 3.537477E-06
1.221671E+04 2.023644E-03 3.527516E-06
1.221845E+04 2.017513E-03 3.517581E-06
1.222019E+04 2.011399E-03 3.507673E-06
1.222194E+04 2.005302E-03 3.497790E-06
1.222368E+04 1.999222E-03 3.487932E-06
1.222542E+04 1.993160E-03 3.478100E-06
1.222734E+04 1.986512E-03 3.467254E-06
1.222926E+04 1.979884E-03 3.456507E-06
1.223117E+04 1.973277E-03 3.445788E-06
1.223309E+04 1.966691E-03 3.435099E-06
1.223501E+04 1.960125E-03 3.424439E-06
1.223693E+04 1.953579E-03 3.413808E-06
1.223884E+04 1.947054E-03 3.403208E-06
1.224076E+04 1.940549E-03 3.392637E-06
1.224268E+04 1.934064E-03 3.382095E-06
1.224460E+04 1.927600E-03 3.371584E-06
1.224651E+04 1.921155E-03 3.361101E-06
1.224862E+04 1.914091E-03 3.349519E-06
1.225073E+04 1.907050E-03 3.338069E-06
1.225284E+04 1.900034E-03 3.326652E-06
1.225495E+04 1.893042E-03 3.315269E-06
1.225706E+04 1.886073E-03 3.303920E-06
1.225917E+04 1.879129E-03 3.292605E-06
1.226128E+04 1.872208E-03 3.281326E-06
1.226339E+04 1.865311E-03 3.270080E-06
1.226549E+04 1.858438E-03 3.258870E-06
1.226760E+04 1.851588E-03 3.247694E-06
1.226971E+04 1.844762E-03 3.236553E-06
1.227203E+04 1.837281E-03 3.224430E-06
1.227435E+04 1.829828E-03 3.212247E-06
1.227667E+04 1.822404E-03 3.200109E-06
1.227899E+04 1.815008E-03 3.188015E-06
1.228131E+04 1.807639E-03 3.175963E-06
1.228363E+04 1.800299E-03 3.163953E-06
1.228595E+04 1.792986E-03 3.151985E-06
1.228827E+04 1.785701E-03 3.140059E-06
1.229059E+04 1.778444E-03 3.128173E-06
1.229291E+04 1.771214E-03 3.116329E-06
1.229523E+04 1.764011E-03 3.104525E-06
1.229779E+04 1.756121E-03 3.091511E-06
1.230034E+04 1.748265E-03 3.078635E-06
1.230289E+04 1.740441E-03 3.065804E-06
1.230544E+04 1.732649E-03 3.053021E-06
1.230799E+04 1.724890E-03 3.040285E-06
1.231055E+04 1.717164E-03 3.027597E-06
1.231310E+04 1.709469E-03 3.014956E-06
1.231565E+04 1.701807E-03 3.002364E-06
1.231820E+04 1.694177E-03 2.989819E-06
1.232075E+04 1.686579E-03 2.977321E-06
1.232331E+04 1.679012E-03 2.964871E-06
1.232611E+04 1.670727E-03 2.951297E-06
1.232892E+04 1.662481E-03 2.937707E-06
1.233173E+04 1.654272E-03 2.924005E-06
1.233453E+04 1.646102E-03 2.910554E-06
1.233734E+04 1.637969E-03 2.897153E-06
1.234015E+04 1.629873E-03 2.883806E-06
1.234296E+04 1.621815E-03 2.870513E-06
1.234576E+04 1.613794E-03 2.857274E-06
1.234857E+04 1.605810E-03 2.844090E-06
1.235138E+04 1.597862E-03 2.830961E-06
1.235419E+04 1.589952E-03 2.817887E-06
1.235727E+04 1.581294E-03 2.803658E-06
1.236036E+04 1.572681E-03 2.789397E-06
1.236345E+04 1.564111E-03 2.775206E-06
1.236654E+04 1.555585E-03 2.761082E-06
1.236963E+04 1.547102E-03 2.747025E-06
1.237271E+04 1.538663E-03 2.733034E-06
1.237580E+04 1.530266E-03 2.719108E-06
1.237889E+04 1.521913E-03 2.705246E-06
1.238198E+04 1.513601E-03 2.691450E-06
1.238507E+04 1.505333E-03 2.677718E-06
1.238815E+04 1.497106E-03 2.664050E-06
1.239155E+04 1.488108E-03 2.648983E-06
1.239495E+04 1.479161E-03 2.634115E-06
1.239834E+04 1.470264E-03 2.619319E-06
1.240174E+04 1.461416E-03 2.604597E-06
1.240514E+04 1.452619E-03 2.589949E-06
1.240853E+04 1.443871E-03 2.575375E-06
1.241193E+04 1.435172E-03 2.560876E-06
1.241533E+04 1.426523E-03 2.546451E-06
1.241872E+04 1.417922E-03 2.532100E-06
1.242212E+04 1.409369E-03 2.517823E-06
1.242552E+04 1.400865E-03 2.503619E-06
1.242925E+04 1.391568E-03 2.488146E-06
1.243112E+04 1.386934E-03 2.480526E-06
1.243299E+04 1.382314E-03 2.472788E-06
1.243486E+04 1.377709E-03 2.465075E-06
1.243673E+04 1.373118E-03 2.457386E-06
1.243860E+04 1.368542E-03 2.449720E-06
1.244046E+04 1.363979E-03 2.442078E-06
1.244233E+04 1.359431E-03 2.434457E-06
1.244420E+04 1.354897E-03 2.426859E-06
1.244607E+04 1.350378E-03 2.419283E-06
1.244794E+04 1.345872E-03 2.411729E-06
1.244999E+04 1.340933E-03 2.403389E-06
1.245205E+04 1.336011E-03 2.395138E-06
1.245410E+04 1.331106E-03 2.386912E-06
1.245616E+04 1.326217E-03 2.378711E-06
1.245821E+04 1.321346E-03 2.370535E-06
1.246027E+04 1.316491E-03 2.362385E-06
1.246232E+04 1.311653E-03 2.354260E-06
1.246438E+04 1.306831E-03 2.346161E-06
1.246643E+04 1.302026E-03 2.338087E-06
1.246849E+04 1.297238E-03 2.330038E-06
1.247054E+04 1.292466E-03 2.322015E-06
1.247280E+04 1.287237E-03 2.313140E-06
1.247506E+04 1.282028E-03 2.304384E-06
1.247732E+04 1.276839E-03 2.295656E-06
1.247958E+04 1.271669E-03 2.286956E-06
1.248184E+04 1.266519E-03 2.278286E-06
1.248410E+04 1.261388E-03 2.269646E-06
1.248637E+04 1.256277E-03 2.261035E-06
1.248863E+04 1.251185E-03 2.252454E-06
1.249089E+04 1.246113E-03 2.243902E-06
1.249315E+04 1.241060E-03 2.235380E-06
1.249541E+04 1.236026E-03 2.226888E-06
1.249789E+04 1.230511E-03 2.217663E-06
1.250038E+04 1.225020E-03 2.208382E-06
1.250287E+04 1.219551E-03 2.199141E-06
1.250535E+04 1.214106E-03 2.189936E-06
1.250784E+04 1.208683E-03 2.180768E-06
1.251033E+04 1.203283E-03 2.171635E-06
1.251281E+04 1.197906E-03 2.162538E-06
1.251530E+04 1.192551E-03 2.153476E-06
1.251779E+04 1.187219E-03 2.144449E-06
1.252027E+04 1.181909E-03 2.135457E-06
1.252276E+04 1.176621E-03 2.126500E-06
1.252550E+04 1.170831E-03 2.116616E-06
1.252823E+04 1.165069E-03 2.106855E-06
1.253097E+04 1.159332E-03 2.097133E-06
1.253370E+04 1.153623E-03 2.087450E-06
1.253644E+04 1.147939E-03 2.077808E-06
1.253917E+04 1.142282E-03 2.068207E-06
1.254191E+04 1.136651E-03 2.058645E-06
1.254464E+04 1.131046E-03 2.049124E-06
1.254738E+04 1.125467E-03 2.039644E-06
1.255011E+04 1.119914E-03 2.030203E-06
1.255285E+04 1.114387E-03 2.020803E-06
1.255586E+04 1.108338E-03 2.010411E-06
1.255887E+04 1.102320E-03 2.000178E-06
1.256187E+04 1.096332E-03 1.989989E-06
1.256488E+04 1.090376E-03 1.979847E-06
1.256789E+04 1.084449E-03 1.969750E-06
1.257090E+04 1.078553E-03 1.959701E-06
1.257391E+04 1.072686E-03 1.949697E-06
1.257692E+04 1.066850E-03 1.939741E-06
1.257993E+04 1.061044E-03 1.929831E-06
1.258294E+04 1.055267E-03 1.919967E-06
1.258594E+04 1.049520E-03 1.910149E-06
1.258925E+04 1.043233E-03 1.899481E-06
1.259256E+04 1.036982E-03 1.888783E-06
1.259587E+04 1.030766E-03 1.878143E-06
1.259918E+04 1.024585E-03 1.867560E-06
1.260249E+04 1.018439E-03 1.857033E-06
1.260580E+04 1.012327E-03 1.846561E-06
1.260911E+04 1.006250E-03 1.836144E-06
1.261242E+04 1.000207E-03 1.825781E-06
1.261573E+04 9.941989E-04 1.815472E-06
1.261904E+04 9.882242E-04 1.805217E-06
1.262235E+04 9.822833E-04 1.795016E-06
1.262599E+04 9.757893E-04 1.783761E-06
1.262963E+04 9.693356E-04 1.772680E-06
1.263327E+04 9.629221E-04 1.761658E-06
1.263691E+04 9.565485E-04 1.750698E-06
1.264055E+04 9.502145E-04 1.739799E-06
1.264419E+04 9.439200E-04 1.728963E-06
1.264784E+04 9.376647E-04 1.718188E-06
1.265148E+04 9.314484E-04 1.707475E-06
1.265512E+04 9.252709E-04 1.696823E-06
1.265876E+04 9.191320E-04 1.686232E-06
1.266240E+04 9.130314E-04 1.675702E-06
1.266640E+04 9.063666E-04 1.664248E-06
1.266840E+04 9.030454E-04 1.658628E-06
1.267041E+04 8.997357E-04 1.652897E-06
1.267241E+04 8.964375E-04 1.647187E-06
1.267441E+04 8.931507E-04 1.641497E-06
1.267641E+04 8.898752E-04 1.635826E-06
1.267842E+04 8.866113E-04 1.630011E-06
1.268042E+04 8.833587E-04 1.624395E-06
1.268242E+04 8.801173E-04 1.618792E-06
1.268442E+04 8.768871E-04 1.613205E-06
1.268643E+04 8.736681E-04 1.607634E-06
1.268863E+04 8.701404E-04 1.601635E-06
1.269083E+04 8.666261E-04 1.595536E-06
1.269303E+04 8.631252E-04 1.589461E-06
1.269524E+04 8.596376E-04 1.583410E-06
1.269744E+04 8.561633E-04 1.577382E-06
1.269964E+04 8.527022E-04 1.571375E-06
1.270184E+04 8.492543E-04 1.565389E-06
1.270405E+04 8.458195E-04 1.559425E-06
1.270625E+04 8.423979E-04 1.553482E-06
1.270845E+04 8.389892E-04 1.547560E-06
1.271065E+04 8.355936E-04 1.541660E-06
1.271308E+04 8.318742E-04 1.535124E-06
1.271550E+04 8.281705E-04 1.528691E-06
1.271792E+04 8.244822E-04 1.522281E-06
1.272035E+04 8.208095E-04 1.515895E-06
1.272277E+04 8.171521E-04 1.509533E-06
1.272519E+04 8.135101E-04 1.503195E-06
1.272761E+04 8.098834E-04 1.496881E-06
1.273004E+04 8.062719E-04 1.490592E-06
1.273246E+04 8.026757E-04 1.484327E-06
1.273488E+04 7.990945E-04 1.478086E-06
1.273731E+04 7.955284E-04 1.471869E-06
1.273997E+04 7.916236E-04 1.465130E-06
1.274264E+04 7.877370E-04 1.458341E-06
1.274530E+04 7.838683E-04 1.451584E-06
1.274797E+04 7.800176E-04 1.444858E-06
1.275063E+04 7.761847E-04 1.438161E-06
1.275330E+04 7.723696E-04 1.431494E-06
1.275596E+04 7.685722E-04 1.424855E-06
1.275863E+04 7.647924E-04 1.418246E-06
1.276129E+04 7.610302E-04 1.411665E-06
1.276396E+04 7.572854E-04 1.405112E-06
1.276662E+04 7.535579E-04 1.398588E-06
1.276955E+04 7.494789E-04 1.391381E-06
1.277249E+04 7.454207E-04 1.384280E-06
1.277542E+04 7.413832E-04 1.377210E-06
1.277835E+04 7.373664E-04 1.370172E-06
1.278128E+04 7.333701E-04 1.363167E-06
1.278421E+04 7.293942E-04 1.356195E-06
1.278714E+04 7.254387E-04 1.349256E-06
1.279008E+04 7.215034E-04 1.342349E-06
1.279301E+04 7.175883E-04 1.335475E-06
1.279594E+04 7.136932E-04 1.328633E-06
1.279887E+04 7.098181E-04 1.321824E-06
1.280209E+04 7.055798E-04 1.314287E-06
1.280532E+04 7.013654E-04 1.306885E-06
1.280854E+04 6.971747E-04 1.299518E-06
1.281177E+04 6.930076E-04 1.292188E-06
1.281499E+04 6.888641E-04 1.284896E-06
1.281822E+04 6.847440E-04 1.277641E-06
1.282144E+04 6.806471E-04 1.270424E-06
1.282467E+04 6.765734E-04 1.263244E-06
1.282789E+04 6.725227E-04 1.256102E-06
1.283112E+04 6.684950E-04 1.248997E-06
1.283434E+04 6.644900E-04 1.241929E-06
1.283789E+04 6.601117E-04 1.234262E-06
1.284144E+04 6.557607E-04 1.226568E-06
1.284498E+04 6.514369E-04 1.218922E-06
1.284853E+04 6.471400E-04 1.211321E-06
1.285208E+04 6.428699E-04 1.203765E-06
1.285563E+04 6.386265E-04 1.196253E-06
1.285917E+04 6.344095E-04 1.188785E-06
1.286272E+04 6.302189E-04 1.181360E-06
1.286627E+04 6.260545E-04 1.173979E-06
1.286982E+04 6.219161E-04 1.166641E-06
1.287336E+04 6.178036E-04 1.159345E-06
1.287726E+04 6.133112E-04 1.151289E-06
1.288117E+04 6.088498E-04 1.143376E-06
1.288507E+04 6.044190E-04 1.135511E-06
1.288897E+04 6.000187E-04 1.127695E-06
1.289287E+04 5.956487E-04 1.119929E-06
1.289677E+04 5.913089E-04 1.112211E-06
1.290068E+04 5.869990E-04 1.104542E-06
1.290458E+04 5.827188E-04 1.096923E-06
1.290848E+04 5.784681E-04 1.089352E-06
1.291238E+04 5.742468E-04 1.081829E-06
1.291628E+04 5.700547E-04 1.074355E-06
1.292058E+04 5.654782E-04 1.066237E-06
1.292272E+04 5.631987E-04 1.062134E-06
1.292487E+04 5.609279E-04 1.058085E-06
1.292702E+04 5.586658E-04 1.054047E-06
1.292916E+04 5.564124E-04 1.050024E-06
1.293131E+04 5.541675E-04 1.046014E-06
1.293345E+04 5.519313E-04 1.042018E-06
1.293560E+04 5.497035E-04 1.038037E-06
1.293775E+04 5.474843E-04 1.034069E-06
1.293989E+04 5.452736E-04 1.030116E-06
1.294204E+04 5.430713E-04 1.026177E-06
1.294440E+04 5.406588E-04 1.021949E-06
1.294676E+04 5.382564E-04 1.017639E-06
1.294912E+04 5.358642E-04 1.013350E-06
1.295148E+04 5.334820E-04 1.009079E-06
1.295384E+04 5.311099E-04 1.004826E-06
1.295620E+04 5.287478E-04 1.000591E-06
1.295856E+04 5.263957E-04 9.963719E-07
1.296092E+04 5.240534E-04 9.921703E-07
1.296328E+04 5.217211E-04 9.879854E-07
1.296565E+04 5.193986E-04 9.838172E-07
1.296801E+04 5.170859E-04 9.796655E-07
1.297060E+04 5.145538E-04 9.750600E-07
1.297320E+04 5.120336E-04 9.705393E-07
1.297580E+04 5.095250E-04 9.660364E-07
1.297839E+04 5.070280E-04 9.615520E-07
1.298099E+04 5.045427E-04 9.570865E-07
1.298359E+04 5.020689E-04 9.526401E-07
1.298618E+04 4.996066E-04 9.482127E-07
1.298878E+04 4.971557E-04 9.438043E-07
1.299138E+04 4.947163E-04 9.394149E-07
1.299397E+04 4.922881E-04 9.350445E-07
1.299657E+04 4.898713E-04 9.306930E-07
1.299943E+04 4.872267E-04 9.258510E-07
1.300228E+04 4.845955E-04 9.211184E-07
1.300514E+04 4.819779E-04 9.164057E-07
1.300800E+04 4.793736E-04 9.117142E-07
1.301085E+04 4.767826E-04 9.070443E-07
1.301371E+04 4.742050E-04 9.023962E-07
1.301657E+04 4.716405E-04 8.977699E-07
1.301942E+04 4.690892E-04 8.931654E-07
