3
sumW  sumStop
1.826307E+03 8.858618E-01 5.893808E-04
1.826417E+03 8.857970E-01 5.895769E-04
1.826527E+03 8.857321E-01 5.897729E-04
1.826637E+03 8.856672E-01 5.899690E-04
1.826747E+03 8.856023E-01 5.901651E-04
1.826857E+03 8.855373E-01 5.903611E-04
1.826967E+03 8.854724E-01 5.905571E-04
1.827088E+03 8.854009E-01 5.907729E-04
1.827209E+03 8.853294E-01 5.909885E-04
1.827330E+03 8.852579E-01 5.912040E-04
1.827451E+03 8.851863E-01 5.914196E-04
1.827572E+03 8.851147E-01 5.916351E-04
1.827693E+03 8.850431E-01 5.918506E-04
1.827814E+03 8.849715E-01 5.920661E-04
1.827935E+03 8.848998E-01 5.922815E-04
1.828056E+03 8.848282E-01 5.924970E-04
1.828177E+03 8.847564E-01 5.927124E-04
1.828298E+03 8.846847E-01 5.929278E-04
1.828431E+03 8.846058E-01 5.931649E-04
1.828564E+03 8.845268E-01 5.934018E-04
1.828697E+03 8.844478E-01 5.936387E-04
1.828830E+03 8.843687E-01 5.938755E-04
1.828963E+03 8.842897E-01 5.941123E-04
1.829096E+03 8.842106E-01 5.943491E-04
1.829229E+03 8.841314E-01 5.945859E-04
1.829362E+03 8.840523E-01 5.948226E-04
1.829495E+03 8.839731E-01 5.950593E-04
1.829628E+03 8.838939E-01 5.952960E-04
1.829761E+03 8.838146E-01 5.955327E-04
1.829908E+03 8.837274E-01 5.957933E-04
1.830054E+03 8.836401E-01 5.960535E-04
1.830201E+03 8.835528E-01 5.963138E-04
1.830347E+03 8.834655E-01 5.965740E-04
1.830493E+03 8.833781E-01 5.968342E-04
1.830640E+03 8.832907E-01 5.970943E-04
1.830786E+03 8.832033E-01 5.973544E-04
1.830933E+03 8.831158E-01 5.976145E-04
1.831079E+03 8.830282E-01 5.978746E-04
1.831225E+03 8.829407E-01 5.981346E-04
1.831372E+03 8.828531E-01 5.983946E-04
1.831533E+03 8.827567E-01 5.986809E-04
1.831694E+03 8.826602E-01 5.989668E-04
1.831855E+03 8.825637E-01 5.992526E-04
1.832016E+03 8.824672E-01 5.995385E-04
1.832177E+03 8.823706E-01 5.998243E-04
1.832338E+03 8.822739E-01 6.001100E-04
1.832499E+03 8.821772E-01 6.003957E-04
1.832660E+03 8.820805E-01 6.006814E-04
1.832821E+03 8.819837E-01 6.009670E-04
1.832982E+03 8.818869E-01 6.012526E-04
1.833143E+03 8.817900E-01 6.015382E-04
1.833320E+03 8.816834E-01 6.018515E-04
1.833409E+03 8.816301E-01 6.020088E-04
1.833498E+03 8.815768E-01 6.021658E-04
1.833586E+03 8.815234E-01 6.023228E-04
1.833675E+03 8.814701E-01 6.024798E-04
1.833763E+03 8.814167E-01 6.026368E-04
1.833852E+03 8.813633E-01 6.027937E-04
1.833940E+03 8.813099E-01 6.029507E-04
1.834029E+03 8.812565E-01 6.031076E-04
1.834117E+03 8.812030E-01 6.032646E-04
1.834206E+03 8.811496E-01 6.034215E-04
1.834303E+03 8.810908E-01 6.035944E-04
1.834401E+03 8.810320E-01 6.037669E-04
1.834498E+03 8.809731E-01 6.039395E-04
1.834596E+03 8.809143E-01 6.041120E-04
1.834693E+03 8.808554E-01 6.042845E-04
1.834791E+03 8.807965E-01 6.044571E-04
1.834888E+03 8.807376E-01 6.046296E-04
1.834985E+03 8.806787E-01 6.048020E-04
1.835083E+03 8.806197E-01 6.049745E-04
1.835180E+03 8.805608E-01 6.051469E-04
1.835278E+03 8.805018E-01 6.053194E-04
1.835385E+03 8.804369E-01 6.055095E-04
1.835492E+03 8.803720E-01 6.056991E-04
1.835599E+03 8.803071E-01 6.058887E-04
1.835706E+03 8.802421E-01 6.060783E-04
1.835814E+03 8.801771E-01 6.062679E-04
1.835921E+03 8.801121E-01 6.064575E-04
1.836028E+03 8.800471E-01 6.066470E-04
1.836135E+03 8.799821E-01 6.068365E-04
1.836242E+03 8.799170E-01 6.070260E-04
1.836349E+03 8.798520E-01 6.072155E-04
1.836457E+03 8.797869E-01 6.074050E-04
1.836575E+03 8.797152E-01 6.076123E-04
1.836692E+03 8.796436E-01 6.078207E-04
1.836810E+03 8.795719E-01 6.080290E-04
1.836928E+03 8.795002E-01 6.082374E-04
1.837046E+03 8.794285E-01 6.084457E-04
1.837164E+03 8.793567E-01 6.086540E-04
1.837282E+03 8.792850E-01 6.088622E-04
1.837400E+03 8.792132E-01 6.090705E-04
1.837518E+03 8.791413E-01 6.092787E-04
1.837635E+03 8.790695E-01 6.094869E-04
1.837753E+03 8.789976E-01 6.096950E-04
1.837883E+03 8.789185E-01 6.099241E-04
1.838013E+03 8.788394E-01 6.101531E-04
1.838142E+03 8.787602E-01 6.103820E-04
1.838272E+03 8.786811E-01 6.106108E-04
1.838402E+03 8.786018E-01 6.108397E-04
1.838531E+03 8.785226E-01 6.110685E-04
1.838661E+03 8.784433E-01 6.112973E-04
1.838791E+03 8.783640E-01 6.115260E-04
1.838920E+03 8.782847E-01 6.117547E-04
1.839050E+03 8.782053E-01 6.119834E-04
1.839180E+03 8.781260E-01 6.122121E-04
1.839322E+03 8.780386E-01 6.124638E-04
1.839465E+03 8.779512E-01 6.127153E-04
1.839608E+03 8.778638E-01 6.129667E-04
1.839750E+03 8.777763E-01 6.132181E-04
1.839893E+03 8.776888E-01 6.134694E-04
1.840036E+03 8.776012E-01 6.137207E-04
1.840178E+03 8.775137E-01 6.139720E-04
1.840321E+03 8.774260E-01 6.142233E-04
1.840464E+03 8.773384E-01 6.144745E-04
1.840606E+03 8.772507E-01 6.147256E-04
1.840749E+03 8.771630E-01 6.149768E-04
1.840906E+03 8.770664E-01 6.152533E-04
1.841063E+03 8.769699E-01 6.155294E-04
1.841220E+03 8.768732E-01 6.158056E-04
1.841377E+03 8.767766E-01 6.160816E-04
1.841533E+03 8.766799E-01 6.163576E-04
1.841690E+03 8.765831E-01 6.166336E-04
1.841847E+03 8.764863E-01 6.169096E-04
1.842004E+03 8.763895E-01 6.171855E-04
1.842161E+03 8.762926E-01 6.174613E-04
1.842318E+03 8.761957E-01 6.177371E-04
1.842475E+03 8.760987E-01 6.180129E-04
1.842647E+03 8.759920E-01 6.183155E-04
1.842734E+03 8.759386E-01 6.184674E-04
1.842820E+03 8.758852E-01 6.186190E-04
1.842906E+03 8.758318E-01 6.187706E-04
1.842993E+03 8.757784E-01 6.189222E-04
1.843079E+03 8.757250E-01 6.190738E-04
1.843165E+03 8.756715E-01 6.192253E-04
1.843252E+03 8.756181E-01 6.193769E-04
1.843338E+03 8.755646E-01 6.195284E-04
1.843424E+03 8.755111E-01 6.196799E-04
1.843510E+03 8.754577E-01 6.198314E-04
1.843605E+03 8.753988E-01 6.199983E-04
1.843700E+03 8.753399E-01 6.201649E-04
1.843795E+03 8.752810E-01 6.203315E-04
1.843890E+03 8.752221E-01 6.204981E-04
1.843985E+03 8.751632E-01 6.206647E-04
1.844080E+03 8.751043E-01 6.208312E-04
1.844175E+03 8.750453E-01 6.209978E-04
1.844270E+03 8.749864E-01 6.211643E-04
1.844365E+03 8.749274E-01 6.213308E-04
1.844460E+03 8.748684E-01 6.214972E-04
1.844555E+03 8.748094E-01 6.216637E-04
1.844659E+03 8.747444E-01 6.218472E-04
1.844763E+03 8.746795E-01 6.220302E-04
1.844868E+03 8.746145E-01 6.222133E-04
1.844972E+03 8.745495E-01 6.223963E-04
1.845077E+03 8.744845E-01 6.225793E-04
1.845181E+03 8.744195E-01 6.227623E-04
1.845286E+03 8.743544E-01 6.229452E-04
1.845390E+03 8.742894E-01 6.231282E-04
1.845494E+03 8.742243E-01 6.233111E-04
1.845599E+03 8.741592E-01 6.234940E-04
1.845703E+03 8.740940E-01 6.236769E-04
1.845818E+03 8.740224E-01 6.238771E-04
1.845933E+03 8.739507E-01 6.240782E-04
1.846048E+03 8.738790E-01 6.242793E-04
1.846163E+03 8.738073E-01 6.244804E-04
1.846278E+03 8.737355E-01 6.246815E-04
1.846392E+03 8.736637E-01 6.248825E-04
1.846507E+03 8.735919E-01 6.250835E-04
1.846622E+03 8.735201E-01 6.252844E-04
1.846737E+03 8.734483E-01 6.254854E-04
1.846852E+03 8.733764E-01 6.256863E-04
1.846967E+03 8.733045E-01 6.258872E-04
1.847093E+03 8.732254E-01 6.261082E-04
1.847219E+03 8.731463E-01 6.263291E-04
1.847346E+03 8.730671E-01 6.265500E-04
1.847472E+03 8.729879E-01 6.267709E-04
1.847599E+03 8.729087E-01 6.269917E-04
1.847725E+03 8.728294E-01 6.272125E-04
1.847851E+03 8.727502E-01 6.274332E-04
1.847978E+03 8.726709E-01 6.276539E-04
1.848104E+03 8.725915E-01 6.278746E-04
1.848230E+03 8.725122E-01 6.280953E-04
1.848357E+03 8.724328E-01 6.283159E-04
1.848496E+03 8.723454E-01 6.285587E-04
1.848635E+03 8.722580E-01 6.288013E-04
1.848774E+03 8.721706E-01 6.290439E-04
1.848913E+03 8.720831E-01 6.292864E-04
1.849052E+03 8.719956E-01 6.295289E-04
1.849191E+03 8.719081E-01 6.297713E-04
1.849330E+03 8.718205E-01 6.300137E-04
1.849469E+03 8.717329E-01 6.302561E-04
1.849608E+03 8.716453E-01 6.304984E-04
1.849746E+03 8.715577E-01 6.307407E-04
1.849885E+03 8.714700E-01 6.309830E-04
1.850038E+03 8.713734E-01 6.312496E-04
1.850191E+03 8.712769E-01 6.315160E-04
1.850344E+03 8.711803E-01 6.317823E-04
1.850497E+03 8.710837E-01 6.320486E-04
1.850650E+03 8.709870E-01 6.323148E-04
1.850803E+03 8.708903E-01 6.325810E-04
1.850956E+03 8.707935E-01 6.328471E-04
1.851109E+03 8.706968E-01 6.331132E-04
1.851261E+03 8.705999E-01 6.333792E-04
1.851414E+03 8.705030E-01 6.336452E-04
1.851567E+03 8.704061E-01 6.339112E-04
1.851735E+03 8.702995E-01 6.342040E-04
1.851904E+03 8.701928E-01 6.344964E-04
1.852072E+03 8.700860E-01 6.347887E-04
1.852240E+03 8.699792E-01 6.350810E-04
1.852408E+03 8.698724E-01 6.353732E-04
1.852576E+03 8.697655E-01 6.356654E-04
1.852744E+03 8.696585E-01 6.359575E-04
1.852913E+03 8.695515E-01 6.362495E-04
1.853081E+03 8.694445E-01 6.365415E-04
1.853249E+03 8.693374E-01 6.368334E-04
1.853417E+03 8.692302E-01 6.371252E-04
1.853602E+03 8.691123E-01 6.374455E-04
1.853695E+03 8.690533E-01 6.376062E-04
1.853787E+03 8.689943E-01 6.377666E-04
1.853880E+03 8.689353E-01 6.379271E-04
1.853972E+03 8.688763E-01 6.380875E-04
1.854065E+03 8.688173E-01 6.382479E-04
1.854157E+03 8.687582E-01 6.384082E-04
1.854250E+03 8.686992E-01 6.385686E-04
1.854342E+03 8.686401E-01 6.387289E-04
1.854435E+03 8.685810E-01 6.388892E-04
1.854527E+03 8.685219E-01 6.390495E-04
1.854629E+03 8.684568E-01 6.392261E-04
1.854731E+03 8.683918E-01 6.394024E-04
1.854832E+03 8.683267E-01 6.395787E-04
1.854934E+03 8.682616E-01 6.397549E-04
1.855036E+03 8.681965E-01 6.399311E-04
1.855137E+03 8.681314E-01 6.401073E-04
1.855239E+03 8.680662E-01 6.402834E-04
1.855341E+03 8.680011E-01 6.404596E-04
1.855443E+03 8.679359E-01 6.406357E-04
1.855544E+03 8.678707E-01 6.408118E-04
1.855646E+03 8.678055E-01 6.409878E-04
1.855758E+03 8.677337E-01 6.411819E-04
1.855870E+03 8.676619E-01 6.413755E-04
1.855982E+03 8.675901E-01 6.415691E-04
1.856094E+03 8.675183E-01 6.417627E-04
1.856206E+03 8.674465E-01 6.419562E-04
1.856318E+03 8.673746E-01 6.421497E-04
1.856430E+03 8.673027E-01 6.423432E-04
1.856542E+03 8.672308E-01 6.425366E-04
1.856653E+03 8.671589E-01 6.427300E-04
1.856765E+03 8.670869E-01 6.429234E-04
1.856877E+03 8.670149E-01 6.431168E-04
1.857000E+03 8.669357E-01 6.433284E-04
1.857124E+03 8.668565E-01 6.435411E-04
1.857247E+03 8.667773E-01 6.437537E-04
1.857370E+03 8.666980E-01 6.439662E-04
1.857493E+03 8.666187E-01 6.441788E-04
1.857616E+03 8.665393E-01 6.443913E-04
1.857739E+03 8.664600E-01 6.446037E-04
1.857862E+03 8.663806E-01 6.448161E-04
1.857985E+03 8.663012E-01 6.450285E-04
1.858108E+03 8.662217E-01 6.452409E-04
1.858232E+03 8.661423E-01 6.454532E-04
1.858367E+03 8.660548E-01 6.456869E-04
1.858502E+03 8.659674E-01 6.459203E-04
1.858638E+03 8.658799E-01 6.461537E-04
1.858773E+03 8.657923E-01 6.463871E-04
1.858909E+03 8.657048E-01 6.466204E-04
1.859044E+03 8.656172E-01 6.468537E-04
1.859179E+03 8.655295E-01 6.470870E-04
1.859315E+03 8.654419E-01 6.473202E-04
1.859450E+03 8.653542E-01 6.475533E-04
1.859586E+03 8.652665E-01 6.477865E-04
1.859721E+03 8.651787E-01 6.480195E-04
1.859870E+03 8.650821E-01 6.482761E-04
1.860019E+03 8.649855E-01 6.485323E-04
1.860168E+03 8.648889E-01 6.487885E-04
1.860317E+03 8.647922E-01 6.490447E-04
1.860466E+03 8.646955E-01 6.493008E-04
1.860615E+03 8.645987E-01 6.495569E-04
1.860764E+03 8.645019E-01 6.498129E-04
1.860913E+03 8.644051E-01 6.500688E-04
1.861062E+03 8.643082E-01 6.503247E-04
1.861211E+03 8.642113E-01 6.505806E-04
1.861360E+03 8.641143E-01 6.508364E-04
1.861524E+03 8.640077E-01 6.511180E-04
1.861687E+03 8.639009E-01 6.513992E-04
1.861851E+03 8.637941E-01 6.516804E-04
1.862015E+03 8.636873E-01 6.519615E-04
1.862179E+03 8.635804E-01 6.522425E-04
1.862343E+03 8.634735E-01 6.525235E-04
1.862507E+03 8.633665E-01 6.528044E-04
1.862671E+03 8.632595E-01 6.530852E-04
1.862834E+03 8.631525E-01 6.533660E-04
1.862998E+03 8.630454E-01 6.536467E-04
1.863162E+03 8.629382E-01 6.539274E-04
1.863342E+03 8.628203E-01 6.542364E-04
1.863523E+03 8.627023E-01 6.545449E-04
1.863703E+03 8.625843E-01 6.548534E-04
1.863883E+03 8.624662E-01 6.551618E-04
1.864063E+03 8.623480E-01 6.554701E-04
1.864244E+03 8.622298E-01 6.557783E-04
1.864424E+03 8.621116E-01 6.560864E-04
1.864604E+03 8.619933E-01 6.563945E-04
1.864784E+03 8.618749E-01 6.567024E-04
1.864965E+03 8.617565E-01 6.570103E-04
1.865145E+03 8.616380E-01 6.573181E-04
1.865343E+03 8.615076E-01 6.576559E-04
1.865442E+03 8.614424E-01 6.578253E-04
1.865541E+03 8.613772E-01 6.579945E-04
1.865641E+03 8.613119E-01 6.581637E-04
1.865740E+03 8.612466E-01 6.583328E-04
1.865839E+03 8.611814E-01 6.585019E-04
1.865938E+03 8.611161E-01 6.586710E-04
1.866037E+03 8.610507E-01 6.588401E-04
1.866136E+03 8.609854E-01 6.590092E-04
1.866235E+03 8.609201E-01 6.591782E-04
1.866335E+03 8.608547E-01 6.593472E-04
1.866444E+03 8.607828E-01 6.595333E-04
1.866553E+03 8.607108E-01 6.597192E-04
1.866662E+03 8.606389E-01 6.599050E-04
1.866771E+03 8.605669E-01 6.600907E-04
1.866880E+03 8.604949E-01 6.602765E-04
1.866989E+03 8.604229E-01 6.604622E-04
1.867098E+03 8.603508E-01 6.606479E-04
1.867207E+03 8.602788E-01 6.608335E-04
1.867316E+03 8.602067E-01 6.610191E-04
1.867425E+03 8.601346E-01 6.612047E-04
1.867534E+03 8.600625E-01 6.613903E-04
1.867654E+03 8.599831E-01 6.615948E-04
1.867774E+03 8.599037E-01 6.617988E-04
1.867894E+03 8.598243E-01 6.620028E-04
1.868014E+03 8.597449E-01 6.622067E-04
1.868134E+03 8.596654E-01 6.624107E-04
1.868254E+03 8.595859E-01 6.626145E-04
1.868374E+03 8.595064E-01 6.628184E-04
1.868494E+03 8.594269E-01 6.630222E-04
1.868614E+03 8.593473E-01 6.632259E-04
1.868734E+03 8.592678E-01 6.634297E-04
1.868854E+03 8.591881E-01 6.636334E-04
1.868986E+03 8.591006E-01 6.638563E-04
1.869117E+03 8.590129E-01 6.640803E-04
1.869249E+03 8.589253E-01 6.643042E-04
1.869381E+03 8.588376E-01 6.645281E-04
1.869513E+03 8.587499E-01 6.647519E-04
1.869645E+03 8.586621E-01 6.649757E-04
1.869777E+03 8.585744E-01 6.651995E-04
1.869909E+03 8.584866E-01 6.654232E-04
1.870041E+03 8.583987E-01 6.656468E-04
1.870173E+03 8.583109E-01 6.658704E-04
1.870305E+03 8.582230E-01 6.660939E-04
1.870450E+03 8.581263E-01 6.663400E-04
1.870595E+03 8.580295E-01 6.665858E-04
1.870740E+03 8.579327E-01 6.668315E-04
1.870886E+03 8.578359E-01 6.670772E-04
1.871031E+03 8.577390E-01 6.673228E-04
1.871176E+03 8.576421E-01 6.675684E-04
1.871321E+03 8.575452E-01 6.678139E-04
1.871466E+03 8.574483E-01 6.680593E-04
1.871611E+03 8.573513E-01 6.683047E-04
1.871756E+03 8.572542E-01 6.685500E-04
1.871902E+03 8.571571E-01 6.687953E-04
1.872061E+03 8.570503E-01 6.690653E-04
1.872221E+03 8.569435E-01 6.693349E-04
1.872381E+03 8.568366E-01 6.696045E-04
1.872540E+03 8.567296E-01 6.698740E-04
1.872700E+03 8.566226E-01 6.701435E-04
1.872860E+03 8.565156E-01 6.704129E-04
1.873019E+03 8.564085E-01 6.706822E-04
1.873179E+03 8.563014E-01 6.709514E-04
1.873339E+03 8.561942E-01 6.712206E-04
1.873498E+03 8.560870E-01 6.714897E-04
1.873658E+03 8.559797E-01 6.717587E-04
1.873833E+03 8.558617E-01 6.720549E-04
1.874009E+03 8.557436E-01 6.723506E-04
1.874185E+03 8.556255E-01 6.726463E-04
1.874360E+03 8.555073E-01 6.729418E-04
1.874536E+03 8.553891E-01 6.732373E-04
1.874712E+03 8.552708E-01 6.735327E-04
1.874887E+03 8.551524E-01 6.738280E-04
1.875063E+03 8.550341E-01 6.741233E-04
1.875238E+03 8.549156E-01 6.744184E-04
1.875414E+03 8.547971E-01 6.747135E-04
1.875590E+03 8.546786E-01 6.750084E-04
1.875783E+03 8.545481E-01 6.753322E-04
1.875879E+03 8.544829E-01 6.754945E-04
1.875976E+03 8.544176E-01 6.756566E-04
1.876073E+03 8.543523E-01 6.758187E-04
1.876169E+03 8.542870E-01 6.759808E-04
1.876266E+03 8.542217E-01 6.761428E-04
1.876362E+03 8.541564E-01 6.763048E-04
1.876459E+03 8.540910E-01 6.764668E-04
1.876556E+03 8.540257E-01 6.766288E-04
1.876652E+03 8.539603E-01 6.767907E-04
1.876749E+03 8.538949E-01 6.769526E-04
1.876855E+03 8.538230E-01 6.771310E-04
1.876961E+03 8.537510E-01 6.773090E-04
1.877068E+03 8.536790E-01 6.774870E-04
1.877174E+03 8.536070E-01 6.776650E-04
1.877280E+03 8.535350E-01 6.778429E-04
1.877386E+03 8.534630E-01 6.780208E-04
1.877493E+03 8.533909E-01 6.781987E-04
1.877599E+03 8.533188E-01 6.783765E-04
1.877705E+03 8.532467E-01 6.785543E-04
1.877811E+03 8.531746E-01 6.787321E-04
1.877918E+03 8.531025E-01 6.789098E-04
1.878034E+03 8.530231E-01 6.791056E-04
1.878151E+03 8.529437E-01 6.793011E-04
1.878268E+03 8.528643E-01 6.794965E-04
1.878385E+03 8.527848E-01 6.796918E-04
1.878502E+03 8.527054E-01 6.798871E-04
1.878619E+03 8.526259E-01 6.800824E-04
1.878736E+03 8.525464E-01 6.802776E-04
1.878853E+03 8.524668E-01 6.804728E-04
1.878969E+03 8.523873E-01 6.806680E-04
1.879086E+03 8.523077E-01 6.808631E-04
1.879203E+03 8.522281E-01 6.810582E-04
1.879332E+03 8.521405E-01 6.812731E-04
1.879460E+03 8.520529E-01 6.814876E-04
1.879589E+03 8.519653E-01 6.817020E-04
1.879718E+03 8.518776E-01 6.819164E-04
1.879846E+03 8.517899E-01 6.821307E-04
1.879975E+03 8.517022E-01 6.823450E-04
1.880103E+03 8.516144E-01 6.825593E-04
1.880232E+03 8.515266E-01 6.827734E-04
1.880360E+03 8.514388E-01 6.829876E-04
1.880489E+03 8.513510E-01 6.832017E-04
1.880617E+03 8.512631E-01 6.834157E-04
1.880759E+03 8.511664E-01 6.836500E-04
1.880900E+03 8.510697E-01 6.838853E-04
1.881042E+03 8.509730E-01 6.841206E-04
1.881183E+03 8.508762E-01 6.843558E-04
1.881325E+03 8.507794E-01 6.845909E-04
1.881466E+03 8.506825E-01 6.848260E-04
1.881607E+03 8.505856E-01 6.850610E-04
1.881749E+03 8.504887E-01 6.852960E-04
1.881890E+03 8.503918E-01 6.855309E-04
1.882032E+03 8.502948E-01 6.857657E-04
1.882173E+03 8.501978E-01 6.860005E-04
1.882329E+03 8.500910E-01 6.862589E-04
1.882484E+03 8.499842E-01 6.865170E-04
1.882640E+03 8.498774E-01 6.867750E-04
1.882795E+03 8.497705E-01 6.870330E-04
1.882951E+03 8.496636E-01 6.872909E-04
1.883106E+03 8.495566E-01 6.875487E-04
1.883262E+03 8.494496E-01 6.878064E-04
1.883418E+03 8.493426E-01 6.880641E-04
1.883573E+03 8.492355E-01 6.883217E-04
1.883729E+03 8.491284E-01 6.885792E-04
1.883884E+03 8.490212E-01 6.888366E-04
1.884055E+03 8.489033E-01 6.891200E-04
1.884227E+03 8.487853E-01 6.894030E-04
1.884398E+03 8.486673E-01 6.896859E-04
1.884569E+03 8.485493E-01 6.899687E-04
1.884740E+03 8.484311E-01 6.902514E-04
1.884911E+03 8.483130E-01 6.905341E-04
1.885082E+03 8.481948E-01 6.908166E-04
1.885253E+03 8.480765E-01 6.910990E-04
1.885424E+03 8.479582E-01 6.913814E-04
1.885596E+03 8.478398E-01 6.916637E-04
1.885767E+03 8.477214E-01 6.919458E-04
1.885955E+03 8.475911E-01 6.922565E-04
1.886143E+03 8.474608E-01 6.925666E-04
1.886331E+03 8.473303E-01 6.928767E-04
1.886520E+03 8.471999E-01 6.931866E-04
1.886708E+03 8.470693E-01 6.934965E-04
1.886896E+03 8.469387E-01 6.938062E-04
1.887084E+03 8.468081E-01 6.941158E-04
1.887273E+03 8.466774E-01 6.944253E-04
1.887461E+03 8.465466E-01 6.947347E-04
1.887649E+03 8.464158E-01 6.950439E-04
1.887837E+03 8.462849E-01 6.953531E-04
1.888044E+03 8.461408E-01 6.956923E-04
1.888148E+03 8.460688E-01 6.958624E-04
1.888251E+03 8.459967E-01 6.960323E-04
1.888355E+03 8.459246E-01 6.962021E-04
1.888458E+03 8.458525E-01 6.963720E-04
1.888562E+03 8.457804E-01 6.965418E-04
1.888665E+03 8.457083E-01 6.967115E-04
1.888769E+03 8.456362E-01 6.968812E-04
1.888872E+03 8.455640E-01 6.970509E-04
1.888976E+03 8.454918E-01 6.972206E-04
1.889080E+03 8.454196E-01 6.973902E-04
1.889193E+03 8.453402E-01 6.975770E-04
1.889307E+03 8.452607E-01 6.977635E-04
1.889421E+03 8.451812E-01 6.979499E-04
1.889535E+03 8.451017E-01 6.981364E-04
1.889649E+03 8.450222E-01 6.983227E-04
1.889763E+03 8.449427E-01 6.985091E-04
1.889877E+03 8.448631E-01 6.986953E-04
1.889991E+03 8.447835E-01 6.988816E-04
1.890104E+03 8.447039E-01 6.990678E-04
1.890218E+03 8.446243E-01 6.992539E-04
1.890332E+03 8.445446E-01 6.994401E-04
1.890458E+03 8.444570E-01 6.996451E-04
1.890583E+03 8.443693E-01 6.998497E-04
1.890708E+03 8.442816E-01 7.000543E-04
1.890833E+03 8.441939E-01 7.002588E-04
1.890959E+03 8.441061E-01 7.004632E-04
1.891084E+03 8.440184E-01 7.006677E-04
1.891209E+03 8.439306E-01 7.008720E-04
1.891334E+03 8.438427E-01 7.010763E-04
1.891460E+03 8.437549E-01 7.012806E-04
1.891585E+03 8.436670E-01 7.014848E-04
1.891710E+03 8.435791E-01 7.016890E-04
1.891848E+03 8.434824E-01 7.019139E-04
1.891986E+03 8.433856E-01 7.021371E-04
1.892124E+03 8.432889E-01 7.023627E-04
1.892261E+03 8.431920E-01 7.025870E-04
1.892399E+03 8.430952E-01 7.028113E-04
1.892537E+03 8.429983E-01 7.030355E-04
1.892675E+03 8.429014E-01 7.032596E-04
1.892813E+03 8.428045E-01 7.034837E-04
1.892950E+03 8.427075E-01 7.037077E-04
1.893088E+03 8.426105E-01 7.039316E-04
1.893226E+03 8.425135E-01 7.041555E-04
1.893378E+03 8.424067E-01 7.044006E-04
1.893529E+03 8.422999E-01 7.046468E-04
1.893681E+03 8.421931E-01 7.048928E-04
1.893832E+03 8.420862E-01 7.051388E-04
1.893984E+03 8.419793E-01 7.053846E-04
1.894135E+03 8.418723E-01 7.056304E-04
1.894287E+03 8.417653E-01 7.058762E-04
1.894439E+03 8.416583E-01 7.061218E-04
1.894590E+03 8.415512E-01 7.063674E-04
1.894742E+03 8.414441E-01 7.066129E-04
1.894893E+03 8.413370E-01 7.068583E-04
1.895060E+03 8.412191E-01 7.071284E-04
1.895227E+03 8.411011E-01 7.073981E-04
1.895393E+03 8.409831E-01 7.076678E-04
1.895560E+03 8.408651E-01 7.079374E-04
1.895727E+03 8.407470E-01 7.082068E-04
1.895894E+03 8.406289E-01 7.084762E-04
1.896060E+03 8.405107E-01 7.087455E-04
1.896227E+03 8.403925E-01 7.090147E-04
1.896394E+03 8.402742E-01 7.092838E-04
1.896561E+03 8.401559E-01 7.095528E-04
1.896727E+03 8.400376E-01 7.098217E-04
1.896911E+03 8.399073E-01 7.101176E-04
1.897094E+03 8.397770E-01 7.104132E-04
1.897278E+03 8.396467E-01 7.107086E-04
1.897461E+03 8.395163E-01 7.110040E-04
1.897644E+03 8.393858E-01 7.112992E-04
1.897828E+03 8.392553E-01 7.115943E-04
1.898011E+03 8.391248E-01 7.118892E-04
1.898195E+03 8.389941E-01 7.121841E-04
1.898378E+03 8.388635E-01 7.124788E-04
1.898561E+03 8.387327E-01 7.127735E-04
1.898745E+03 8.386020E-01 7.130680E-04
1.898947E+03 8.384580E-01 7.133921E-04
1.899148E+03 8.383140E-01 7.137158E-04
1.899350E+03 8.381700E-01 7.140393E-04
1.899552E+03 8.380259E-01 7.143627E-04
1.899754E+03 8.378817E-01 7.146859E-04
1.899955E+03 8.377374E-01 7.150090E-04
1.900157E+03 8.375931E-01 7.153320E-04
1.900359E+03 8.374487E-01 7.156548E-04
1.900561E+03 8.373043E-01 7.159774E-04
1.900762E+03 8.371598E-01 7.162999E-04
1.900964E+03 8.370152E-01 7.166223E-04
1.901186E+03 8.368561E-01 7.169760E-04
1.901297E+03 8.367765E-01 7.171532E-04
1.901408E+03 8.366969E-01 7.173304E-04
1.901519E+03 8.366173E-01 7.175075E-04
1.901630E+03 8.365377E-01 7.176845E-04
1.901741E+03 8.364580E-01 7.178615E-04
1.901852E+03 8.363783E-01 7.180384E-04
1.901963E+03 8.362986E-01 7.182153E-04
1.902074E+03 8.362189E-01 7.183922E-04
1.902185E+03 8.361392E-01 7.185690E-04
1.902296E+03 8.360594E-01 7.187458E-04
1.902418E+03 8.359717E-01 7.189404E-04
1.902540E+03 8.358839E-01 7.191348E-04
1.902662E+03 8.357961E-01 7.193290E-04
1.902784E+03 8.357083E-01 7.195233E-04
1.902906E+03 8.356204E-01 7.197175E-04
1.903028E+03 8.355326E-01 7.199116E-04
1.903150E+03 8.354447E-01 7.201057E-04
1.903272E+03 8.353568E-01 7.202997E-04
1.903394E+03 8.352688E-01 7.204936E-04
1.903516E+03 8.351809E-01 7.206875E-04
1.903638E+03 8.350929E-01 7.208814E-04
1.903772E+03 8.349961E-01 7.210949E-04
1.903907E+03 8.348992E-01 7.213080E-04
1.904041E+03 8.348023E-01 7.215210E-04
