3
sumW  sumStop
7.107237E+04 9.111829E-01 3.187935E-05
7.107439E+04 9.111186E-01 3.189586E-05
7.107640E+04 9.110544E-01 3.191228E-05
7.107842E+04 9.109900E-01 3.192871E-05
7.108043E+04 9.109257E-01 3.194514E-05
7.108245E+04 9.108613E-01 3.196158E-05
7.108446E+04 9.107968E-01 3.197802E-05
7.108648E+04 9.107324E-01 3.199446E-05
7.108849E+04 9.106679E-01 3.201090E-05
7.109050E+04 9.106034E-01 3.202735E-05
7.109252E+04 9.105388E-01 3.204380E-05
7.109474E+04 9.104678E-01 3.206195E-05
7.109695E+04 9.103967E-01 3.208005E-05
7.109917E+04 9.103255E-01 3.209815E-05
7.110138E+04 9.102543E-01 3.211626E-05
7.110360E+04 9.101831E-01 3.213437E-05
7.110582E+04 9.101119E-01 3.215248E-05
7.110803E+04 9.100406E-01 3.217060E-05
7.111025E+04 9.099692E-01 3.218872E-05
7.111246E+04 9.098979E-01 3.220685E-05
7.111468E+04 9.098265E-01 3.222497E-05
7.111690E+04 9.097550E-01 3.224310E-05
7.111934E+04 9.096763E-01 3.226290E-05
7.112177E+04 9.095976E-01 3.228286E-05
7.112421E+04 9.095189E-01 3.230282E-05
7.112665E+04 9.094401E-01 3.232279E-05
7.112909E+04 9.093613E-01 3.234276E-05
7.113152E+04 9.092824E-01 3.236273E-05
7.113396E+04 9.092034E-01 3.238270E-05
7.113640E+04 9.091244E-01 3.240268E-05
7.113884E+04 9.090454E-01 3.242267E-05
7.114128E+04 9.089663E-01 3.244265E-05
7.114371E+04 9.088872E-01 3.246265E-05
7.114639E+04 9.088001E-01 3.248466E-05
7.114908E+04 9.087129E-01 3.250666E-05
7.115176E+04 9.086257E-01 3.252866E-05
7.115444E+04 9.085384E-01 3.255067E-05
7.115712E+04 9.084510E-01 3.257269E-05
7.115980E+04 9.083636E-01 3.259470E-05
7.116248E+04 9.082761E-01 3.261673E-05
7.116517E+04 9.081886E-01 3.263876E-05
7.116785E+04 9.081010E-01 3.266079E-05
7.117053E+04 9.080134E-01 3.268283E-05
7.117321E+04 9.079257E-01 3.270487E-05
7.117616E+04 9.078292E-01 3.272915E-05
7.117911E+04 9.077325E-01 3.275341E-05
7.118206E+04 9.076359E-01 3.277767E-05
7.118501E+04 9.075391E-01 3.280194E-05
7.118796E+04 9.074423E-01 3.282621E-05
7.119091E+04 9.073454E-01 3.285049E-05
7.119386E+04 9.072484E-01 3.287478E-05
7.119681E+04 9.071514E-01 3.289907E-05
7.119976E+04 9.070542E-01 3.292337E-05
7.120271E+04 9.069571E-01 3.294768E-05
7.120566E+04 9.068598E-01 3.297199E-05
7.120890E+04 9.067527E-01 3.299876E-05
7.121215E+04 9.066456E-01 3.302552E-05
7.121539E+04 9.065383E-01 3.305228E-05
7.121864E+04 9.064310E-01 3.307904E-05
7.122188E+04 9.063236E-01 3.310582E-05
7.122513E+04 9.062161E-01 3.313260E-05
7.122837E+04 9.061085E-01 3.315938E-05
7.123162E+04 9.060008E-01 3.318618E-05
7.123486E+04 9.058930E-01 3.321298E-05
7.123810E+04 9.057852E-01 3.323979E-05
7.124135E+04 9.056772E-01 3.326660E-05
7.124492E+04 9.055584E-01 3.329615E-05
7.124849E+04 9.054394E-01 3.332566E-05
7.125206E+04 9.053204E-01 3.335517E-05
7.125563E+04 9.052012E-01 3.338470E-05
7.125920E+04 9.050820E-01 3.341423E-05
7.126276E+04 9.049626E-01 3.344378E-05
7.126633E+04 9.048431E-01 3.347333E-05
7.126990E+04 9.047236E-01 3.350288E-05
7.127347E+04 9.046039E-01 3.353245E-05
7.127704E+04 9.044841E-01 3.356202E-05
7.128061E+04 9.043642E-01 3.359160E-05
7.128454E+04 9.042322E-01 3.362406E-05
7.128650E+04 9.041661E-01 3.364041E-05
7.128846E+04 9.041001E-01 3.365669E-05
7.129043E+04 9.040340E-01 3.367297E-05
7.129239E+04 9.039678E-01 3.368925E-05
7.129435E+04 9.039017E-01 3.370554E-05
7.129631E+04 9.038355E-01 3.372183E-05
7.129828E+04 9.037692E-01 3.373812E-05
7.130024E+04 9.037030E-01 3.375442E-05
7.130220E+04 9.036367E-01 3.377071E-05
7.130417E+04 9.035704E-01 3.378701E-05
7.130633E+04 9.034974E-01 3.380499E-05
7.130849E+04 9.034243E-01 3.382292E-05
7.131065E+04 9.033513E-01 3.384086E-05
7.131280E+04 9.032781E-01 3.385880E-05
7.131496E+04 9.032050E-01 3.387674E-05
7.131712E+04 9.031318E-01 3.389468E-05
7.131928E+04 9.030586E-01 3.391263E-05
7.132144E+04 9.029853E-01 3.393058E-05
7.132360E+04 9.029120E-01 3.394853E-05
7.132576E+04 9.028387E-01 3.396649E-05
7.132792E+04 9.027653E-01 3.398445E-05
7.133030E+04 9.026845E-01 3.400407E-05
7.133267E+04 9.026037E-01 3.402383E-05
7.133505E+04 9.025228E-01 3.404360E-05
7.133742E+04 9.024419E-01 3.406337E-05
7.133980E+04 9.023609E-01 3.408314E-05
7.134217E+04 9.022799E-01 3.410292E-05
7.134455E+04 9.021989E-01 3.412270E-05
7.134692E+04 9.021178E-01 3.414248E-05
7.134930E+04 9.020366E-01 3.416227E-05
7.135167E+04 9.019555E-01 3.418206E-05
7.135405E+04 9.018742E-01 3.420185E-05
7.135666E+04 9.017848E-01 3.422364E-05
7.135927E+04 9.016953E-01 3.424542E-05
7.136189E+04 9.016058E-01 3.426720E-05
7.136450E+04 9.015162E-01 3.428899E-05
7.136711E+04 9.014265E-01 3.431078E-05
7.136973E+04 9.013368E-01 3.433257E-05
7.137234E+04 9.012471E-01 3.435437E-05
7.137495E+04 9.011573E-01 3.437617E-05
7.137756E+04 9.010674E-01 3.439798E-05
7.138018E+04 9.009775E-01 3.441978E-05
7.138279E+04 9.008875E-01 3.444160E-05
7.138566E+04 9.007884E-01 3.446562E-05
7.138854E+04 9.006893E-01 3.448962E-05
7.139141E+04 9.005901E-01 3.451363E-05
7.139429E+04 9.004908E-01 3.453764E-05
7.139716E+04 9.003915E-01 3.456165E-05
7.140003E+04 9.002921E-01 3.458568E-05
7.140291E+04 9.001926E-01 3.460970E-05
7.140578E+04 9.000931E-01 3.463373E-05
7.140866E+04 8.999935E-01 3.465777E-05
7.141153E+04 8.998938E-01 3.468181E-05
7.141440E+04 8.997940E-01 3.470585E-05
7.141757E+04 8.996842E-01 3.473233E-05
7.142073E+04 8.995743E-01 3.475879E-05
7.142389E+04 8.994644E-01 3.478525E-05
7.142705E+04 8.993543E-01 3.481172E-05
7.143021E+04 8.992442E-01 3.483819E-05
7.143337E+04 8.991339E-01 3.486467E-05
7.143654E+04 8.990236E-01 3.489116E-05
7.143970E+04 8.989132E-01 3.491765E-05
7.144286E+04 8.988028E-01 3.494414E-05
7.144602E+04 8.986922E-01 3.497065E-05
7.144918E+04 8.985816E-01 3.499715E-05
7.145266E+04 8.984597E-01 3.502635E-05
7.145614E+04 8.983378E-01 3.505552E-05
7.145961E+04 8.982158E-01 3.508470E-05
7.146309E+04 8.980937E-01 3.511388E-05
7.146657E+04 8.979715E-01 3.514306E-05
7.147005E+04 8.978492E-01 3.517226E-05
7.147352E+04 8.977268E-01 3.520146E-05
7.147700E+04 8.976042E-01 3.523066E-05
7.148048E+04 8.974816E-01 3.525987E-05
7.148396E+04 8.973589E-01 3.528909E-05
7.148744E+04 8.972361E-01 3.531832E-05
7.149126E+04 8.971008E-01 3.535038E-05
7.149317E+04 8.970332E-01 3.536653E-05
7.149509E+04 8.969655E-01 3.538261E-05
7.149700E+04 8.968978E-01 3.539869E-05
7.149891E+04 8.968301E-01 3.541478E-05
7.150082E+04 8.967623E-01 3.543086E-05
7.150274E+04 8.966945E-01 3.544695E-05
7.150465E+04 8.966267E-01 3.546304E-05
7.150656E+04 8.965588E-01 3.547913E-05
7.150848E+04 8.964909E-01 3.549523E-05
7.151039E+04 8.964230E-01 3.551132E-05
7.151249E+04 8.963482E-01 3.552907E-05
7.151460E+04 8.962734E-01 3.554678E-05
7.151670E+04 8.961986E-01 3.556449E-05
7.151880E+04 8.961238E-01 3.558221E-05
7.152091E+04 8.960488E-01 3.559992E-05
7.152301E+04 8.959739E-01 3.561764E-05
7.152512E+04 8.958989E-01 3.563536E-05
7.152722E+04 8.958239E-01 3.565308E-05
7.152932E+04 8.957489E-01 3.567080E-05
7.153143E+04 8.956738E-01 3.568853E-05
7.153353E+04 8.955987E-01 3.570626E-05
7.153585E+04 8.955160E-01 3.572564E-05
7.153816E+04 8.954332E-01 3.574515E-05
7.154048E+04 8.953505E-01 3.576466E-05
7.154279E+04 8.952677E-01 3.578418E-05
7.154510E+04 8.951848E-01 3.580369E-05
7.154742E+04 8.951019E-01 3.582321E-05
7.154973E+04 8.950189E-01 3.584273E-05
7.155205E+04 8.949359E-01 3.586226E-05
7.155436E+04 8.948529E-01 3.588178E-05
7.155668E+04 8.947698E-01 3.590131E-05
7.155899E+04 8.946867E-01 3.592084E-05
7.156154E+04 8.945952E-01 3.594234E-05
7.156408E+04 8.945036E-01 3.596383E-05
7.156663E+04 8.944120E-01 3.598532E-05
7.156917E+04 8.943203E-01 3.600682E-05
7.157172E+04 8.942286E-01 3.602832E-05
7.157427E+04 8.941368E-01 3.604982E-05
7.157681E+04 8.940450E-01 3.607132E-05
7.157936E+04 8.939531E-01 3.609283E-05
7.158190E+04 8.938612E-01 3.611434E-05
7.158445E+04 8.937692E-01 3.613585E-05
7.158699E+04 8.936771E-01 3.615737E-05
7.158979E+04 8.935758E-01 3.618105E-05
7.159260E+04 8.934744E-01 3.620473E-05
7.159540E+04 8.933730E-01 3.622840E-05
7.159820E+04 8.932714E-01 3.625208E-05
7.160100E+04 8.931698E-01 3.627577E-05
7.160380E+04 8.930682E-01 3.629946E-05
7.160660E+04 8.929665E-01 3.632315E-05
7.160940E+04 8.928647E-01 3.634684E-05
7.161220E+04 8.927628E-01 3.637054E-05
7.161500E+04 8.926609E-01 3.639424E-05
7.161780E+04 8.925589E-01 3.641794E-05
7.162088E+04 8.924467E-01 3.644405E-05
7.162396E+04 8.923343E-01 3.647013E-05
7.162704E+04 8.922219E-01 3.649622E-05
7.163012E+04 8.921094E-01 3.652231E-05
7.163320E+04 8.919968E-01 3.654840E-05
7.163628E+04 8.918841E-01 3.657450E-05
7.163936E+04 8.917714E-01 3.660060E-05
7.164244E+04 8.916586E-01 3.662671E-05
7.164552E+04 8.915457E-01 3.665282E-05
7.164860E+04 8.914327E-01 3.667893E-05
7.165168E+04 8.913196E-01 3.670505E-05
7.165507E+04 8.911951E-01 3.673382E-05
7.165846E+04 8.910706E-01 3.676256E-05
7.166185E+04 8.909459E-01 3.679130E-05
7.166524E+04 8.908211E-01 3.682005E-05
7.166863E+04 8.906963E-01 3.684880E-05
7.167201E+04 8.905713E-01 3.687756E-05
7.167540E+04 8.904463E-01 3.690632E-05
7.167879E+04 8.903211E-01 3.693509E-05
7.168218E+04 8.901958E-01 3.696386E-05
7.168557E+04 8.900705E-01 3.699264E-05
7.168896E+04 8.899451E-01 3.702142E-05
7.169268E+04 8.898069E-01 3.705313E-05
7.169641E+04 8.896687E-01 3.708480E-05
7.170014E+04 8.895304E-01 3.711647E-05
7.170387E+04 8.893919E-01 3.714815E-05
7.170759E+04 8.892533E-01 3.717983E-05
7.171132E+04 8.891146E-01 3.721152E-05
7.171505E+04 8.889758E-01 3.724322E-05
7.171878E+04 8.888369E-01 3.727492E-05
7.172250E+04 8.886978E-01 3.730662E-05
7.172623E+04 8.885586E-01 3.733833E-05
7.172996E+04 8.884193E-01 3.737005E-05
7.173406E+04 8.882660E-01 3.740483E-05
7.173611E+04 8.881893E-01 3.742236E-05
7.173816E+04 8.881125E-01 3.743981E-05
7.174021E+04 8.880357E-01 3.745726E-05
7.174226E+04 8.879589E-01 3.747472E-05
7.174431E+04 8.878820E-01 3.749217E-05
7.174636E+04 8.878051E-01 3.750963E-05
7.174841E+04 8.877282E-01 3.752709E-05
7.175046E+04 8.876512E-01 3.754455E-05
7.175251E+04 8.875742E-01 3.756201E-05
7.175456E+04 8.874972E-01 3.757947E-05
7.175681E+04 8.874124E-01 3.759873E-05
7.175907E+04 8.873276E-01 3.761794E-05
7.176132E+04 8.872427E-01 3.763716E-05
7.176358E+04 8.871578E-01 3.765637E-05
7.176583E+04 8.870728E-01 3.767559E-05
7.176809E+04 8.869878E-01 3.769481E-05
7.177034E+04 8.869028E-01 3.771403E-05
7.177260E+04 8.868177E-01 3.773325E-05
7.177485E+04 8.867326E-01 3.775247E-05
7.177711E+04 8.866474E-01 3.777170E-05
7.177936E+04 8.865622E-01 3.779093E-05
7.178184E+04 8.864684E-01 3.781193E-05
7.178432E+04 8.863745E-01 3.783309E-05
7.178681E+04 8.862806E-01 3.785425E-05
7.178929E+04 8.861867E-01 3.787541E-05
7.179177E+04 8.860927E-01 3.789658E-05
7.179425E+04 8.859986E-01 3.791774E-05
7.179673E+04 8.859045E-01 3.793891E-05
7.179921E+04 8.858103E-01 3.796008E-05
7.180169E+04 8.857161E-01 3.798125E-05
7.180417E+04 8.856219E-01 3.800242E-05
7.180665E+04 8.855275E-01 3.802360E-05
7.180938E+04 8.854237E-01 3.804691E-05
7.181211E+04 8.853198E-01 3.807020E-05
7.181484E+04 8.852159E-01 3.809350E-05
7.181756E+04 8.851119E-01 3.811680E-05
7.182029E+04 8.850078E-01 3.814011E-05
7.182302E+04 8.849037E-01 3.816341E-05
7.182575E+04 8.847995E-01 3.818672E-05
7.182848E+04 8.846952E-01 3.821003E-05
7.183121E+04 8.845909E-01 3.823334E-05
7.183394E+04 8.844865E-01 3.825666E-05
7.183666E+04 8.843821E-01 3.827998E-05
7.183967E+04 8.842671E-01 3.830565E-05
7.184267E+04 8.841521E-01 3.833130E-05
7.184567E+04 8.840369E-01 3.835696E-05
7.184867E+04 8.839217E-01 3.838262E-05
7.185167E+04 8.838064E-01 3.840828E-05
7.185467E+04 8.836911E-01 3.843394E-05
7.185767E+04 8.835757E-01 3.845961E-05
7.186068E+04 8.834601E-01 3.848528E-05
7.186368E+04 8.833446E-01 3.851095E-05
7.186668E+04 8.832289E-01 3.853663E-05
7.186968E+04 8.831131E-01 3.856231E-05
7.187298E+04 8.829857E-01 3.859059E-05
7.187628E+04 8.828582E-01 3.861884E-05
7.187959E+04 8.827306E-01 3.864709E-05
7.188289E+04 8.826029E-01 3.867535E-05
7.188619E+04 8.824752E-01 3.870361E-05
7.188949E+04 8.823473E-01 3.873187E-05
7.189279E+04 8.822193E-01 3.876013E-05
7.189609E+04 8.820912E-01 3.878840E-05
7.189939E+04 8.819631E-01 3.881667E-05
7.190270E+04 8.818348E-01 3.884495E-05
7.190600E+04 8.817065E-01 3.887323E-05
7.190963E+04 8.815652E-01 3.890438E-05
7.191326E+04 8.814238E-01 3.893549E-05
7.191689E+04 8.812823E-01 3.896660E-05
7.192053E+04 8.811406E-01 3.899772E-05
7.192416E+04 8.809989E-01 3.902884E-05
7.192779E+04 8.808570E-01 3.905997E-05
7.193142E+04 8.807151E-01 3.909109E-05
7.193505E+04 8.805730E-01 3.912223E-05
7.193868E+04 8.804308E-01 3.915336E-05
7.194232E+04 8.802885E-01 3.918450E-05
7.194595E+04 8.801461E-01 3.921564E-05
7.194994E+04 8.799893E-01 3.924980E-05
7.195194E+04 8.799108E-01 3.926701E-05
7.195394E+04 8.798324E-01 3.928414E-05
7.195593E+04 8.797539E-01 3.930127E-05
7.195793E+04 8.796753E-01 3.931840E-05
7.195993E+04 8.795967E-01 3.933554E-05
7.196193E+04 8.795181E-01 3.935268E-05
7.196392E+04 8.794395E-01 3.936981E-05
7.196592E+04 8.793608E-01 3.938695E-05
7.196792E+04 8.792821E-01 3.940409E-05
7.196992E+04 8.792034E-01 3.942123E-05
7.197211E+04 8.791167E-01 3.944013E-05
7.197431E+04 8.790300E-01 3.945898E-05
7.197651E+04 8.789433E-01 3.947784E-05
7.197871E+04 8.788565E-01 3.949670E-05
7.198090E+04 8.787697E-01 3.951555E-05
7.198310E+04 8.786828E-01 3.953441E-05
7.198530E+04 8.785959E-01 3.955327E-05
7.198749E+04 8.785089E-01 3.957213E-05
7.198969E+04 8.784220E-01 3.959100E-05
7.199189E+04 8.783349E-01 3.960986E-05
7.199409E+04 8.782479E-01 3.962872E-05
7.199650E+04 8.781520E-01 3.964934E-05
7.199892E+04 8.780561E-01 3.967010E-05
7.200134E+04 8.779602E-01 3.969086E-05
7.200375E+04 8.778642E-01 3.971162E-05
7.200617E+04 8.777682E-01 3.973238E-05
7.200859E+04 8.776721E-01 3.975314E-05
7.201101E+04 8.775760E-01 3.977390E-05
7.201342E+04 8.774798E-01 3.979466E-05
7.201584E+04 8.773836E-01 3.981543E-05
7.201826E+04 8.772873E-01 3.983619E-05
7.202067E+04 8.771910E-01 3.985696E-05
7.202333E+04 8.770849E-01 3.987982E-05
7.202599E+04 8.769789E-01 3.990266E-05
7.202865E+04 8.768727E-01 3.992551E-05
7.203131E+04 8.767665E-01 3.994835E-05
7.203397E+04 8.766602E-01 3.997120E-05
7.203662E+04 8.765539E-01 3.999405E-05
7.203928E+04 8.764475E-01 4.001690E-05
7.204194E+04 8.763411E-01 4.003975E-05
7.204460E+04 8.762345E-01 4.006261E-05
7.204726E+04 8.761280E-01 4.008546E-05
7.204992E+04 8.760213E-01 4.010832E-05
7.205284E+04 8.759040E-01 4.013348E-05
7.205577E+04 8.757865E-01 4.015863E-05
7.205869E+04 8.756690E-01 4.018377E-05
7.206162E+04 8.755514E-01 4.020892E-05
7.206454E+04 8.754338E-01 4.023407E-05
7.206746E+04 8.753160E-01 4.025922E-05
7.207039E+04 8.751982E-01 4.028437E-05
7.207331E+04 8.750803E-01 4.030952E-05
7.207624E+04 8.749624E-01 4.033467E-05
7.207916E+04 8.748443E-01 4.035983E-05
7.208209E+04 8.747262E-01 4.038499E-05
7.208530E+04 8.745962E-01 4.041269E-05
7.208852E+04 8.744661E-01 4.044036E-05
7.209174E+04 8.743359E-01 4.046804E-05
7.209496E+04 8.742057E-01 4.049572E-05
7.209817E+04 8.740753E-01 4.052340E-05
7.210139E+04 8.739448E-01 4.055108E-05
7.210461E+04 8.738143E-01 4.057876E-05
7.210782E+04 8.736837E-01 4.060644E-05
7.211104E+04 8.735530E-01 4.063413E-05
7.211426E+04 8.734222E-01 4.066182E-05
7.211747E+04 8.732913E-01 4.068950E-05
7.212101E+04 8.731472E-01 4.072000E-05
7.212455E+04 8.730030E-01 4.075046E-05
7.212809E+04 8.728587E-01 4.078092E-05
7.213163E+04 8.727142E-01 4.081138E-05
7.213517E+04 8.725697E-01 4.084185E-05
7.213871E+04 8.724251E-01 4.087231E-05
7.214224E+04 8.722803E-01 4.090278E-05
7.214578E+04 8.721355E-01 4.093325E-05
7.214932E+04 8.719905E-01 4.096372E-05
7.215286E+04 8.718455E-01 4.099419E-05
7.215640E+04 8.717003E-01 4.102467E-05
7.216029E+04 8.715405E-01 4.105824E-05
7.216418E+04 8.713805E-01 4.109176E-05
7.216808E+04 8.712205E-01 4.112529E-05
7.217197E+04 8.710602E-01 4.115881E-05
7.217586E+04 8.708999E-01 4.119234E-05
7.217975E+04 8.707394E-01 4.122587E-05
7.218365E+04 8.705788E-01 4.125940E-05
7.218754E+04 8.704181E-01 4.129293E-05
7.219143E+04 8.702572E-01 4.132647E-05
7.219532E+04 8.700962E-01 4.136000E-05
7.219922E+04 8.699351E-01 4.139354E-05
7.220350E+04 8.697577E-01 4.143031E-05
7.220564E+04 8.696690E-01 4.144884E-05
7.220778E+04 8.695802E-01 4.146729E-05
7.220992E+04 8.694914E-01 4.148574E-05
7.221206E+04 8.694025E-01 4.150418E-05
7.221420E+04 8.693136E-01 4.152263E-05
7.221634E+04 8.692247E-01 4.154108E-05
7.221848E+04 8.691357E-01 4.155953E-05
7.222063E+04 8.690467E-01 4.157798E-05
7.222277E+04 8.689577E-01 4.159643E-05
7.222491E+04 8.688686E-01 4.161488E-05
7.222726E+04 8.687705E-01 4.163523E-05
7.222962E+04 8.686724E-01 4.165553E-05
7.223197E+04 8.685743E-01 4.167582E-05
7.223433E+04 8.684761E-01 4.169611E-05
7.223668E+04 8.683778E-01 4.171641E-05
7.223904E+04 8.682796E-01 4.173671E-05
7.224139E+04 8.681812E-01 4.175700E-05
7.224375E+04 8.680828E-01 4.177730E-05
7.224610E+04 8.679844E-01 4.179760E-05
7.224846E+04 8.678859E-01 4.181789E-05
7.225081E+04 8.677874E-01 4.183819E-05
7.225340E+04 8.676790E-01 4.186036E-05
7.225599E+04 8.675705E-01 4.188269E-05
7.225858E+04 8.674619E-01 4.190503E-05
7.226117E+04 8.673533E-01 4.192736E-05
7.226376E+04 8.672446E-01 4.194969E-05
7.226635E+04 8.671359E-01 4.197203E-05
7.226895E+04 8.670271E-01 4.199436E-05
7.227154E+04 8.669183E-01 4.201669E-05
7.227413E+04 8.668094E-01 4.203902E-05
7.227672E+04 8.667004E-01 4.206136E-05
7.227931E+04 8.665914E-01 4.208369E-05
7.228216E+04 8.664714E-01 4.210827E-05
7.228501E+04 8.663513E-01 4.213284E-05
7.228786E+04 8.662312E-01 4.215741E-05
7.229070E+04 8.661110E-01 4.218197E-05
7.229355E+04 8.659908E-01 4.220654E-05
7.229640E+04 8.658704E-01 4.223111E-05
7.229925E+04 8.657500E-01 4.225567E-05
7.230210E+04 8.656295E-01 4.228024E-05
7.230495E+04 8.655090E-01 4.230481E-05
7.230780E+04 8.653884E-01 4.232937E-05
7.231065E+04 8.652677E-01 4.235394E-05
7.231379E+04 8.651348E-01 4.238099E-05
7.231692E+04 8.650019E-01 4.240801E-05
7.232005E+04 8.648689E-01 4.243504E-05
7.232319E+04 8.647358E-01 4.246206E-05
7.232632E+04 8.646026E-01 4.248908E-05
7.232946E+04 8.644694E-01 4.251611E-05
7.233259E+04 8.643360E-01 4.254313E-05
7.233573E+04 8.642026E-01 4.257016E-05
7.233886E+04 8.640691E-01 4.259718E-05
7.234200E+04 8.639354E-01 4.262420E-05
7.234513E+04 8.638018E-01 4.265123E-05
7.234858E+04 8.636546E-01 4.268099E-05
7.235203E+04 8.635073E-01 4.271071E-05
7.235547E+04 8.633600E-01 4.274044E-05
7.235892E+04 8.632125E-01 4.277016E-05
7.236237E+04 8.630649E-01 4.279988E-05
7.236582E+04 8.629173E-01 4.282961E-05
7.236927E+04 8.627695E-01 4.285933E-05
7.237271E+04 8.626216E-01 4.288905E-05
7.237616E+04 8.624736E-01 4.291878E-05
7.237961E+04 8.623255E-01 4.294850E-05
7.238306E+04 8.621774E-01 4.297822E-05
7.238685E+04 8.620142E-01 4.301096E-05
7.239064E+04 8.618510E-01 4.304365E-05
7.239444E+04 8.616876E-01 4.307635E-05
7.239823E+04 8.615241E-01 4.310904E-05
7.240202E+04 8.613605E-01 4.314173E-05
7.240581E+04 8.611967E-01 4.317442E-05
7.240961E+04 8.610329E-01 4.320711E-05
7.241340E+04 8.608689E-01 4.323979E-05
7.241719E+04 8.607048E-01 4.327248E-05
7.242098E+04 8.605405E-01 4.330517E-05
7.242478E+04 8.603761E-01 4.333786E-05
7.242895E+04 8.601952E-01 4.337371E-05
7.243104E+04 8.601047E-01 4.339176E-05
7.243312E+04 8.600141E-01 4.340974E-05
7.243521E+04 8.599235E-01 4.342771E-05
7.243729E+04 8.598329E-01 4.344569E-05
7.243938E+04 8.597422E-01 4.346367E-05
7.244147E+04 8.596515E-01 4.348164E-05
7.244355E+04 8.595608E-01 4.349962E-05
7.244564E+04 8.594700E-01 4.351759E-05
7.244772E+04 8.593792E-01 4.353557E-05
7.244981E+04 8.592884E-01 4.355354E-05
7.245210E+04 8.591884E-01 4.357336E-05
7.245440E+04 8.590883E-01 4.359313E-05
7.245669E+04 8.589883E-01 4.361290E-05
7.245899E+04 8.588882E-01 4.363267E-05
7.246128E+04 8.587880E-01 4.365244E-05
7.246358E+04 8.586878E-01 4.367221E-05
7.246587E+04 8.585875E-01 4.369198E-05
7.246817E+04 8.584872E-01 4.371174E-05
7.247046E+04 8.583869E-01 4.373151E-05
7.247275E+04 8.582865E-01 4.375128E-05
7.247505E+04 8.581860E-01 4.377104E-05
7.247757E+04 8.580755E-01 4.379265E-05
7.248010E+04 8.579649E-01 4.381439E-05
7.248262E+04 8.578543E-01 4.383614E-05
7.248515E+04 8.577436E-01 4.385788E-05
7.248767E+04 8.576328E-01 4.387963E-05
7.249019E+04 8.575220E-01 4.390137E-05
7.249272E+04 8.574112E-01 4.392311E-05
7.249524E+04 8.573002E-01 4.394506E-05
7.249777E+04 8.571893E-01 4.396658E-05
7.250029E+04 8.570782E-01 4.398853E-05
7.250281E+04 8.569672E-01 4.401005E-05
7.250559E+04 8.568449E-01 4.403398E-05
7.250837E+04 8.567226E-01 4.405789E-05
7.251114E+04 8.566002E-01 4.408180E-05
7.251392E+04 8.564777E-01 4.410571E-05
7.251670E+04 8.563552E-01 4.412962E-05
7.251947E+04 8.562326E-01 4.415352E-05
7.252225E+04 8.561100E-01 4.417743E-05
7.252503E+04 8.559872E-01 4.420133E-05
7.252780E+04 8.558644E-01 4.422523E-05
7.253058E+04 8.557416E-01 4.424913E-05
7.253335E+04 8.556187E-01 4.427303E-05
7.253641E+04 8.554834E-01 4.429934E-05
7.253946E+04 8.553480E-01 4.432563E-05
7.254252E+04 8.552125E-01 4.435192E-05
7.254557E+04 8.550770E-01 4.437820E-05
7.254863E+04 8.549414E-01 4.440449E-05
7.255168E+04 8.548057E-01 4.443077E-05
7.255473E+04 8.546699E-01 4.445705E-05
7.255779E+04 8.545341E-01 4.448333E-05
7.256084E+04 8.543981E-01 4.450961E-05
7.256390E+04 8.542621E-01 4.453588E-05
7.256695E+04 8.541260E-01 4.456216E-05
7.257031E+04 8.539762E-01 4.459109E-05
7.257367E+04 8.538263E-01 4.461999E-05
7.257703E+04 8.536763E-01 4.464888E-05
7.258039E+04 8.535262E-01 4.467778E-05
7.258375E+04 8.533760E-01 4.470667E-05
7.258711E+04 8.532257E-01 4.473556E-05
7.259047E+04 8.530753E-01 4.476445E-05
7.259383E+04 8.529249E-01 4.479334E-05
7.259719E+04 8.527743E-01 4.482222E-05
7.260054E+04 8.526236E-01 4.485110E-05
7.260390E+04 8.524728E-01 4.487998E-05
7.260760E+04 8.523069E-01 4.491179E-05
7.261130E+04 8.521408E-01 4.494355E-05
7.261499E+04 8.519746E-01 4.497531E-05
7.261869E+04 8.518083E-01 4.500707E-05
7.262238E+04 8.516418E-01 4.503883E-05
7.262608E+04 8.514753E-01 4.507058E-05
7.262977E+04 8.513086E-01 4.510233E-05
7.263347E+04 8.511418E-01 4.513408E-05
7.263716E+04 8.509749E-01 4.516582E-05
7.264086E+04 8.508079E-01 4.519757E-05
7.264455E+04 8.506407E-01 4.522931E-05
7.264862E+04 8.504567E-01 4.526427E-05
7.265268E+04 8.502726E-01 4.529918E-05
7.265675E+04 8.500883E-01 4.533408E-05
7.266081E+04 8.499039E-01 4.536897E-05
7.266488E+04 8.497193E-01 4.540387E-05
7.266894E+04 8.495346E-01 4.543876E-05
7.267301E+04 8.493497E-01 4.547365E-05
7.267707E+04 8.491648E-01 4.550853E-05
7.268114E+04 8.489796E-01 4.554341E-05
7.268520E+04 8.487943E-01 4.557828E-05
7.268927E+04 8.486089E-01 4.561316E-05
7.269374E+04 8.484048E-01 4.565139E-05
7.269598E+04 8.483027E-01 4.567065E-05
7.269821E+04 8.482005E-01 4.568983E-05
7.270045E+04 8.480983E-01 4.570900E-05
7.270268E+04 8.479961E-01 4.572818E-05
7.270492E+04 8.478938E-01 4.574735E-05
7.270716E+04 8.477915E-01 4.576652E-05
7.270939E+04 8.476891E-01 4.578569E-05
7.271163E+04 8.475867E-01 4.580486E-05
7.271386E+04 8.474843E-01 4.582403E-05
