3
sumW  sumStop
7.712943E+04 2.998928E-01 5.238538E-05
7.713891E+04 2.993965E-01 5.234940E-05
7.714839E+04 2.989006E-01 5.231334E-05
7.715787E+04 2.984050E-01 5.227718E-05
7.716735E+04 2.979098E-01 5.224093E-05
7.717683E+04 2.974149E-01 5.220459E-05
7.718631E+04 2.969203E-01 5.216816E-05
7.719579E+04 2.964261E-01 5.213164E-05
7.720622E+04 2.958829E-01 5.209077E-05
7.721665E+04 2.953402E-01 5.205044E-05
7.722707E+04 2.947978E-01 5.200997E-05
7.723750E+04 2.942559E-01 5.196939E-05
7.724793E+04 2.937144E-01 5.192870E-05
7.725836E+04 2.931733E-01 5.188789E-05
7.726879E+04 2.926326E-01 5.184697E-05
7.727921E+04 2.920924E-01 5.180594E-05
7.728964E+04 2.915526E-01 5.176481E-05
7.730007E+04 2.910133E-01 5.172356E-05
7.731050E+04 2.904743E-01 5.168220E-05
7.732197E+04 2.898820E-01 5.163690E-05
7.732770E+04 2.895860E-01 5.161391E-05
7.733344E+04 2.892901E-01 5.159104E-05
7.733917E+04 2.889943E-01 5.156814E-05
7.734491E+04 2.886987E-01 5.154623E-05
7.735064E+04 2.884032E-01 5.152317E-05
7.735638E+04 2.881078E-01 5.149906E-05
7.736211E+04 2.878126E-01 5.147710E-05
7.736785E+04 2.875175E-01 5.145396E-05
7.737359E+04 2.872225E-01 5.143081E-05
7.737932E+04 2.869277E-01 5.140764E-05
7.738563E+04 2.866035E-01 5.138176E-05
7.739194E+04 2.862795E-01 5.135624E-05
7.739825E+04 2.859557E-01 5.133067E-05
7.740456E+04 2.856320E-01 5.130506E-05
7.741087E+04 2.853085E-01 5.127941E-05
7.741717E+04 2.849851E-01 5.125372E-05
7.742348E+04 2.846619E-01 5.122800E-05
7.742979E+04 2.843389E-01 5.120224E-05
7.743610E+04 2.840160E-01 5.117644E-05
7.744241E+04 2.836933E-01 5.115060E-05
7.744872E+04 2.833708E-01 5.112472E-05
7.745566E+04 2.830162E-01 5.109572E-05
7.746260E+04 2.826618E-01 5.106721E-05
7.746954E+04 2.823076E-01 5.103864E-05
7.747648E+04 2.819536E-01 5.101002E-05
7.748342E+04 2.815998E-01 5.098135E-05
7.749036E+04 2.812462E-01 5.095263E-05
7.749730E+04 2.808928E-01 5.092386E-05
7.750424E+04 2.805396E-01 5.089505E-05
7.751118E+04 2.801866E-01 5.086620E-05
7.751812E+04 2.798338E-01 5.083729E-05
7.752506E+04 2.794812E-01 5.080834E-05
7.753269E+04 2.790936E-01 5.077694E-05
7.754032E+04 2.787062E-01 5.074494E-05
7.754796E+04 2.783191E-01 5.071290E-05
7.755559E+04 2.779322E-01 5.068081E-05
7.756322E+04 2.775456E-01 5.064868E-05
7.757086E+04 2.771592E-01 5.061649E-05
7.757849E+04 2.767731E-01 5.058425E-05
7.758613E+04 2.763872E-01 5.055197E-05
7.759376E+04 2.760015E-01 5.051963E-05
7.760139E+04 2.756161E-01 5.048724E-05
7.760903E+04 2.752309E-01 5.045479E-05
7.761742E+04 2.748076E-01 5.041853E-05
7.762582E+04 2.743845E-01 5.038276E-05
7.763422E+04 2.739617E-01 5.034692E-05
7.764262E+04 2.735393E-01 5.031101E-05
7.765101E+04 2.731171E-01 5.027503E-05
7.765941E+04 2.726952E-01 5.023898E-05
7.766781E+04 2.722737E-01 5.020287E-05
7.767620E+04 2.718524E-01 5.016670E-05
7.768460E+04 2.714315E-01 5.013046E-05
7.769300E+04 2.710108E-01 5.009416E-05
7.770139E+04 2.705905E-01 5.005780E-05
7.771063E+04 2.701285E-01 5.001811E-05
7.771987E+04 2.696668E-01 4.997792E-05
7.772911E+04 2.692056E-01 4.993767E-05
7.773834E+04 2.687447E-01 4.989735E-05
7.774758E+04 2.682842E-01 4.985696E-05
7.775682E+04 2.678240E-01 4.981649E-05
7.776605E+04 2.673642E-01 4.977596E-05
7.777529E+04 2.669048E-01 4.973536E-05
7.778453E+04 2.664458E-01 4.969468E-05
7.779376E+04 2.659872E-01 4.965394E-05
7.780300E+04 2.655289E-01 4.961312E-05
7.781316E+04 2.650253E-01 4.956755E-05
7.782332E+04 2.645221E-01 4.952253E-05
7.783348E+04 2.640194E-01 4.947741E-05
7.784364E+04 2.635171E-01 4.943220E-05
7.785380E+04 2.630153E-01 4.938689E-05
7.786396E+04 2.625140E-01 4.934149E-05
7.787412E+04 2.620131E-01 4.929601E-05
7.788428E+04 2.615127E-01 4.925044E-05
7.789444E+04 2.610128E-01 4.920561E-05
7.789952E+04 2.607629E-01 4.918256E-05
7.790460E+04 2.605132E-01 4.915967E-05
7.790968E+04 2.602635E-01 4.913676E-05
7.791477E+04 2.600140E-01 4.911383E-05
7.791985E+04 2.597646E-01 4.909088E-05
7.792493E+04 2.595154E-01 4.906791E-05
7.793001E+04 2.592662E-01 4.904491E-05
7.793509E+04 2.590172E-01 4.902190E-05
7.794017E+04 2.587682E-01 4.899887E-05
7.794525E+04 2.585194E-01 4.897582E-05
7.795084E+04 2.582459E-01 4.895094E-05
7.795642E+04 2.579725E-01 4.892549E-05
7.796201E+04 2.576992E-01 4.890003E-05
7.796760E+04 2.574261E-01 4.887455E-05
7.797319E+04 2.571531E-01 4.884905E-05
7.797878E+04 2.568803E-01 4.882353E-05
7.798436E+04 2.566076E-01 4.879799E-05
7.798995E+04 2.563350E-01 4.877242E-05
7.799554E+04 2.560626E-01 4.874684E-05
7.800113E+04 2.557903E-01 4.872122E-05
7.800672E+04 2.555182E-01 4.869559E-05
7.801286E+04 2.552190E-01 4.866701E-05
7.801901E+04 2.549200E-01 4.863879E-05
7.802516E+04 2.546212E-01 4.861053E-05
7.803131E+04 2.543226E-01 4.858223E-05
7.803745E+04 2.540241E-01 4.855390E-05
7.804360E+04 2.537258E-01 4.852555E-05
7.804975E+04 2.534277E-01 4.849716E-05
7.805589E+04 2.531298E-01 4.846874E-05
7.806204E+04 2.528320E-01 4.844029E-05
7.806819E+04 2.525344E-01 4.841181E-05
7.807434E+04 2.522370E-01 4.838331E-05
7.808110E+04 2.519101E-01 4.835143E-05
7.808786E+04 2.515833E-01 4.832004E-05
7.809462E+04 2.512568E-01 4.828861E-05
7.810138E+04 2.509305E-01 4.825713E-05
7.810814E+04 2.506044E-01 4.822562E-05
7.811491E+04 2.502785E-01 4.819407E-05
7.812167E+04 2.499529E-01 4.816248E-05
7.812843E+04 2.496274E-01 4.813086E-05
7.813519E+04 2.493022E-01 4.809920E-05
7.814195E+04 2.489772E-01 4.806751E-05
7.814872E+04 2.486523E-01 4.803578E-05
7.815615E+04 2.482953E-01 4.800132E-05
7.816359E+04 2.479385E-01 4.796628E-05
7.817103E+04 2.475820E-01 4.793123E-05
7.817847E+04 2.472258E-01 4.789613E-05
7.818591E+04 2.468698E-01 4.786101E-05
7.819334E+04 2.465141E-01 4.782584E-05
7.820078E+04 2.461586E-01 4.779064E-05
7.820822E+04 2.458034E-01 4.775540E-05
7.821566E+04 2.454484E-01 4.772011E-05
7.822310E+04 2.450938E-01 4.768479E-05
7.823053E+04 2.447394E-01 4.764944E-05
7.823872E+04 2.443498E-01 4.760999E-05
7.824690E+04 2.439606E-01 4.757105E-05
7.825508E+04 2.435717E-01 4.753205E-05
7.826326E+04 2.431831E-01 4.749299E-05
7.827144E+04 2.427949E-01 4.745388E-05
7.827962E+04 2.424069E-01 4.741472E-05
7.828781E+04 2.420193E-01 4.737551E-05
7.829599E+04 2.416320E-01 4.733626E-05
7.830417E+04 2.412450E-01 4.729695E-05
7.831235E+04 2.408584E-01 4.725760E-05
7.832053E+04 2.404721E-01 4.721820E-05
7.832953E+04 2.400475E-01 4.717518E-05
7.833853E+04 2.396233E-01 4.713169E-05
7.834753E+04 2.391995E-01 4.708816E-05
7.835653E+04 2.387761E-01 4.704458E-05
7.836553E+04 2.383531E-01 4.700094E-05
7.837453E+04 2.379305E-01 4.695726E-05
7.838353E+04 2.375083E-01 4.691352E-05
7.839253E+04 2.370864E-01 4.686973E-05
7.840153E+04 2.366650E-01 4.682589E-05
7.841053E+04 2.362440E-01 4.678199E-05
7.841953E+04 2.358233E-01 4.673804E-05
7.842943E+04 2.353611E-01 4.668986E-05
7.843438E+04 2.351301E-01 4.666548E-05
7.843933E+04 2.348992E-01 4.664125E-05
7.844428E+04 2.346685E-01 4.661701E-05
7.844923E+04 2.344379E-01 4.659274E-05
7.845418E+04 2.342073E-01 4.656846E-05
7.845913E+04 2.339769E-01 4.654416E-05
7.846408E+04 2.337467E-01 4.651984E-05
7.846903E+04 2.335165E-01 4.649551E-05
7.847398E+04 2.332865E-01 4.647116E-05
7.847893E+04 2.330566E-01 4.644680E-05
7.848438E+04 2.328038E-01 4.642046E-05
7.848982E+04 2.325512E-01 4.639358E-05
7.849527E+04 2.322987E-01 4.636670E-05
7.850071E+04 2.320464E-01 4.633980E-05
7.850616E+04 2.317942E-01 4.631289E-05
7.851160E+04 2.315422E-01 4.628596E-05
7.851705E+04 2.312903E-01 4.625902E-05
7.852249E+04 2.310386E-01 4.623206E-05
7.852794E+04 2.307870E-01 4.620508E-05
7.853338E+04 2.305356E-01 4.617809E-05
7.853883E+04 2.302843E-01 4.615107E-05
7.854482E+04 2.300081E-01 4.612101E-05
7.855081E+04 2.297320E-01 4.609128E-05
7.855680E+04 2.294561E-01 4.606152E-05
7.856279E+04 2.291804E-01 4.603174E-05
7.856878E+04 2.289049E-01 4.600193E-05
7.857476E+04 2.286295E-01 4.597210E-05
7.858075E+04 2.283544E-01 4.594225E-05
7.858674E+04 2.280794E-01 4.591237E-05
7.859273E+04 2.278045E-01 4.588247E-05
7.859872E+04 2.275299E-01 4.585255E-05
7.860471E+04 2.272555E-01 4.582261E-05
7.861130E+04 2.269538E-01 4.578919E-05
7.861789E+04 2.266523E-01 4.575624E-05
7.862448E+04 2.263511E-01 4.572325E-05
7.863107E+04 2.260501E-01 4.569023E-05
7.863765E+04 2.257492E-01 4.565718E-05
7.864424E+04 2.254487E-01 4.562411E-05
7.865083E+04 2.251483E-01 4.559100E-05
7.865742E+04 2.248481E-01 4.555787E-05
7.866401E+04 2.245482E-01 4.552471E-05
7.867060E+04 2.242485E-01 4.549153E-05
7.867718E+04 2.239490E-01 4.545832E-05
7.868443E+04 2.236198E-01 4.542222E-05
7.869168E+04 2.232909E-01 4.538558E-05
7.869893E+04 2.229622E-01 4.534892E-05
7.870617E+04 2.226338E-01 4.531225E-05
7.871342E+04 2.223057E-01 4.527554E-05
7.872067E+04 2.219778E-01 4.523881E-05
7.872792E+04 2.216502E-01 4.520206E-05
7.873516E+04 2.213229E-01 4.516527E-05
7.874241E+04 2.209959E-01 4.512846E-05
7.874966E+04 2.206691E-01 4.509162E-05
7.875690E+04 2.203425E-01 4.505475E-05
7.876488E+04 2.199837E-01 4.501368E-05
7.877285E+04 2.196252E-01 4.497310E-05
7.878082E+04 2.192670E-01 4.493248E-05
7.878879E+04 2.189091E-01 4.489181E-05
7.879676E+04 2.185515E-01 4.485110E-05
7.880474E+04 2.181943E-01 4.481035E-05
7.881271E+04 2.178374E-01 4.476957E-05
7.882068E+04 2.174808E-01 4.472876E-05
7.882865E+04 2.171246E-01 4.468791E-05
7.883662E+04 2.167687E-01 4.464702E-05
7.884460E+04 2.164131E-01 4.460610E-05
7.885337E+04 2.160223E-01 4.456141E-05
7.886214E+04 2.156319E-01 4.451628E-05
7.887090E+04 2.152419E-01 4.447112E-05
7.887967E+04 2.148524E-01 4.442593E-05
7.888844E+04 2.144632E-01 4.438070E-05
7.889721E+04 2.140744E-01 4.433544E-05
7.890598E+04 2.136860E-01 4.429014E-05
7.891475E+04 2.132980E-01 4.424480E-05
7.892352E+04 2.129104E-01 4.419942E-05
7.893229E+04 2.125232E-01 4.415401E-05
7.894106E+04 2.121364E-01 4.410856E-05
7.895070E+04 2.117114E-01 4.405799E-05
7.896035E+04 2.112869E-01 4.400870E-05
7.896517E+04 2.110748E-01 4.398348E-05
7.897000E+04 2.108628E-01 4.395841E-05
7.897482E+04 2.106509E-01 4.393334E-05
7.897964E+04 2.104391E-01 4.390825E-05
7.898447E+04 2.102275E-01 4.388315E-05
7.898929E+04 2.100159E-01 4.385804E-05
7.899411E+04 2.098045E-01 4.383291E-05
7.899893E+04 2.095932E-01 4.380778E-05
7.900376E+04 2.093821E-01 4.378264E-05
7.900858E+04 2.091710E-01 4.375748E-05
7.901389E+04 2.089390E-01 4.373025E-05
7.901919E+04 2.087072E-01 4.370251E-05
7.902450E+04 2.084754E-01 4.367477E-05
7.902980E+04 2.082439E-01 4.364703E-05
7.903511E+04 2.080125E-01 4.361927E-05
7.904041E+04 2.077812E-01 4.359151E-05
7.904572E+04 2.075501E-01 4.356374E-05
7.905102E+04 2.073191E-01 4.353595E-05
7.905633E+04 2.070883E-01 4.350815E-05
7.906163E+04 2.068576E-01 4.348035E-05
7.906694E+04 2.066271E-01 4.345253E-05
7.907278E+04 2.063737E-01 4.342160E-05
7.907861E+04 2.061204E-01 4.339099E-05
7.908445E+04 2.058674E-01 4.336037E-05
7.909028E+04 2.056145E-01 4.332972E-05
7.909612E+04 2.053618E-01 4.329906E-05
7.910196E+04 2.051093E-01 4.326838E-05
7.910779E+04 2.048570E-01 4.323768E-05
7.911363E+04 2.046048E-01 4.320697E-05
7.911946E+04 2.043529E-01 4.317625E-05
7.912530E+04 2.041011E-01 4.314551E-05
7.913113E+04 2.038495E-01 4.311475E-05
7.913755E+04 2.035729E-01 4.308047E-05
7.914397E+04 2.032966E-01 4.304664E-05
7.915039E+04 2.030204E-01 4.301278E-05
7.915681E+04 2.027445E-01 4.297889E-05
7.916323E+04 2.024689E-01 4.294499E-05
7.916965E+04 2.021934E-01 4.291107E-05
7.917607E+04 2.019181E-01 4.287712E-05
7.918249E+04 2.016431E-01 4.284316E-05
7.918891E+04 2.013683E-01 4.280918E-05
7.919533E+04 2.010937E-01 4.277518E-05
7.920175E+04 2.008193E-01 4.274117E-05
7.920881E+04 2.005178E-01 4.270416E-05
7.921587E+04 2.002165E-01 4.266666E-05
7.922293E+04 1.999155E-01 4.262915E-05
7.922999E+04 1.996147E-01 4.259163E-05
7.923706E+04 1.993142E-01 4.255409E-05
7.924412E+04 1.990140E-01 4.251653E-05
7.925118E+04 1.987140E-01 4.247896E-05
7.925824E+04 1.984143E-01 4.244137E-05
7.926530E+04 1.981149E-01 4.240376E-05
7.927236E+04 1.978157E-01 4.236613E-05
7.927942E+04 1.975168E-01 4.232848E-05
7.928719E+04 1.971884E-01 4.228661E-05
7.929496E+04 1.968602E-01 4.224519E-05
7.930273E+04 1.965324E-01 4.220374E-05
7.931050E+04 1.962049E-01 4.216226E-05
7.931826E+04 1.958777E-01 4.212076E-05
7.932603E+04 1.955509E-01 4.207923E-05
7.933380E+04 1.952243E-01 4.203767E-05
7.934157E+04 1.948981E-01 4.199610E-05
7.934933E+04 1.945722E-01 4.195449E-05
7.935710E+04 1.942467E-01 4.191287E-05
7.936487E+04 1.939214E-01 4.187123E-05
7.937341E+04 1.935641E-01 4.182572E-05
7.938196E+04 1.932071E-01 4.177982E-05
7.939050E+04 1.928505E-01 4.173391E-05
7.939905E+04 1.924943E-01 4.168798E-05
7.940759E+04 1.921385E-01 4.164202E-05
7.941613E+04 1.917831E-01 4.159605E-05
7.942468E+04 1.914281E-01 4.155004E-05
7.943322E+04 1.910734E-01 4.150402E-05
7.944177E+04 1.907192E-01 4.145797E-05
7.945031E+04 1.903654E-01 4.141190E-05
7.945886E+04 1.900119E-01 4.136581E-05
7.946825E+04 1.896236E-01 4.131459E-05
7.947765E+04 1.892358E-01 4.126388E-05
7.948705E+04 1.888484E-01 4.121313E-05
7.949645E+04 1.884616E-01 4.116234E-05
7.950585E+04 1.880752E-01 4.111151E-05
7.951525E+04 1.876892E-01 4.106066E-05
7.952465E+04 1.873038E-01 4.100978E-05
7.953405E+04 1.869188E-01 4.095887E-05
7.954345E+04 1.865344E-01 4.090793E-05
7.955284E+04 1.861503E-01 4.085697E-05
7.956224E+04 1.857668E-01 4.080597E-05
7.957258E+04 1.853455E-01 4.075012E-05
7.957775E+04 1.851350E-01 4.072274E-05
7.958292E+04 1.849246E-01 4.069460E-05
7.958809E+04 1.847144E-01 4.066647E-05
7.959326E+04 1.845044E-01 4.063833E-05
7.959843E+04 1.842944E-01 4.061020E-05
7.960360E+04 1.840846E-01 4.058206E-05
7.960877E+04 1.838750E-01 4.055392E-05
7.961394E+04 1.836655E-01 4.052577E-05
7.961911E+04 1.834562E-01 4.049762E-05
7.962427E+04 1.832470E-01 4.046946E-05
7.962996E+04 1.830170E-01 4.043820E-05
7.963565E+04 1.827873E-01 4.040723E-05
7.964133E+04 1.825577E-01 4.037626E-05
7.964702E+04 1.823283E-01 4.034527E-05
7.965271E+04 1.820990E-01 4.031427E-05
7.965839E+04 1.818700E-01 4.028326E-05
7.966408E+04 1.816411E-01 4.025224E-05
7.966976E+04 1.814124E-01 4.022121E-05
7.967545E+04 1.811838E-01 4.019018E-05
7.968114E+04 1.809555E-01 4.015913E-05
7.968682E+04 1.807273E-01 4.012808E-05
7.969308E+04 1.804765E-01 4.009351E-05
7.969933E+04 1.802260E-01 4.005937E-05
7.970559E+04 1.799756E-01 4.002521E-05
7.971184E+04 1.797255E-01 3.999103E-05
7.971810E+04 1.794755E-01 3.995684E-05
7.972435E+04 1.792258E-01 3.992264E-05
7.973061E+04 1.789763E-01 3.988842E-05
7.973686E+04 1.787270E-01 3.985420E-05
7.974312E+04 1.784780E-01 3.981996E-05
7.974937E+04 1.782291E-01 3.978571E-05
7.975563E+04 1.779805E-01 3.975146E-05
7.976251E+04 1.777072E-01 3.971416E-05
7.976939E+04 1.774342E-01 3.967642E-05
7.977627E+04 1.771615E-01 3.963868E-05
7.978315E+04 1.768890E-01 3.960093E-05
7.979003E+04 1.766168E-01 3.956317E-05
7.979691E+04 1.763449E-01 3.952541E-05
7.980379E+04 1.760732E-01 3.948764E-05
7.981067E+04 1.758018E-01 3.944986E-05
7.981755E+04 1.755306E-01 3.941207E-05
7.982443E+04 1.752597E-01 3.937427E-05
7.983131E+04 1.749890E-01 3.933646E-05
7.983888E+04 1.746916E-01 3.929446E-05
7.984645E+04 1.743946E-01 3.925289E-05
7.985402E+04 1.740978E-01 3.921129E-05
7.986159E+04 1.738013E-01 3.916968E-05
7.986915E+04 1.735052E-01 3.912805E-05
7.987672E+04 1.732094E-01 3.908641E-05
7.988429E+04 1.729139E-01 3.904475E-05
7.989186E+04 1.726187E-01 3.900309E-05
7.989943E+04 1.723238E-01 3.896141E-05
7.990700E+04 1.720292E-01 3.891971E-05
7.991456E+04 1.717350E-01 3.887801E-05
7.992289E+04 1.714117E-01 3.883243E-05
7.993121E+04 1.710888E-01 3.878650E-05
7.993954E+04 1.707663E-01 3.874057E-05
7.994786E+04 1.704441E-01 3.869463E-05
7.995619E+04 1.701224E-01 3.864868E-05
7.996452E+04 1.698010E-01 3.860272E-05
7.997284E+04 1.694800E-01 3.855675E-05
7.998117E+04 1.691594E-01 3.851076E-05
7.998949E+04 1.688392E-01 3.846477E-05
7.999782E+04 1.685193E-01 3.841877E-05
8.000614E+04 1.681999E-01 3.837276E-05
8.001530E+04 1.678489E-01 3.832169E-05
8.002446E+04 1.674984E-01 3.827110E-05
8.003362E+04 1.671484E-01 3.822048E-05
8.004277E+04 1.667989E-01 3.816984E-05
8.005193E+04 1.664498E-01 3.811919E-05
8.006109E+04 1.661012E-01 3.806852E-05
8.007025E+04 1.657530E-01 3.801783E-05
8.007940E+04 1.654053E-01 3.796714E-05
8.008856E+04 1.650581E-01 3.791643E-05
8.009772E+04 1.647113E-01 3.786571E-05
8.010688E+04 1.643650E-01 3.781498E-05
8.011695E+04 1.639846E-01 3.775941E-05
8.012199E+04 1.637946E-01 3.773211E-05
8.012702E+04 1.636047E-01 3.770414E-05
8.013206E+04 1.634149E-01 3.767617E-05
8.013710E+04 1.632253E-01 3.764822E-05
8.014213E+04 1.630358E-01 3.762026E-05
8.014717E+04 1.628465E-01 3.759231E-05
8.015221E+04 1.626573E-01 3.756435E-05
8.015725E+04 1.624682E-01 3.753640E-05
8.016228E+04 1.622793E-01 3.750844E-05
8.016732E+04 1.620905E-01 3.748048E-05
8.017286E+04 1.618830E-01 3.744947E-05
8.017840E+04 1.616757E-01 3.741874E-05
8.018394E+04 1.614685E-01 3.738799E-05
8.018948E+04 1.612616E-01 3.735725E-05
8.019502E+04 1.610548E-01 3.732649E-05
8.020056E+04 1.608481E-01 3.729574E-05
8.020610E+04 1.606417E-01 3.726497E-05
8.021164E+04 1.604354E-01 3.723421E-05
8.021718E+04 1.602292E-01 3.720344E-05
8.022272E+04 1.600233E-01 3.717267E-05
8.022826E+04 1.598175E-01 3.714190E-05
8.023436E+04 1.595913E-01 3.710769E-05
8.024045E+04 1.593654E-01 3.707386E-05
8.024655E+04 1.591397E-01 3.704002E-05
8.025264E+04 1.589141E-01 3.700618E-05
8.025874E+04 1.586888E-01 3.697233E-05
8.026483E+04 1.584637E-01 3.693847E-05
8.027093E+04 1.582388E-01 3.690461E-05
8.027702E+04 1.580141E-01 3.687074E-05
8.028311E+04 1.577896E-01 3.683687E-05
8.028921E+04 1.575653E-01 3.680300E-05
8.029530E+04 1.573412E-01 3.676912E-05
8.030201E+04 1.570949E-01 3.673222E-05
8.030871E+04 1.568489E-01 3.669491E-05
8.031542E+04 1.566032E-01 3.665761E-05
8.032212E+04 1.563577E-01 3.662031E-05
8.032882E+04 1.561124E-01 3.658302E-05
8.033553E+04 1.558674E-01 3.654572E-05
8.034223E+04 1.556227E-01 3.650842E-05
8.034893E+04 1.553782E-01 3.647112E-05
8.035564E+04 1.551339E-01 3.643382E-05
8.036234E+04 1.548899E-01 3.639652E-05
8.036905E+04 1.546462E-01 3.635921E-05
8.037642E+04 1.543783E-01 3.631782E-05
8.038380E+04 1.541108E-01 3.627681E-05
8.039117E+04 1.538436E-01 3.623580E-05
8.039854E+04 1.535767E-01 3.619477E-05
8.040592E+04 1.533101E-01 3.615374E-05
8.041329E+04 1.530438E-01 3.611271E-05
8.042067E+04 1.527778E-01 3.607167E-05
8.042804E+04 1.525121E-01 3.603063E-05
8.043542E+04 1.522467E-01 3.598959E-05
8.044279E+04 1.519816E-01 3.594854E-05
8.045016E+04 1.517168E-01 3.590750E-05
8.045828E+04 1.514259E-01 3.586262E-05
8.046639E+04 1.511353E-01 3.581743E-05
8.047450E+04 1.508451E-01 3.577226E-05
8.048261E+04 1.505553E-01 3.572708E-05
8.049072E+04 1.502659E-01 3.568191E-05
8.049884E+04 1.499768E-01 3.563674E-05
8.050695E+04 1.496881E-01 3.559157E-05
8.051506E+04 1.493998E-01 3.554640E-05
8.052317E+04 1.491118E-01 3.550122E-05
8.053128E+04 1.488242E-01 3.545605E-05
8.053939E+04 1.485369E-01 3.541088E-05
8.054832E+04 1.482214E-01 3.536080E-05
8.055724E+04 1.479063E-01 3.531116E-05
8.056616E+04 1.475917E-01 3.526150E-05
8.057509E+04 1.472775E-01 3.521184E-05
8.058401E+04 1.469637E-01 3.516217E-05
8.059293E+04 1.466504E-01 3.511251E-05
8.060185E+04 1.463376E-01 3.506284E-05
8.061078E+04 1.460251E-01 3.501317E-05
8.061970E+04 1.457132E-01 3.496350E-05
8.062862E+04 1.454016E-01 3.491384E-05
8.063755E+04 1.450905E-01 3.486417E-05
8.064736E+04 1.447489E-01 3.480977E-05
8.065227E+04 1.445782E-01 3.478229E-05
8.065718E+04 1.444076E-01 3.475499E-05
8.066208E+04 1.442372E-01 3.472768E-05
8.066699E+04 1.440669E-01 3.470037E-05
8.067190E+04 1.438967E-01 3.467306E-05
8.067681E+04 1.437267E-01 3.464575E-05
8.068172E+04 1.435568E-01 3.461844E-05
8.068662E+04 1.433870E-01 3.459113E-05
8.069153E+04 1.432174E-01 3.456382E-05
8.069644E+04 1.430479E-01 3.453651E-05
8.070184E+04 1.428616E-01 3.450694E-05
8.070724E+04 1.426755E-01 3.447686E-05
8.071263E+04 1.424896E-01 3.444679E-05
8.071803E+04 1.423038E-01 3.441674E-05
8.072343E+04 1.421181E-01 3.438668E-05
8.072883E+04 1.419327E-01 3.435664E-05
8.073423E+04 1.417474E-01 3.432660E-05
8.073963E+04 1.415622E-01 3.429656E-05
8.074502E+04 1.413772E-01 3.426652E-05
8.075042E+04 1.411924E-01 3.423648E-05
8.075582E+04 1.410077E-01 3.420645E-05
8.076176E+04 1.408048E-01 3.417310E-05
8.076770E+04 1.406021E-01 3.414010E-05
8.077364E+04 1.403995E-01 3.410709E-05
8.077957E+04 1.401972E-01 3.407408E-05
8.078551E+04 1.399951E-01 3.404108E-05
8.079145E+04 1.397931E-01 3.400807E-05
8.079739E+04 1.395914E-01 3.397506E-05
8.080333E+04 1.393898E-01 3.394206E-05
8.080926E+04 1.391884E-01 3.390906E-05
8.081520E+04 1.389873E-01 3.387606E-05
8.082114E+04 1.387863E-01 3.384306E-05
8.082767E+04 1.385655E-01 3.380709E-05
8.083421E+04 1.383449E-01 3.377076E-05
8.084074E+04 1.381245E-01 3.373445E-05
8.084727E+04 1.379044E-01 3.369815E-05
8.085380E+04 1.376845E-01 3.366185E-05
8.086033E+04 1.374649E-01 3.362556E-05
8.086687E+04 1.372455E-01 3.358928E-05
8.087340E+04 1.370263E-01 3.355300E-05
8.087993E+04 1.368074E-01 3.351672E-05
8.088646E+04 1.365887E-01 3.348045E-05
8.089299E+04 1.363702E-01 3.344419E-05
8.090018E+04 1.361302E-01 3.340398E-05
8.090736E+04 1.358905E-01 3.336413E-05
8.091455E+04 1.356510E-01 3.332428E-05
8.092173E+04 1.354119E-01 3.328442E-05
8.092892E+04 1.351730E-01 3.324457E-05
8.093611E+04 1.349344E-01 3.320473E-05
8.094329E+04 1.346961E-01 3.316488E-05
8.095048E+04 1.344581E-01 3.312505E-05
8.095766E+04 1.342204E-01 3.308521E-05
8.096485E+04 1.339830E-01 3.304538E-05
8.097203E+04 1.337458E-01 3.300556E-05
8.097994E+04 1.334853E-01 3.296201E-05
8.098784E+04 1.332251E-01 3.291819E-05
8.099574E+04 1.329653E-01 3.287439E-05
8.100365E+04 1.327058E-01 3.283060E-05
8.101155E+04 1.324466E-01 3.278682E-05
8.101945E+04 1.321878E-01 3.274305E-05
8.102736E+04 1.319294E-01 3.269929E-05
8.103526E+04 1.316713E-01 3.265554E-05
8.104317E+04 1.314135E-01 3.261180E-05
8.105107E+04 1.311561E-01 3.256807E-05
8.105897E+04 1.308991E-01 3.252434E-05
8.106767E+04 1.306167E-01 3.247591E-05
8.107636E+04 1.303348E-01 3.242787E-05
8.108506E+04 1.300533E-01 3.237983E-05
8.109375E+04 1.297722E-01 3.233180E-05
8.110244E+04 1.294915E-01 3.228377E-05
8.111114E+04 1.292112E-01 3.223576E-05
8.111983E+04 1.289314E-01 3.218775E-05
8.112853E+04 1.286519E-01 3.213976E-05
8.113722E+04 1.283729E-01 3.209177E-05
8.114591E+04 1.280943E-01 3.204380E-05
8.115461E+04 1.278162E-01 3.199584E-05
8.116417E+04 1.275107E-01 3.194329E-05
8.116895E+04 1.273581E-01 3.191677E-05
8.117374E+04 1.272056E-01 3.189042E-05
8.117852E+04 1.270532E-01 3.186406E-05
8.118330E+04 1.269009E-01 3.183771E-05
8.118808E+04 1.267488E-01 3.181136E-05
8.119286E+04 1.265968E-01 3.178501E-05
8.119765E+04 1.264450E-01 3.175866E-05
8.120243E+04 1.262932E-01 3.173232E-05
8.120721E+04 1.261416E-01 3.170598E-05
8.121199E+04 1.259901E-01 3.167965E-05
8.121725E+04 1.258237E-01 3.165110E-05
8.122251E+04 1.256573E-01 3.162210E-05
8.122777E+04 1.254912E-01 3.159312E-05
8.123303E+04 1.253251E-01 3.156415E-05
